filename,year,month,num_citations,file_size,forward_links
Samuel of Bulgaria,2008,12,144,223341,439
Siege of Plevna,2008,11,1,53587,120
Rosette from Pliska,2009,8,0,27709,49
Bulgaria,2008,9,56,404548,1692
List of Prime Ministers of Bulgaria,2013,10,2,116089,382
Thracia,2011,5,0,65536,269
Bulgarian astronaut program,2007,8,0,30417,35
List of Bulgarian monarchs,2012,12,70,128872,380
SKAT (television),2008,12,0,32949,67
City TV (Bulgaria),2011,2,1,38804,89
Lyutika,2009,8,0,27877,57
Tsar,2012,1,21,110087,351
Dacians,2011,7,256,473223,1096
Thervingi,2008,10,18,56375,134
Thracians,2009,1,17,105648,404
Hajduk,2007,6,0,44108,107
Greater Bulgaria,2011,5,2,43362,125
Danube Swabians,2007,2,0,58861,256
Template:Bulgaria stub,2005,12,0,27830,31
Epic of the Forgotten,2008,5,0,28806,55
TRACECA,2010,11,2,32563,78
PC Mania,2007,8,0,27892,52
Bulgaria during World War I,2011,6,106,286309,811
Bulgaria and weapons of mass destruction,2010,12,4,42239,118
Bulgarian Millet,2014,1,16,55104,119
Burgasko,2013,6,0,32054,76
Head bobble,2011,1,1,41414,148
Banitsa (ruins),2008,9,0,30660,51
Battle of Adrianople (1254),2010,6,0,42447,122
Kuber,2009,6,7,38574,71
Bulgarian Exarchate,2014,8,8,65238,200
History of Bulgaria since 1989,2013,3,4,62164,180
Thrace,2008,3,0,84317,349
LIK,2012,1,0,28802,54
Kaval sviri,2014,9,0,25581,45
Battle of %C5%9Eark%C3%B6y,2014,8,2,43104,109
Fourth Army (Bulgaria),2013,3,0,31125,60
Byzantine conquest of Bulgaria,2009,5,0,40004,110
"Bistritsa, Sofia",2007,5,0,26006,43
Bulgars,2010,8,38,142856,586
Dulo clan,2010,8,2,90484,516
Tsar,2004,3,0,52298,197
History of Bulgaria,2007,3,0,104420,425
Mekitsa,2012,1,2,33727,76
Bulgarian Land Forces,2013,3,20,86381,211
Politics of Bulgaria,2012,3,5,104117,373
Moesia,2003,11,0,35180,61
Eugene Schuyler,2007,10,0,45814,93
Berziti,2014,12,2,37990,72
ISO 3166 2:BG,2011,2,0,88776,725
Thrace,2012,8,5,80358,249
List of Bulgarian monarchs,2009,11,0,91929,244
Sport in Bulgaria,2013,2,6,71123,289
Obelya Metro Station,2013,2,0,391945,443
Sinnion,2013,3,0,30005,60
Malamirovo Inscription,2013,3,0,39758,78
Supreme Macedonian Adrianople Committee,2012,2,0,32428,54
Samuel of Bulgaria,2007,9,91,185511,391
Chatalar Inscription,2010,3,0,34022,70
Thrace,2007,6,0,79793,329
Lyulin Metro Station,2013,8,0,390432,436
Eastern Rumelia,2013,8,20,98793,318
G%C3%BCve%C3%A7,2011,7,0,38786,106
Thervingi,2007,8,7,40715,93
Hajduk,2013,11,8,70776,249
Primorsko Airfield,2012,8,1,33415,62
PC Mania,2012,2,2,39907,74
Hajduk,2011,5,6,66614,216
History of the Russo Turkish wars,2014,7,6,88427,286
Transport in Bulgaria,2009,8,3,75708,261
Ekaterina Karabasheva,2011,1,1,30575,49
Boris I of Bulgaria,2012,1,33,91759,259
History of the Russo Turkish wars,2014,12,6,88033,286
Early Cyrillic alphabet,2013,1,7,168276,401
Macedonians (Bulgarians),2014,6,33,94956,385
Novo Cetvorno,2008,6,1,26335,37
National Statistical Institute (Bulgaria),2013,4,4,31422,40
Bulgarian Exarchate,2008,2,3,49820,176
Medieval Bulgarian royal charters,2009,6,2,59689,212
Asparukh of Bulgaria,2004,12,0,35944,69
History of Bulgaria since 1989,2007,3,0,37092,91
Glagolitic alphabet,2011,2,17,220930,904
Balkanton,2013,3,2,31447,63
List of Bulgarian monarchs,2013,1,70,129192,377
Nikola Petkov,2013,7,4,40338,84
Ivan Vazov National Library,2012,2,0,34721,68
Kalpak,2013,2,1,43285,104
Battle of Nikopol,2007,10,0,38729,80
Black Sea Naval Force,2007,11,0,35252,82
Kingdom of Bulgaria,2009,1,2,68970,177
%C3%87orbac%C4%B1,2009,8,1,29554,60
Bulgars,2010,6,38,142923,583
PC Mania,2013,3,2,38505,71
Sinnion,2009,6,0,29409,58
History of Bulgaria (1878%E2%80%931946),2006,11,0,66055,223
Lordship of Prilep,2011,8,4,62878,184
Transport in Bulgaria,2012,5,9,89594,307
Elitsa %26 Stoyan,2013,1,0,29725,65
Lazarice,2015,4,0,29803,43
Destruction of the Thracian Bulgarians in 1913,2014,11,9,51741,102
Asparukh of Bulgaria,2007,1,0,48695,145
Asparukh of Bulgaria,2010,8,3,54356,155
Bulgars,2008,9,58,139642,562
Ibrahim Pasha Mosque,2013,10,0,34907,64
Provisional Government of Western Thrace,2008,8,0,39091,74
Banitsa (ruins),2010,10,7,35634,59
Stefan Stambolov,2006,8,0,37022,72
Abagar,2006,6,0,28876,65
List of extreme points of Bulgaria,2007,4,0,38619,118
Greater Bulgaria,2009,3,2,37410,80
Bulgarian astronaut program,2011,6,0,38983,74
Hajduk,2008,12,5,55922,162
Eastern Rumelia,2011,6,16,84682,264
Balkan%E2%80%93Danubian culture,2013,9,6,43504,80
Maritsa 3 Power Plant,2015,2,0,38879,82
Kamenitza,2006,11,0,31553,57
Hajduk,2005,9,0,37616,68
List of Prime Ministers of Bulgaria,2013,2,0,111499,370
Boris I of Bulgaria,2011,8,33,91472,259
Head bobble,2007,1,0,27357,49
Boris I of Bulgaria,2012,3,33,91479,255
Rhodope (Roman province),2014,5,1,62224,246
Highways in Bulgaria,2014,11,16,97925,268
Tsar,2005,12,0,60313,202
Dzhumaya Mosque,2014,3,1,29539,51
Economy of Bulgaria,2012,10,102,247234,715
List of Prime Ministers of Bulgaria,2009,11,0,83332,308
Demographics of Bulgaria,2008,11,1,50836,146
Hajduk,2006,6,0,39196,82
Thracians,2012,4,52,110395,315
First Bulgarian Empire,2011,4,80,256157,1098
Pan European Corridor X,2015,3,1,66896,203
Gate of Trajan,2007,2,0,30489,51
Bulgaria,2001,12,0,72578,41
Kotrag,2005,7,0,23144,26
Boris III of Bulgaria,2013,4,19,154194,282
Gerlovo,2011,1,1,35974,83
Bulgarian Stock Exchange %E2%80%93 Sofia,2011,10,1,48790,163
Russo Turkish War (1828%E2%80%9329),2006,4,0,41284,90
Siege of Plevna,2007,12,0,56794,141
Demographic history of Macedonia,2008,7,12,155633,618
First Bulgarian Empire,2006,12,2,70713,240
Cargoair,2011,7,0,44139,113
Liberalism and radicalism in Bulgaria,2014,4,0,65536,210
Early Cyrillic alphabet,2006,5,0,73494,215
Demographic history of Macedonia,2006,11,0,125532,613
Princess Marie Louise of Bourbon Parma,2012,4,0,101397,126
Bulgarian Christian Coalition,2008,9,0,33440,81
Sport in Bulgaria,2014,3,6,71282,293
Houdbaad,2007,4,0,30297,61
History of the Russo Turkish wars,2011,8,1,97359,324
Lavov most Metro Station,2012,9,2,37706,54
Burgasko,2014,1,0,31904,74
Yugoiztochen Planning Region,2011,6,2,35250,66
Cargoair,2015,3,3,50669,135
Bulgarian passport,2014,11,1,92892,383
Danube Swabians,2012,6,17,99678,396
Demographic history of Macedonia,2011,7,92,280371,692
History of the Russo Turkish wars,2009,10,0,94159,316
Odrysian kingdom,2009,3,1,51747,182
Stefan Stambolov,2009,9,1,60191,155
Shumi Maritsa,2008,3,0,33544,54
Banitsa (ruins),2007,5,0,28689,41
Government of Bulgaria,2008,11,0,49359,125
Geography of Bulgaria,2012,2,2,130140,593
Ministry of Defence (Bulgaria),2013,3,0,39459,46
Macedonians (Bulgarians),2014,1,33,94451,379
Bulgarian astronaut program,2009,2,0,32035,40
Economy of Bulgaria,2014,11,106,272196,766
Atlantic Club of Bulgaria,2008,8,0,40595,154
Treaty of San Stefano,2009,4,1,56412,125
Varna Devnya Industrial Complex,2012,11,0,29948,56
Asen dynasty,2007,8,1,35442,90
Devol (Albania),2009,11,6,33837,63
Old Church Slavonic,2011,11,61,163458,419
List of postal codes in Bulgaria,2010,5,0,48366,278
List of Prime Ministers of Bulgaria,2011,2,0,155555,608
Moesia,2011,7,6,97497,420
Asparukh of Bulgaria,2003,11,0,35145,62
Internal Thracian Revolutionary Organisation,2009,10,0,33944,58
Bulgarian National Revival,2014,12,1,53979,156
Old Church Slavonic,2011,6,58,179352,495
Multigroup,2014,4,1,30186,48
Balkan Federation,2013,3,11,57741,142
KariZma (pop band),2007,10,0,28721,46
Ottoman Bulgaria,2012,4,6,87887,339
Economy of Bulgaria,2012,12,102,250763,723
Bulgarian placename etymology,2010,2,0,37142,137
Ottoman Bulgaria,2006,2,0,53440,163
Commemorative coins of Bulgaria,2013,11,0,107098,395
Thrace,2006,8,0,68474,213
Ottoman Bulgaria,2014,10,7,76883,239
Chitalishte,2011,6,0,31888,55
Kaval sviri,2013,2,0,24831,46
Bulgartabac,2011,12,0,30106,59
Bulgarian coup d%27%C3%A9tat of 1923,2014,6,5,54370,101
Balkanton,2009,2,0,28905,51
Thracians,2010,10,41,100273,306
Economy of Bulgaria,2008,1,6,90472,392
Bulgaria (theme),2011,12,1,41320,91
Battle of Nikopol,2006,7,0,36622,75
"Samuil%27s Fortress, Ohrid",2010,9,2,40654,83
Geography of Bulgaria,2009,9,2,121259,533
Serbomans,2007,12,0,28860,54
Highways in Bulgaria,2015,1,17,99217,268
List of Prime Ministers of Bulgaria,2005,8,0,56677,342
Macedonian Adrianopolitan Volunteer Corps,2006,8,0,28901,55
Unification Day (Bulgaria),2007,1,0,33951,87
Old Church Slavonic,2003,5,0,39539,40
Joliot Curie Metro Station,2009,11,0,33228,50
Bulgarian unification,2007,1,0,45795,98
Confederation of Labour Podkrepa,2006,3,0,27507,44
Istoriya Slavyanobolgarskaya,2012,1,2,33101,55
Eastern Rumelia,2010,9,18,85789,252
Byzantine conquest of Bulgaria,2011,4,11,71290,228
Let Me Cry,2008,3,0,27737,55
Medieval Bulgarian royal charters,2012,10,3,60702,200
The Boy Who Was a King,2014,1,0,29597,49
Anatolian Bulgarians,2013,12,0,52266,163
Ecoglasnost,2010,11,8,41405,80
Economy of Bulgaria,2010,7,43,159771,568
Bulgarian Muslims,2005,11,0,30641,89
Bulgarian Muslims,2013,1,18,72168,217
Medieval Bulgarian royal charters,2010,7,2,59697,203
National awakening of Bulgaria,2007,5,0,51281,160
Kotrag,2009,4,0,29657,52
Glad (duke),2011,7,12,60875,113
PC Mania,2013,9,2,38248,69
People%27s Republic of Bulgaria,2013,7,20,142655,486
Boris I of Bulgaria,2011,2,28,79850,219
Demographics of Bulgaria,2012,5,16,161993,310
Bulgars,2010,9,38,141693,583
Bulgarian coup d%27%C3%A9tat of 1934,2008,8,0,33148,64
Radetzky (steamship),2009,3,0,39071,93
Siege of Plevna,2009,11,5,58260,136
History of Bulgaria,2002,1,0,33551,33
Kotrag,2006,9,0,26739,32
Eastern Rumelia,2013,1,17,90931,283
Hamangia culture,2005,3,0,28903,45
Thracian tomb of Aleksandrovo,2008,8,0,27133,47
%C3%87orbac%C4%B1,2006,9,0,28351,58
Demographics of Bulgaria,2005,9,0,35257,44
Praetorian prefecture of Illyricum,2013,3,9,84564,311
Asparukh of Bulgaria,2013,11,5,58676,166
Navibulgar,2013,6,2,31341,51
Bulgaria,2006,12,4,275874,1025
Kubrat,2011,10,3,52310,173
Balkan News Corporation,2006,8,0,28326,47
Kubrat,2006,8,0,41136,90
Han Kubrat Metro Station,2012,9,2,37739,54
Stanishev Government,2014,3,16,70579,132
Tsar,2003,7,0,50159,192
Bulgarian Muslims,2005,1,0,29451,79
Bulgarian passport,2014,1,1,92508,377
Angel si ti,2012,1,3,35324,60
Thracians,2012,8,52,110639,313
Bulgarian News Agency,2008,12,0,30771,52
Provisional Government of Western Thrace,2011,3,7,45207,94
Still White Danube Undulates,2010,5,0,31834,58
Bulgarian Secret Revolutionary Brotherhood,2011,7,1,28655,46
Journalists of the Balkan Wars,2015,4,98,136470,244
Boris III of Bulgaria,2003,1,0,34262,53
Asparukh of Bulgaria,2015,4,5,59536,158
Byzantine conquest of Bulgaria,2014,3,18,79057,239
Bulgaria during World War I,2012,1,103,282220,787
History of Bulgaria,2013,1,91,301924,1076
Supreme Court of Cassation of Bulgaria,2013,1,0,59366,195
People%27s Republic of Bulgaria,2013,10,20,144905,491
Samuel of Bulgaria,2007,1,4,60680,193
Pomak Republic,2015,2,1,38768,73
Confederation of Independent Trade Unions of Bulgaria,2014,7,0,33643,56
Balkanton,2013,1,2,31059,59
Template:Bulgaria stub,2005,11,0,27787,33
Pomak Republic,2009,8,0,33196,62
Dacia Aureliana,2006,12,5,28145,53
Bulgaria%E2%80%93Poland relations,2010,12,0,45020,138
Atlantic Club of Bulgaria,2007,11,0,40091,150
Kubrat,2009,2,3,49088,145
Christianization of Bulgaria,2006,5,0,46558,87
Battle of Adrianople (1254),2009,5,0,40360,111
Bulgarian Railway Company A.D.,2010,8,2,33925,50
Bulgarian government in exile,2008,10,0,28958,49
Supreme Administrative Court of Bulgaria,2010,2,0,39102,111
Bulgarian Labor Youth Union,2013,5,0,29675,49
Pereyaslavets,2004,11,0,22775,26
Bulgaria during World War I,2012,2,103,282266,785
Kingdom of Bulgaria,2010,10,2,68665,176
Abortion in Bulgaria,2014,3,6,66860,289
Glad (duke),2011,10,12,60961,113
Early Cyrillic alphabet,2006,4,0,73483,215
Eastern Rumelia,2015,3,21,106344,324
Crytek Black Sea,2012,5,1,39154,91
Konstantin Velichkov Metro Station,2009,9,0,102348,136
Balkan News Corporation,2007,10,0,27116,40
ISO 3166 2:BG,2008,12,0,83961,710
Internal Western Outland Revolutionary Organisation,2008,10,1,30357,51
History of the Russo Turkish wars,2013,7,6,98640,317
Bulgarian Muslims,2007,7,0,23404,34
Jire%C4%8Dek Line,2014,3,0,31398,61
Konaka Museum,2011,2,1,32708,53
Christianization of Bulgaria,2010,6,1,112965,520
Kingdom of Balhara,2008,6,0,38574,104
G%C3%BCve%C3%A7,2011,9,0,37156,97
Balkan%E2%80%93Danubian culture,2013,8,6,42943,78
Byzantine conquest of Bulgaria,2009,8,0,38789,113
Christianization of Bulgaria,2014,8,2,110928,496
Bulgarian Labor Youth Union,2007,6,0,26618,39
Januarius MacGahan,2008,2,4,42693,84
International Fair Plovdiv,2010,8,0,36325,75
Angel si ti,2012,4,3,58208,194
Miss Stone Affair,2012,7,0,30202,57
Thrace,2014,12,8,85391,282
Byzantine conquest of Bulgaria,2010,5,0,57492,168
List of Prime Ministers of Bulgaria,2013,6,3,115109,379
Bulgarian Revolutionary Central Committee,2012,2,0,37648,65
Central Bus Station Sofia,2011,11,0,32535,53
Bulgarian Exarchate,2009,4,4,54137,183
Praetorian prefecture of Illyricum,2010,1,9,83700,301
Navibulgar,2014,5,4,32623,56
Mongol invasion of Bulgaria and Serbia,2014,1,0,36278,100
Immigration to Bulgaria,2008,12,0,36353,94
NDK Metro Station,2013,8,2,266031,307
Hitar Petar,2013,9,3,34643,77
Bulgarian unification,2014,4,4,54993,111
Bulgarian National Revival,2011,4,1,52447,160
Thracians,2010,4,46,126361,495
Haemimontus,2012,7,0,57757,221
Independent Macedonia (1944),2011,10,4,48059,100
Bulgaria during World War I,2009,3,0,65984,216
Bulgaria,2005,7,0,145700,443
Thracians,2006,7,3,55326,153
Transport in Bulgaria,2015,4,10,95341,299
Bulgaria,2013,5,298,629025,1233
Task Force East,2011,6,4,66235,118
Treaty of San Stefano,2007,8,0,47347,95
Belene labour camp,2012,6,1,32272,55
G%C3%BCve%C3%A7,2009,11,0,39733,94
Thrace,2005,9,0,50138,139
Demographics of Bulgaria,2007,7,0,48281,139
Thrace,2011,4,7,77395,212
Ajjar of Bulgaria,2009,3,0,30752,52
100 Tourist Sites of Bulgaria,2009,3,0,76198,408
International rankings of Bulgaria,2012,12,1,44339,146
Sportal.bg,2011,11,3,35366,62
Treaty of Berlin (1878),2013,8,7,76506,247
Smolyani,2008,3,0,29469,54
Bulgarian Revolutionary Central Committee,2009,5,0,36164,71
Dacians,2012,4,256,483971,1153
Balkan Games,2011,11,5,114529,382
Baku Initiative,2012,12,14,67656,110
Giridava,2011,10,1,80580,378
"DJ, Take Me Away",2008,6,1,31488,48
Science and technology in Bulgaria,2010,1,19,62677,167
Tsar,2004,10,0,54706,167
Kubrat,2008,12,3,49022,143
Bulgarian Constitutional Clubs,2008,11,0,33013,66
"Samuil%27s Fortress, Ohrid",2007,6,0,28214,42
Obelya Metro Station,2009,11,0,32957,50
Glagolitic alphabet,2005,7,0,80576,316
Beglik Tash,2012,12,0,33146,62
Constantine%27s Bridge (Danube),2013,3,10,55250,167
Diocese of Moesia,2011,7,3,32444,64
National Center for Supercomputing Applications (Bulgaria),2011,11,3,35321,63
List of Bulgarian monarchs,2011,1,4,107458,274
Bulgarian coup d%27%C3%A9tat of 1944,2012,9,1,45603,113
Provisional Government of Western Thrace,2007,4,0,41252,76
Balkan Games,2011,8,5,114958,392
Ludogorie,2008,7,0,29559,57
Early Cyrillic alphabet,2010,6,1,122630,289
Geography of Bulgaria,2006,9,0,86272,350
Gong.bg,2012,1,1,32393,56
Confederation of Labour Podkrepa,2010,3,0,31705,58
Bulgarian identity card,2012,3,1,49713,147
Smolyani,2009,2,0,29666,54
History of Bulgaria,2011,7,42,251449,940
Phanagoria,2009,8,4,46338,124
Boris III of Bulgaria,2011,2,15,145658,270
Hamangia culture,2006,2,0,32848,57
Early Cyrillic alphabet,2014,8,7,170738,412
Danube Swabians,2007,7,2,79333,362
History of the Russo Turkish wars,2010,4,0,95372,298
Musagenitsa Metro Station,2009,12,0,34449,54
Bulgaria (theme),2009,9,1,40554,90
Kingdom of Bulgaria,2012,11,1,89582,218
Thracia,2011,3,0,65805,271
Macedonians (Bulgarians),2009,9,28,51986,98
Lorraine (Kaffe song),2008,7,0,29290,53
History of the Russo Turkish wars,2012,11,1,97173,324
Mladost 1 Metro Station,2010,7,0,33877,45
List of extreme points of Bulgaria,2009,1,12,74791,194
Asen dynasty,2005,12,0,34301,86
Bulgaria,2008,6,51,393937,1704
Kingdom of Balhara,2010,8,0,38882,106
History of Bulgaria,2002,7,0,35587,67
Joliot Curie Metro Station,2012,1,0,38186,61
Institute for Bulgarian Language,2013,4,0,28104,47
History of the Russo Turkish wars,2006,3,0,80515,196
ISO 3166 2:BG,2011,12,0,88672,719
Provisional Government of Western Thrace,2010,8,4,40181,79
Atlantic Club of Bulgaria,2008,10,0,40735,151
Bulgarian Posts,2012,4,0,42237,142
Politics of Bulgaria,2004,8,0,41535,148
Kuber,2009,8,7,38556,71
National Youth Committee of IMRO,2013,3,2,57654,191
Bulgars,2005,1,0,42007,119
Environmental issues in Bulgaria,2008,4,0,42691,73
Bulgaria during World War I,2014,2,103,284271,788
History of the Russo Turkish wars,2012,10,1,96581,320
History of Bulgaria (1878%E2%80%931946),2014,9,21,95113,270
Bulgarian Exarchate,2011,4,6,59165,186
Thrace,2006,1,0,58467,154
Thrace,2013,1,5,79746,252
Bulgaria,2014,8,313,649857,1267
Kingdom of Bulgaria,2015,1,0,125647,343
Transport in Bulgaria,2006,3,0,31496,45
Black Sea Naval Force,2006,10,0,27495,63
Hajduk,2010,5,5,62538,187
Corecom,2009,2,0,30060,70
Glagolitic alphabet,2009,8,16,162539,440
Bulgarian unification,2011,6,0,45212,89
Burgas Central railway station,2011,10,1,43941,107
Russo Turkish War (1828%E2%80%9329),2008,11,0,50028,121
Petrol AD,2012,7,0,31698,66
Jire%C4%8Dek Line,2012,6,0,30846,56
Moesia,2006,4,0,43328,113
Kingdom of Bulgaria,2008,11,2,69562,183
Constantine of Kostenets,2008,12,3,38391,73
Stefan Stambolov,2012,12,1,67090,188
Mladost 1 Metro Station,2012,7,1,37031,54
Treaty of Berlin (1878),2015,3,9,97681,316
Internal Thracian Revolutionary Organisation,2007,5,0,29512,56
Eugene Schuyler,2013,9,12,85263,169
Provisional Government of Western Thrace,2014,7,7,48808,101
Elena Asenina of Bulgaria,2012,2,0,35688,78
Bulgars,2013,3,89,158319,509
Dacians,2012,2,256,480489,1145
Jire%C4%8Dek Line,2007,1,0,28734,45
Miss Stone Affair,2010,7,0,28921,53
Glagolitic alphabet,2004,12,0,62621,181
NDK Metro Station,2012,9,2,38564,54
Treaty of San Stefano,2010,6,2,65451,191
Siege of Plevna,2011,3,5,82554,284
Moesia,2010,1,2,85693,374
Geography of Bulgaria,2009,3,1,118011,498
Battle of %C5%9Eark%C3%B6y,2010,3,0,37317,86
Byzantine conquest of Bulgaria,2014,4,18,79213,242
Boris III of Bulgaria,2004,8,0,35411,53
Greater Bulgaria,2010,9,2,44657,127
Bulgaria,2011,8,175,479997,1617
Republika Power Plant,2010,11,0,39172,77
Hajduk,2004,7,0,28183,31
Hamangia culture,2006,10,0,33462,50
List of tallest structures in Bulgaria,2010,9,0,97496,249
Bulgarian Christian Coalition,2007,8,0,31949,70
Transport in Bulgaria,2011,10,6,84869,302
Macedonian language naming dispute,2014,8,19,59649,141
Treaty of San Stefano,2006,7,0,44560,77
Bulgaria,2009,10,98,448331,1784
Asen dynasty,2010,9,0,92248,508
Tsar,2004,11,0,55147,173
Hajduk,2008,8,5,54925,157
Supreme Court of Cassation of Bulgaria,2013,3,0,59104,199
Architecture of the Tarnovo Artistic School,2008,4,4,57905,129
Serbomans,2008,3,0,30902,59
Head bobble,2009,11,1,40137,149
Thervingi,2010,8,18,55483,124
2008 Bulgarian energy crisis,2009,3,0,35520,70
Praetorian prefecture of Illyricum,2009,3,8,76980,268
Balchik Airfield,2013,3,3,36321,67
James Bourchier Metro Station,2015,1,3,265092,305
%C3%87orbac%C4%B1,2009,1,1,28877,53
Transport in Bulgaria,2013,1,9,84278,279
Phanagoria,2010,3,5,47428,130
Kubrat,2010,6,3,49583,152
Glad (duke),2007,5,0,33309,88
Moesia,2009,12,2,85726,373
Krushuna Falls,2013,3,0,27893,52
Transport in Bulgaria,2006,1,0,30377,50
Gate of Trajan,2006,4,0,29102,51
PC Mania,2010,3,0,33910,66
Bulgarian Stock Exchange %E2%80%93 Sofia,2008,9,1,30914,47
Bulgarian Revolutionary Central Committee,2015,2,0,37958,72
Thracians,2005,6,0,37753,91
Under the Yoke,2013,10,1,28649,47
Kamenitza,2004,11,0,23290,32
Astika Brewery,2009,12,0,29108,57
Banitsa (ruins),2010,3,6,33640,65
History of the Russo Turkish wars,2013,9,7,97806,326
Battle of Adrianople (1254),2013,8,0,43041,128
Old Church Slavonic,2006,5,0,79253,213
Ludogorie,2011,9,2,36293,85
Bulgarian Crisis (1885%E2%80%9388),2012,11,7,45270,98
Battle of Adrianople (1254),2014,9,0,42808,120
