filename,year,month,num_citations,file_size,forward_links
History of rail transport in Spain,2012,12,2,53906,147
O%C3%B1ate treaty,2013,5,13,51255,121
Moscow gold,2009,4,151,233478,335
List of Presidents of the Parliament of Andalusia,2010,10,0,27510,38
Politics of Spain,2013,12,44,225503,694
Apache%E2%80%93Mexico Wars,2012,11,24,69264,145
Immigration to Spain,2013,3,12,176236,383
Reconquista,2015,1,25,246802,1043
Habsburg Spain,2004,8,0,110176,451
Coat of arms of Castile and Le%C3%B3n,2011,8,2,41143,94
Deimos 1,2010,10,4,48680,179
El Sue%C3%B1o de Arqu%C3%ADmedes,2010,6,12,37138,45
Liberal Union (Spain),2014,10,1,33831,72
Symbols of Francoism,2014,4,93,250615,377
ETA,2010,10,127,260782,480
Slavery in Spain,2015,3,7,68593,252
Balaguer Offensive,2011,8,0,36726,135
First Battle of Tucson,2009,12,0,37951,81
Electric vehicle network,2011,8,160,235779,350
Vehicle registration plates of Spain,2011,4,2,72037,216
Vanguardia de la Ciencia,2012,7,17,41287,48
CEMFI,2010,7,0,31030,50
Kingdom of Aragon,2008,3,0,49734,109
Pa%C3%AFsos Catalans,2006,4,0,49446,146
Kingdom of the Suebi,2012,2,103,189083,438
Mexican Indian Wars,2014,11,4,47047,165
Bombing of Ja%C3%A9n,2013,1,3,45575,156
Roman Catholic Diocese of Menorca,2010,2,0,35037,46
Peseta,2008,3,1,103564,407
Flags of the autonomous communities of Spain,2005,10,0,33494,65
Red Terror (Spain),2014,12,69,176544,632
Spanish Republican government in exile,2013,12,2,48424,112
Late Basquisation,2009,5,5,35933,71
El Llano BC,2013,11,1,57209,120
Mexican immigration to Spain,2013,12,0,53280,150
Late Basquisation,2008,10,5,36892,81
List of Leonese monarchs,2008,8,0,43887,202
Spanish property bubble,2007,7,1,46790,72
Economy of Spain,2012,8,60,163327,390
Aduaneros,2008,5,0,24734,42
Maria Christina of Austria,2014,4,2,151511,319
List of Leonese monarchs,2009,6,0,60021,128
Spanish Main,2014,9,2,63915,364
Valdepe%C3%B1as Uprising,2013,9,1,30485,57
Spanish Army,2006,7,0,66011,164
Spanish transition to democracy,2009,1,1,75599,190
ISO 3166 2:ES,2006,1,0,44090,162
Juan Carlos I Park,2009,5,3,29893,46
Flag of the Community of Madrid,2013,2,2,48751,85
Puerto Soledad,2010,2,8,42031,112
Hispanic,2004,12,0,43720,85
"Medrano, Spain",2010,1,0,46234,217
Bolsa de Madrid,2006,9,1,31666,49
Cabildo (council),2014,6,3,44597,103
ETA,2011,12,159,311484,514
ETA,2013,10,163,313506,511
Timeline of the history of Gibraltar,2005,9,0,39168,118
Peseta,2010,10,0,104757,401
No est%C3%A1s solo,2013,3,0,43529,128
Atapuerca Mountains,2015,4,5,148791,906
List of Spanish regional legislatures,2005,12,0,42419,116
Spanish Army,2008,11,0,116968,356
Geography of Spain,2008,4,0,90526,312
Roman Catholic Diocese of Alcal%C3%A1 de Henares,2011,1,0,51356,128
Balmis Expedition,2012,6,4,38522,78
Spanish Armed Forces,2006,4,0,42384,95
Infantes of Aragon,2011,9,0,32850,89
Batasuna,2004,4,0,35375,68
Mauri people,2013,1,4,30667,78
ISO 3166 2:ES,2010,10,0,117099,877
Spanish treasure fleet,2006,8,0,37855,111
Instituto Nacional de T%C3%A9cnica Aeroespacial,2011,1,4,95020,230
Leader of the Opposition (Spain),2014,7,0,37744,80
Timeline of the history of Gibraltar,2006,1,0,157443,429
Balmis Expedition,2006,6,0,31338,56
President of the Xunta of Galicia,2011,11,0,37485,69
Hermandad,2007,3,0,28748,40
Union of Valencia,2009,10,4,30559,65
Joanna of Castile,2010,6,25,217945,518
Council of the Indies,2009,1,0,40978,117
United States v. The Amistad,2009,4,14,91740,248
Prime Minister of Spain,2010,5,15,140304,363
Alc%C3%A1zar,2004,11,0,30232,55
Baja Beach Club,2012,5,2,29556,53
Electric vehicle network,2010,1,23,66499,144
Spanish ship Galicia (L51),2007,12,0,26753,39
Spanish Inquisition,2013,10,111,295978,927
Nationalities and regions of Spain,2007,2,3,31945,59
Lobosillo Solar Park,2012,10,3,29119,47
Red Terror (Spain),2012,11,71,168928,620
Tungsten,2014,7,73,310280,955
List of Spain related topics,2008,1,0,59322,234
Spanish Armed Forces,2007,2,0,43249,103
Lava shearwater,2011,3,0,31588,65
Coat of arms of Castile and Le%C3%B3n,2008,11,0,37731,87
Timeline of the history of Gibraltar,2009,11,90,245169,715
Spanish Army,2007,3,0,66182,171
Almadraba,2013,10,4,60716,266
Isaac Puente battalion,2013,3,1,31310,55
Comisi%C3%B3n Clasificadora de Riesgo,2006,10,1,25669,32
Catholicism in the Second Spanish Republic,2015,2,91,142700,296
Reconquista,2006,8,1,137736,574
Detente bala,2005,12,0,24678,46
Aragonese language,2009,12,1,95823,280
Bombing of Ja%C3%A9n,2011,8,3,43520,147
Santa Mar%C3%ADa de %C3%93vila,2013,11,50,170308,246
List of Castilian monarchs,2003,2,0,41362,172
History of Spain,2002,3,0,39558,74
Leader of the Opposition (Spain),2011,4,0,42609,129
Garci L%C3%B3pez de Padilla,2014,5,1,37591,64
MareNostrum,2006,11,0,32026,82
List of Presidents of the Basque Parliament,2009,4,0,26816,40
Mexican Indian Wars,2013,7,4,46691,164
Chisca,2007,3,0,27145,59
Politics of Spain,2010,10,2,107504,430
Aragonese language,2008,9,0,92153,261
Basque conflict,2011,10,43,145364,280
Fuero,2012,7,3,59791,199
Late Basquisation,2015,4,5,35460,61
Geography of Spain,2005,4,0,42317,119
House of Bourbon,2013,10,5,310958,1586
Spanish National Research Council,2010,11,2,83888,98
Green Spain,2009,3,0,47103,108
Template:Spain stub,2006,12,0,30647,31
Hermandad,2012,5,7,44899,80
Aragonese language,2011,7,2,101970,295
Spanish era,2010,12,0,51128,182
Second Magdalena massacre,2011,3,0,28140,55
Politics of Spain,2015,4,45,230843,688
History of rail transport in Spain,2010,5,1,51720,134
Marcha de Oriamendi,2007,4,0,27299,45
Immigration to Spain,2008,2,3,183530,442
House of Bourbon,2012,12,4,311082,1583
Sport in Spain,2011,1,1,78847,362
Maria Christina of Austria,2008,1,0,67030,101
Hispanicization,2008,8,4,38301,100
Spanish treasure fleet,2014,1,27,103156,486
Juan Carlos I Antarctic Base,2011,7,0,52144,158
Joanna of Castile,2011,12,27,242815,667
Politics of Spain,2013,4,44,224154,684
List of Castilian monarchs,2006,9,0,47447,187
Monarchy of Spain,2013,6,104,333262,856
Military of the Canary Islands,2012,10,0,40464,143
Habsburg Spain,2006,12,0,127796,462
Timeline of Spanish history,2013,12,0,56773,208
Moors,2013,4,37,146223,481
Catholic Monarchs,2009,11,1,61002,139
Prime Minister of Spain,2006,12,0,52484,136
Catholic Monarchs,2011,3,2,71652,193
Platinum,2003,5,0,65873,189
Spanish conquest of the Inca Empire,2010,3,15,154625,534
Spanish Army,2005,6,0,28676,36
Feria de Jerez,2013,3,1,48740,145
Uni%C3%B3n General de Trabajadores,2006,9,0,40093,77
Spanish property bubble,2014,7,31,82493,203
Senate of Spain,2014,5,1,93299,287
Electric vehicle network,2009,4,9,41909,79
Mexican immigration to Spain,2013,10,0,53177,147
Spanish royal sites,2009,6,0,38482,102
Kingdom of Aragon,2012,9,2,59636,141
ETA,2013,7,163,313748,513
Benahav%C3%ADs,2012,7,0,34359,46
First Battle of Terrenate,2013,5,0,41026,96
Captain general,2007,7,1,37437,100
Nuclear power in Spain,2013,8,8,76699,164
Spanish euro coins,2012,10,4,76143,201
Maria Christina of Austria,2015,3,2,148618,308
Pedro Duque y Cornejo,2013,3,0,30986,55
Crown of Aragon,2013,7,26,133937,411
Habsburg Spain,2009,11,5,142116,475
House of Bourbon,2002,7,0,35043,30
Compositores de Espa%C3%B1a International Piano Competition,2009,2,0,50060,86
History of Spain,2006,10,0,135669,604
Politics of Spain,2014,7,44,221157,677
Spanish era,2013,5,1,53538,182
Timeline of the history of Gibraltar,2005,7,0,38859,109
Spanish Royal Crown,2007,8,0,49068,138
Autonomous communities of Spain,2011,6,24,250528,1102
Atapuerca Mountains,2012,1,4,111862,606
MareNostrum,2008,4,4,33055,83
Historical Memory Law,2010,3,3,61009,216
Habsburg Spain,2013,12,4,202270,646
Almogavars,2005,10,0,32466,87
Spanish Golden Age,2012,11,4,100847,332
Monarchy of Spain,2010,6,77,270459,683
List of Castilian counts,2012,11,0,39685,77
2011 in Spain,2012,1,0,40494,106
Generation of %2798,2009,8,0,42507,129
Instituto Nacional de T%C3%A9cnica Aeroespacial,2007,7,0,84243,209
Mariano Luis de Urquijo,2011,8,5,44417,140
House of Bourbon,2014,7,5,616649,1942
History of rail transport in Spain,2010,1,1,52137,141
Joanna of Castile,2014,12,34,256225,686
List of Leonese monarchs,2006,9,0,43426,202
Cheli,2004,11,0,23465,36
Coalition for Melilla,2010,3,0,31078,69
M%C3%A1laga Metro,2009,11,0,28425,39
Tungsten,2006,6,1,82931,258
Royal Mint (Spain),2014,2,1,33475,74
Spanish Main,2009,10,0,31512,78
Spanish Main,2012,1,0,32498,80
Dehesa (pastoral management),2009,12,0,35637,62
Michele Angiolillo,2006,11,0,29320,65
Spanish National Research Council,2008,8,0,28705,42
Spain,2007,12,74,384941,1518
Joanna of Castile,2007,1,0,56253,156
Euzko Gaztedi,2005,3,0,25733,34
Template:Viceroyalties of the Spanish Empire,2011,6,0,34477,57
Hispanic,2004,2,0,31501,48
Euzko Gaztedi,2008,5,0,56862,79
International rankings of Spain,2012,12,0,49378,195
History of Rioja wine,2009,4,11,47980,129
Lara de los Infantes,2009,3,0,27387,39
Transport in Spain,2007,7,0,46620,158
M%C3%A1laga Metro,2008,8,0,28380,42
History of Gibraltar,2015,1,207,344879,890
Spanish Golden Age,2006,7,0,59700,175
Hispanic,2011,9,80,165538,533
Black Legend,2009,7,15,79971,216
United States v. The Amistad,2008,2,11,82615,247
Strait of Gibraltar crossing,2009,5,12,62044,111
Historical Memory Law,2013,5,10,72570,227
Admiral of Castile,2009,10,0,28212,44
Crown of Aragon,2009,6,21,84522,205
Anthems of the autonomous communities of Spain,2014,8,0,61754,155
C%C3%A9ntimo,2009,5,0,32110,73
Imperator totius Hispaniae,2011,5,133,181676,324
Corocotta,2012,9,4,47130,94
Moro pirates,2014,11,10,101692,477
Parias,2014,1,14,46067,96
President of the Xunta of Galicia,2010,9,0,37882,73
Black Legend,2014,4,30,100033,182
ETA,2007,6,30,170428,455
Restoration (Spain),2012,11,2,79167,258
Restoration (Spain),2008,3,0,54369,140
Iberian Federalism,2013,2,5,53693,143
Yves Gu%C3%A9rin S%C3%A9rac,2013,3,8,37527,96
Juan Carlos I Park,2013,3,3,37998,61
Autonomous communities of Spain,2012,6,28,280770,1181
Black Legend,2005,9,0,53447,193
Historia silense,2009,6,15,51710,106
Genetic history of the Iberian Peninsula,2013,1,52,136634,212
G%C3%BCrtel case,2014,12,24,60780,97
Apache%E2%80%93Mexico Wars,2013,1,24,69248,148
Aragonese language,2005,7,0,49746,77
Politics of Spain,2006,2,0,87302,274
Alc%C3%A1zar,2008,8,1,35870,76
Economy of Spain,2009,12,45,137677,343
Spanish National Research Council,2009,4,0,36234,71
"Tanto monta, monta tanto, Isabel como Fernando",2012,5,0,34891,55
Roman Catholic Diocese of Cuenca,2008,2,0,40698,59
Spanish National Research Council,2012,7,2,86224,105
Timeline of the history of Gibraltar,2004,8,0,35928,96
Spanish conquest of the Inca Empire,2008,4,1,81379,236
Filipino mestizo,2009,6,5,49003,96
Cheli,2013,12,1,27947,50
4th Legion Tercio %22Alejandro Farnesio%22,2011,12,0,33875,51
The two Spains,2012,4,6,31509,60
International Iberian Nanotechnology Laboratory,2012,8,0,30173,55
Orange Museum,2012,4,0,27179,43
Forests of the Iberian Peninsula,2014,6,4,110888,443
Instituto Nacional de T%C3%A9cnica Aeroespacial,2006,5,0,81988,203
Nuclear power in Spain,2011,3,8,84047,179
Geography of Spain,2007,10,0,89119,301
Batasuna,2006,12,2,68986,188
R%C3%BBm,2010,4,2,35886,102
Forests of the Iberian Peninsula,2013,10,4,111632,447
Crown of Aragon,2014,6,31,144305,470
23 F,2011,10,2,58794,125
Maria Christina of Austria,2009,2,0,102924,148
Spanish Army,2011,7,0,123320,423
Roman Catholic Diocese of Alcal%C3%A1 de Henares,2011,5,0,51652,128
Council of the Indies,2010,11,5,66445,231
Politics of Toledo (Spain),2011,4,3,35745,43
History of Sherry,2007,11,9,54534,172
Timeline of Spanish history,2012,7,0,51418,176
Spanish Inquisition,2013,4,110,291533,907
Vehicle registration plates of Spain,2009,12,0,61845,204
Pa%C3%AFsos Catalans,2008,8,11,85175,252
Royal Audiencia and Chanciller%C3%ADa of Valladolid,2011,1,0,34548,73
Spanish euro coins,2006,9,0,54641,171
Spanish transition to democracy,2011,12,3,75433,170
Joanna of Castile,2005,7,0,45990,96
Alc%C3%A1zar,2006,10,0,33161,66
Captain general,2013,5,8,55353,150
Reconquista,2013,9,19,245997,1042
Mexican Indian Wars,2011,8,3,33609,73
Alc%C3%A1zar,2004,3,0,28920,48
19th Special Operations Group %22Maderal Oleaga%22,2013,12,1,30344,37
Kingdom of Galicia,2010,8,23,153595,628
Spanish Golden Age,2005,6,0,52336,145
International Iberian Nanotechnology Laboratory,2008,11,0,32611,60
Michele Angiolillo,2010,4,3,38677,78
Spanish Army,2010,9,0,118995,411
Dagoll Dagom,2007,7,0,26424,41
Valnal%C3%B3n,2010,3,0,45653,98
Spanish Navy Marines,2013,10,3,75895,239
United States v. The Amistad,2008,6,13,87061,241
Armada de Molucca,2012,12,3,40341,64
List of Presidents of the Parliament of Catalonia,2006,12,0,28942,64
Kingdom of Valencia,2010,10,1,73133,240
Lead Books of Sacromonte,2009,8,0,35439,77
Generation of %2798,2010,6,0,41719,127
Timeline of the history of Gibraltar,2011,9,100,261687,763
List of Visigothic queens,2010,5,0,28782,57
Platinum,2009,10,40,261720,821
Hispanicization,2012,12,4,46883,138
List of Navarrese monarchs,2006,2,0,53510,241
Miracle of Calanda,2010,3,2,43361,75
Timeline of the history of Gibraltar,2015,3,104,279068,816
Extreme points of Spain,2007,4,0,35975,110
Pa%C3%AFsos Catalans,2014,9,26,121631,370
Portal:Spain,2006,5,0,64490,122
Bienio progresista,2014,10,1,41782,88
Llotja,2012,4,0,37871,97
ISO 3166 2:ES,2009,7,0,113368,823
Cronista Rey de Armas,2011,4,2,33645,75
Senate of Spain,2013,8,1,93026,283
Spanish Inquisition,2007,3,42,166456,448
Spanish society after the democratic transition,2013,3,17,73071,122
Black Legend,2006,9,1,62857,225
Tungsten,2015,3,75,314081,963
Instituto Nacional de T%C3%A9cnica Aeroespacial,2006,9,0,82939,204
Patronato real,2012,5,1,30167,56
Blas Villate,2011,1,1,25446,38
Fourth Battle of Tucson,2013,9,0,39131,102
Spanish euro coins,2009,1,1,63001,179
Moors,2008,3,15,86863,244
National Day of Catalonia,2013,10,1,40872,83
Llevantades,2009,9,0,26298,52
R%C3%BBm,2009,1,1,33390,86
Pillars of Hercules,2005,5,0,39102,80
FAES,2013,4,0,30808,65
Black Legend,2013,9,29,91165,157
Economy of Spain,2008,3,7,81046,344
Moscow gold,2014,3,147,230470,337
Uni%C3%B3n General de Trabajadores,2009,11,0,41485,70
List of Spain related topics,2010,12,0,59409,257
"Medrano, Spain",2008,6,0,45765,221
Alonso Enr%C3%ADquez,2012,1,1,44727,75
Fuero,2012,5,3,59046,195
Cronista Rey de Armas,2012,11,5,32522,62
Spanish Inquisition,2006,3,0,72937,216
Moscow gold,2010,4,147,231330,332
Vehicle registration plates of Spain,2008,9,0,58893,199
Transport in Spain,2009,7,0,57335,202
Red Terror (Spain),2007,7,29,61649,153
Template:Andrade Lands,2010,2,0,28732,85
Detente bala,2007,3,0,25668,47
Bailemos un vals,2014,3,0,43024,119
Pe%C3%B1%C3%B3n,2010,9,2,30054,58
Spanish Navy Marines,2006,4,0,36101,81
Valnal%C3%B3n,2008,2,0,46553,100
Telecommunications in Spain,2012,4,0,104238,495
Council of Italy,2013,12,0,34781,67
Huerta,2008,10,0,28663,50
Deimos 1,2012,6,5,50296,173
Berzosa del Lozoya,2010,2,0,57512,229
Spanish National Research Council,2013,4,2,84176,103
Coat of arms of Toledo (Spain),2014,5,2,33757,59
Moors,2007,4,13,88657,275
List of governors of Melilla,2010,8,0,44487,46
First of October Anti Fascist Resistance Groups,2004,5,0,28719,33
Al Andalus,2006,1,0,93239,335
Spanish National Research Council,2012,12,2,85852,99
O%C3%B1ate treaty,2010,9,14,52986,129
Gibraltar Arc,2012,11,1,62222,230
Communist Party of Spain (Reconstituted),2010,10,1,32347,54
Kingdom of Galicia,2012,7,222,413348,999
Restoration (Spain),2007,3,0,53002,132
Geography of Spain,2009,12,3,115506,425
Sport in Spain,2013,2,1,107237,549
Aragonese language,2003,10,0,45769,68
Lobosillo Solar Park,2012,4,3,29157,51
Civil Guard (Spain),2013,9,15,107004,254
Savings bank (Spain),2009,11,0,47536,71
Royal Audiencia and Chanciller%C3%ADa of Valladolid,2012,1,0,34580,73
Tecnopole,2008,11,0,41583,40
Genetic history of the Iberian Peninsula,2015,2,44,133533,223
Fuero,2005,6,0,55870,164
Geography of Spain,2004,10,0,38733,97
Spain in the 17th century,2011,10,3,36421,46
Juan Carlos I Park,2011,5,3,30572,47
Mozarabic Rite,2005,4,0,50683,110
Spanish Armed Forces,2014,7,5,97841,425
Geography of Spain,2008,6,0,90943,314
Spanish conquest of the Inca Empire,2007,3,0,69594,209
ETA,2005,8,0,103594,348
Autonomous communities of Spain,2013,11,83,373946,1098
Catholic Monarchs,2005,7,0,35012,48
Filipino mestizo,2008,5,10,45207,62
Rexurdimento,2011,3,1,44604,92
Llotja,2011,3,0,36235,95
Beatus map,2010,7,1,42472,87
Pa%C3%AFsos Catalans,2014,11,26,122512,376
Anti Catalanism,2014,9,3,42331,127
Detente bala,2006,12,0,25834,48
Motillas,2011,8,0,28503,49
Motillas,2010,3,0,28130,49
Al Andalus,2004,3,0,35377,36
List of Navarrese monarchs,2014,6,1,98756,344
Cantera,2013,7,1,61065,305
County of Monz%C3%B3n,2012,1,6,33824,78
Roman Catholic Archdiocese of Madrid,2011,11,2,52797,136
Pedro Duque y Cornejo,2012,12,0,30744,53
"L%27Ajuntaera pa la Pl%C3%A1tica, l%27Esturrie y l%27Escarculle la Llengua Murciana",2009,4,0,31682,45
Platinum,2009,11,39,260553,816
Roman Catholic Diocese of Albacete,2009,5,0,35423,63
Economy of Spain,2009,6,29,121240,308
Nacida para amar,2014,11,0,45195,132
Autonomous communities of Spain,2015,4,105,411680,1170
Military of the Canary Islands,2009,12,0,30138,69
Tungsten,2012,6,70,292132,807
Black Legend,2009,2,15,117833,559
Roman Catholic Archdiocese of Madrid,2008,9,2,37869,70
Immigration to Spain,2010,10,7,201668,414
Platinum,2005,5,0,70047,199
Corregidor (position),2010,7,3,37404,72
Spanish Armed Forces,2013,4,5,97061,423
Detente bala,2013,3,0,25593,45
First Battle of the Corunna Road,2011,7,0,41082,143
Habsburg Spain,2013,5,4,201032,633
Tungsten,2010,8,45,244974,702
Lozoya (river),2009,8,2,32897,54
Uni%C3%B3n General de Trabajadores,2013,4,0,41569,73
Peseta,2014,7,9,126372,439
Spanish air traffic controllers strike,2013,3,6,35793,47
C%C3%A9ntimo,2013,2,1,34898,78
Blas Villate,2012,2,1,25446,38
History of Gibraltar,2010,11,88,149563,388
Nationalities and regions of Spain,2013,2,43,148501,261
Kingdom of Toledo,2011,1,0,31211,75
Spanish Trainees,2009,9,0,28542,40
Savings bank (Spain),2011,12,0,53224,93
Michele Angiolillo,2005,10,0,27285,55
Yves Gu%C3%A9rin S%C3%A9rac,2009,6,7,35583,87
History of rail transport in Spain,2011,1,1,52118,141
History of rail transport in Spain,2014,4,2,54758,146
Prime Minister of Spain,2006,5,0,51879,138
Royal Household of Spain,2009,9,4,69441,252
Environmental Hydraulics Institute of Cantabria,2014,8,0,38403,58
23 F,2005,7,0,30940,45
Cantera,2012,4,1,55893,294
United States v. The Amistad,2008,11,13,88156,253
Liberalism and radicalism in Spain,2008,1,0,68798,215
Taifa of Murcia,2012,7,0,50424,178
Cantera,2009,12,0,47814,216
Beatus map,2010,10,1,42510,83
Monarchy of Spain,2010,5,77,270798,689
Armada de Molucca,2008,2,0,25678,42
Mauri people,2010,8,0,25010,51
Real Maestranza de Caballer%C3%ADa de Sevilla,2006,6,0,26907,45
23 F,2013,1,2,57869,123
Al Andalus,2006,8,9,117834,458
Pa%C3%AFsos Catalans,2009,2,14,88864,255
Savings bank (Spain),2009,12,0,51135,80
Pillars of Hercules,2010,11,8,84444,295
"Canelas, Sanxenxo",2010,4,0,27870,47
La chica que yo quiero (Made in Spain),2009,11,0,30304,54
Catholic Monarchs,2010,10,1,64670,149
Black Legend,2005,4,0,51166,185
Huerta,2009,12,0,31053,59
Yves Gu%C3%A9rin S%C3%A9rac,2011,12,8,37086,92
Spanish irredentism,2013,7,7,47369,150
Crown of Aragon,2010,3,21,84679,217
Trabancos (river),2014,5,16,98633,281
ETA,2015,4,160,330061,569
Pa%C3%AFsos Catalans,2004,6,0,33163,46
Hispanicization,2009,9,4,37866,106
Kingdom of Valencia,2011,11,1,76857,255
Fuero,2010,9,3,53490,172
Mozarabic Rite,2007,11,2,67574,189
Fourth Battle of Tucson,2009,12,0,38637,89
Aragonese language,2013,10,14,147489,358
ISO 3166 2:ES,2012,5,0,116735,873
Autonomous communities of Spain,2010,7,23,238805,1015
Instituto Geogr%C3%A1fico Nacional (Spain),2008,4,0,27532,40
Basque conflict,2014,1,57,162073,313
Moors,2009,11,31,125154,467
Carnival of Las Palmas,2013,2,0,28240,46
United States v. The Amistad,2007,7,11,83763,251
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2014,1,2,75441,361
Revolutionary Antifascist Patriotic Front,2012,5,9,44361,74
Comisi%C3%B3n Nacional del Mercado de Valores,2014,1,0,40359,60
Telephone numbers in Spain,2015,1,2,61711,200
Kingdom of Aragon,2007,4,0,42604,75
Sport in Spain,2009,10,1,72472,329
Dime (Beth song),2012,3,1,31261,53
Espa%C3%B1a Boba,2011,12,0,27086,48
Outline of Spain,2008,7,2,69586,191
Comisi%C3%B3n Clasificadora de Riesgo,2007,9,1,31263,54
Roman Catholic Diocese of Cuenca,2008,3,0,41338,60
Monarchy of Spain,2006,11,2,51060,165
Peseta,2010,3,0,103684,402
Afrancesado,2009,12,0,41471,129
Skydive Empuriabrava,2014,9,23,81371,141
Spanish irredentism,2012,10,6,39181,118
United States v. The Amistad,2011,3,21,105876,276
Sociedad Econ%C3%B3mica de los Amigos del Pa%C3%ADs,2006,5,0,32445,60
Dagoll Dagom,2006,7,0,22892,30
The two Spains,2009,12,5,29899,53
Kingdom of Valencia,2012,12,1,80799,257
Ruccones,2013,3,6,31305,59
Habsburg Spain,2007,4,0,128288,471
Habsburg Spain,2010,7,3,140761,463
House of Bourbon,2005,3,0,53146,180
Europe%27s Living a Celebration,2015,3,1,89598,404
"Our Lady of Guadalupe, Extremadura",2010,1,0,38202,75
Cheli,2010,8,1,28198,51
Template:Spain spacecraft stub,2014,7,0,30650,49
Politics of Toledo (Spain),2011,2,3,35475,41
Economy of Spain,2004,11,0,31420,31
Batasuna,2005,3,0,42994,85
Spanish Navy Marines,2010,11,1,56416,148
Spanish Main,2008,5,0,30458,69
Lope de Barrientos,2014,10,17,105761,278
Captain general,2009,3,7,49428,130
Catholic Monarchs,2012,2,5,74284,179
Spanish euro coins,2011,2,3,78870,217
Catholic Monarchs,2012,1,5,73786,175
Cheli,2008,10,0,27303,50
National Day of Catalonia,2010,10,0,38472,77
Spanish Golden Age,2004,8,0,30806,44
Hispanic,2007,11,28,214033,1116
Rodrigo Semprun,2015,2,2,35944,73
List of Presidents of the Parliament of Navarre,2009,3,0,27084,49
Timeline of the history of Gibraltar,2005,2,0,36960,99
Platinum,2012,9,62,295820,897
Corocotta,2005,10,0,24332,41
%C3%81ngel Rodr%C3%ADguez Lozano,2010,12,4,32260,54
Almogavars,2012,1,13,77494,252
Exarchate of Africa,2013,5,1,114665,497
Four Kingdoms of Andalusia,2013,4,5,32709,49
Kingdom of Aragon,2012,3,2,60595,141
Orthodoxy in Spain,2011,11,0,40362,96
Las Villuercas,2013,2,1,43023,96
Outline of Spain,2010,4,3,122305,547
Magerit,2014,4,16,57551,139
Spanish unionism,2013,6,8,33144,64
Slavery in Spain,2014,5,6,65941,259
Real Audiencia,2010,11,8,60980,184
G%C3%BCrtel case,2012,9,12,38346,57
List of governors of Melilla,2012,10,0,45583,55
First of October Anti Fascist Resistance Groups,2008,12,3,39430,52
List of governors of Melilla,2008,2,0,45242,52
Sortu,2013,2,10,43323,71
Moscow gold,2010,8,147,231352,329
Orthodoxy in Spain,2013,2,0,39488,90
Reconquista,2009,4,4,159972,753
Spanish Navy Marines,2010,4,0,57638,152
Spain,2006,12,11,294832,1096
Military Archbishopric of Spain,2013,12,0,60917,181
List of Navarrese monarchs,2007,1,0,60377,271
Spanish Supercomputing Network,2013,7,0,32980,67
Four Kingdoms of Andalusia,2010,1,5,32576,48
Deimos 2,2014,10,2,77701,209
Joanna of Castile,2012,4,27,249790,689
Spanish Inquisition,2003,12,0,48623,107
Telecommunications in Spain,2008,7,0,35925,104
Spanish Golden Age,2007,11,0,59955,179
Spanish Navy Marines,2005,8,0,30363,21
Spanish Army,2013,9,5,167821,507
Reconquista,2008,7,4,165622,789
Hispanicization,2012,10,4,47176,146
United States v. The Amistad,2013,7,27,133297,309
Federaci%C3%B3n Anarquista Ib%C3%A9rica,2006,9,0,67075,348
Filipino mestizo,2012,1,7,49062,131
Habsburg Spain,2005,11,0,127145,560
Botorrita plaque,2009,6,0,42262,40
List of Prime Ministers of Spain,2010,5,0,267526,613
Al Andalus,2013,10,39,188579,637
Historia silense,2009,5,15,51922,112
Instituto Nacional de T%C3%A9cnica Aeroespacial,2008,8,2,92353,243
MareNostrum,2013,9,5,40792,93
History of Spain,2012,10,91,284494,1114
Roman Catholic Diocese of Albacete,2008,5,0,34152,59
Peseta,2012,12,5,116362,426
Roman Catholic Diocese of Ciudad Real,2014,8,0,55381,138
Hispanic,2013,7,93,187623,568
House of Lara,2010,11,18,180312,108
Pillars of Hercules,2005,2,0,38540,69
Beckham law,2008,3,0,28420,38
Herri Batasuna,2014,1,0,34898,73
Habsburg Spain,2012,2,3,141870,473
Pa%C3%AFsos Catalans,2014,4,25,115081,323
Peseta,2004,6,0,31722,40
Green Spain,2011,11,1,47297,105
National Day of Catalonia,2007,4,0,34811,62
Regenerationism,2011,10,0,44355,114
Royal Household of Spain,2009,8,5,72867,261
Timeline of the history of Gibraltar,2004,1,0,28828,64
Communities of chartered regime,2012,9,7,50652,73
Valnal%C3%B3n,2012,3,1,29778,45
Al Andalus,2006,2,0,95362,352
Genetic history of the Iberian Peninsula,2015,4,44,137414,226
Red Terror (Spain),2010,9,67,196814,857
Lope de Barrientos,2006,9,17,104898,318
"Tanto monta, monta tanto, Isabel como Fernando",2009,3,0,27756,42
Coat of arms of Castile and Le%C3%B3n,2009,10,2,42114,99
Crown of Aragon,2012,7,24,120022,318
Battle of the Segre,2015,3,3,51161,166
Vanguardia de la Ciencia,2007,12,17,41455,42
List of Navarrese monarchs,2010,5,1,95149,337
Pe%C3%B1%C3%B3n,2011,3,1,32030,65
Alc%C3%A1zar,2009,2,1,36781,78
"Medrano, Spain",2009,1,0,45879,219
Geography of Spain,2009,4,3,115416,432
Miss Trans Star Internacional,2015,1,8,88526,145
Roman Catholic Diocese of Ibiza,2014,1,0,54661,141
Sport in Spain,2007,4,0,58381,222
Same sex marriage in Spain,2007,5,55,155061,274
Joanna of Castile,2005,3,0,41228,74
Operation Malaya,2012,6,3,34945,57
Spanish euro coins,2010,3,2,69522,196
ETA,2014,8,163,312910,511
