filename,year,month,num_citations,file_size,forward_links
Nolberto Solano,2013,11,50,188205,419
Truth and Reconciliation Commission (Peru),2005,12,0,28576,40
List of DNA tested mummies,2006,5,0,28103,47
Indian auxiliaries,2014,9,9,53609,125
"Vilcabamba, Peru",2011,10,1,78333,371
Prostitution in Peru,2010,9,11,46911,78
Districts of Peru,2009,9,2,73450,380
"Jos%C3%A9 Antonio de Mendoza, 3rd Marquis of Villagarc%C3%ADa",2010,11,0,52533,163
Peruvian passport,2008,12,0,116460,418
Economy of Peru,2007,6,6,127742,582
Beto Ortiz,2011,12,3,34685,55
Lima Stock Exchange,2006,8,0,29996,54
Madeinusa,2013,5,0,34608,66
Beto Ortiz,2008,1,0,27699,38
Politics of Peru,2005,12,0,60865,229
Battle of Higos Urco,2009,2,0,30409,62
Micaela Bastidas Puyucahua,2010,5,0,28163,39
Shrunken head,2008,10,5,41152,68
Ancient Peru,2007,5,0,37187,92
Sociedad Acad%C3%A9mica de Amantes del Pa%C3%ADs,2013,3,0,27847,40
Avianca Peru,2008,7,0,32033,56
Districts of Peru,2009,5,2,73449,381
The Cleaner (2012 film),2013,9,4,37353,54
Geography of Peru,2006,6,0,63304,215
Peruvian nuevo sol,2010,5,8,86504,227
Ransom Room,2011,2,1,45474,99
Los Hang Ten%27s,2014,8,0,34868,39
Battle of Jun%C3%ADn,2011,5,0,38191,71
Jibito people,2008,10,0,34517,93
Spanish conquest of the Inca Empire,2014,5,18,175285,624
Atacama border dispute,2005,6,0,26197,39
2008 Peru oil scandal,2011,12,7,36060,70
Protectorate of Peru,2013,3,0,26438,46
Paquisha War,2010,8,7,55278,135
Upper Peru,2011,3,0,30036,63
Martin de Porres,2008,7,1,48963,93
Indigenous peoples in Peru,2010,6,9,82324,247
Huayco,2007,1,0,24710,41
List of Peruvians,2005,1,0,36745,93
Peru,2008,3,93,253551,746
Pachacamac,2002,9,0,25244,31
Avianca Peru,2006,6,0,35148,79
Military career of Sim%C3%B3n Bol%C3%ADvar,2013,3,8,135292,514
Jisk%27a Iru Muqu,2011,1,31,114528,363
Pisabo language,2014,3,3,31507,55
Sociedad Acad%C3%A9mica de Amantes del Pa%C3%ADs,2009,10,0,31074,40
Estadio Nacional disaster,2014,7,3,49353,116
Inca Empire,2007,12,12,120256,407
Viceroyalty of Peru,2012,10,11,168463,587
Provinces of Peru,2009,9,0,112469,737
Amazonas before the Inca Empire,2011,5,0,32483,66
Humboldt Current,2012,9,1,98219,506
Spanish conquest of the Inca Empire,2008,10,2,87563,266
Cholones,2012,2,0,28621,51
Spanish conquest of the Inca Empire,2013,8,17,171234,618
List of Presidents of Peru,2007,1,6,112187,433
Agroindustrial Pomalca,2010,3,0,31096,69
Hibito%E2%80%93Cholon languages,2012,2,0,63732,361
Belmond Hiram Bingham,2015,2,1,26372,46
Chabuca Granda,2007,8,0,31351,61
Peter Frost,2013,9,1,32249,59
Peru,2004,10,0,89741,228
Battle of Higos Urco,2007,4,0,27559,54
"Quriwayrachina, La Convenci%C3%B3n",2014,4,3,64376,341
Diazepunk,2014,9,2,35923,63
Pueblos j%C3%B3venes,2006,10,0,29076,58
Ancient Peru,2013,12,3,83195,402
Peru Highway 1,2006,9,0,26537,47
Francisco Pizarro,2006,12,4,95192,251
Inca Empire,2006,8,0,104404,368
Expedici%C3%B3n Libertadora del Per%C3%BA,2007,3,0,27236,33
Mameria,2013,3,0,57106,320
Juan de Espinosa Medrano,2013,12,7,39889,80
Politics of Peru,2012,1,1,109130,401
Index of Peru related articles,2014,11,0,100969,451
Jos%C3%A9 de la Mar,2005,2,0,25716,30
Francisco Pizarro,2015,3,18,187026,396
2009 Peruvian political crisis,2011,12,21,80274,175
Chinlili,2012,3,0,28925,52
Outline of Peru,2009,4,0,110771,341
List of hospitals in Peru,2015,1,22,53833,103
List of Presidents of Peru,2013,12,7,176048,587
Geography of Peru,2007,10,0,71809,242
Jos%C3%A9 Qui%C3%B1ones Gonzales,2009,5,1,37331,73
List of diplomatic missions in Peru,2012,9,1,79285,159
Peru,2006,6,0,271576,1146
Spanish conquest of the Inca Empire,2013,12,17,172523,619
Viceroyalty of Peru,2010,5,9,128155,508
Irrigation in Peru,2009,5,0,121655,138
Radio Programas del Per%C3%BA,2011,4,2,38903,101
Garcilaso de la Vega (chronicler),2007,11,2,47762,92
Vachellia aroma var. huarango,2011,3,1,32319,63
Abortion in Peru,2012,4,2,51554,237
Vicente Flores,2006,2,0,21883,30
Central Reserve Bank of Peru,2013,3,1,74224,309
Inca Empire,2011,5,27,197011,735
Spanish conquest of the Inca Empire,2012,2,17,161091,537
Congress of the Republic of Peru,2007,2,0,60743,255
Lima Airport Partners,2015,4,8,43637,69
Francisco Pizarro,2009,11,9,165050,279
Francisco Pizarro,2010,8,8,146029,298
Arroz chaufa,2012,1,0,53537,283
T%C3%BApac Amaru,2005,3,0,32992,54
T%C3%BApac Amaru Revolutionary Movement,2013,6,9,58427,88
Peru,2010,6,113,286283,770
CIA activities in Peru,2009,5,5,58463,91
Moche culture,2010,8,7,82215,286
Economy of Peru,2009,3,12,138195,594
Sim%C3%B3n Bol%C3%ADvar,2005,11,0,80360,187
T%C3%BApac Amaru Revolutionary Movement,2008,2,2,45957,91
Spanish conquest of the Inca Empire,2015,1,19,175857,623
Ayarmaca,2011,9,0,31752,53
Pascual de Andagoya,2006,3,0,26940,59
List of diplomatic missions in Peru,2013,12,1,78340,159
Nolberto Solano,2005,12,0,31497,59
Peruvian Amazon,2014,12,2,40301,108
Pachacamac,2008,6,0,65317,339
List of diplomatic missions in Peru,2013,8,1,78051,158
Peru,2002,10,0,62167,47
Spanish conquest of the Inca Empire,2011,11,18,161373,531
Amazonas before the Inca Empire,2010,8,0,38564,104
Pegasus crossing,2009,11,4,38852,67
Chilca,2007,11,0,27042,49
Garcilaso de la Vega (chronicler),2011,8,4,55312,99
Centro de Preparaci%C3%B3n para la Ciencia y Tecnolog%C3%ADa,2014,1,1,37520,46
Bombardment of Callao,2007,10,0,38448,90
La Rep%C3%BAblica,2012,2,1,32859,57
Cumbe Mayo,2012,3,0,61802,334
"Quriwayrachina, La Convenci%C3%B3n",2007,8,0,26123,35
Jisk%27a Iru Muqu,2009,5,31,92055,362
Economy of Peru,2004,7,0,40681,101
Flora of Peru,2008,6,0,31945,67
Battle of Cuzco,2012,12,0,39296,100
Legislative Palace (Peru),2011,12,0,28772,55
Instituto Nacional de Estad%C3%ADstica e Inform%C3%A1tica,2013,2,0,29166,36
Mirage (1972 film),2011,12,1,33034,55
Pegasus crossing,2007,12,0,28551,53
Anden,2013,2,0,33058,67
Cultural periods of Peru,2007,3,0,35716,75
List of hospitals in Peru,2009,9,20,48311,84
Los Shapis,2012,11,0,29707,59
List of Peruvians,2010,9,0,88485,307
Martin de Porres,2006,3,0,31109,55
Timeline of Lima,2014,11,20,123383,313
Third Council of Lima,2008,1,0,31794,75
Cultural periods of Peru,2005,5,0,34750,69
Peruvian passport,2013,4,2,82515,354
Pueblos j%C3%B3venes,2009,5,0,52560,194
Municipalities of Peru,2009,9,0,37565,87
Pueblos j%C3%B3venes,2005,4,0,24505,41
Upper Peru,2011,9,0,29983,60
Republic of South Peru,2006,8,0,39031,130
Prostitution in Peru,2012,2,10,44479,73
Peruvian Amazon,2012,12,2,41340,97
Movimiento Etnocacerista,2006,1,0,30160,66
Manuel Quimper,2006,8,0,57664,159
Martin de Porres,2012,12,8,62725,143
Spanish conquest of the Inca Empire,2007,1,0,68449,209
Mirage (1972 film),2009,2,0,27591,47
Francisco Garc%C3%ADa Calder%C3%B3n,2009,12,0,44520,165
Programa Nacional de Poblaci%C3%B3n,2012,9,5,52837,54
Francisco Pizarro,2004,12,0,46796,76
Diego Fern%C3%A1ndez,2005,9,0,27997,49
Second Upper Peru campaign,2008,10,0,35738,84
Central Reserve Bank of Peru,2007,2,0,31045,64
Gisela (magazine),2013,8,0,28601,56
Indigenous peoples in Peru,2006,12,0,38623,105
Moche culture,2011,5,9,86570,292
Tumi,2012,8,2,56234,271
Los parias,2010,6,0,26787,49
Chapo,2014,6,3,29233,48
Treaty of Lima (1929),2007,7,0,24562,42
Water resources management in Peru,2010,11,26,135305,179
Government of Peru,2008,11,0,53515,189
Paratoari,2012,6,0,29115,41
List of diplomatic missions of Peru,2008,7,0,72894,217
Vic%C3%BAs culture,2011,8,3,30058,37
Indigenous peoples in Peru,2013,10,14,75685,238
Huambisa people,2008,10,0,37618,98
Diego Fern%C3%A1ndez,2014,3,0,34932,65
Martin de Porres,2006,2,0,31101,55
Instituto Nacional de Estad%C3%ADstica e Inform%C3%A1tica,2010,4,0,28084,33
Economy of Peru,2005,12,0,94126,384
Movimiento Etnocacerista,2010,11,0,39775,119
Francisco Pizarro,2013,12,13,170889,366
Cayetano Heredia,2010,10,0,31341,64
Inca Empire,2010,8,26,187051,724
Avianca Peru,2011,6,1,71596,354
Government Palace (Peru),2006,11,0,26917,41
Belmond Hiram Bingham,2015,3,1,28397,49
Ancient Peru,2007,12,0,37241,97
Pegasus crossing,2009,2,0,30282,58
Shrunken head,2012,3,7,45711,88
Ancient Peru,2013,2,3,82973,402
Peruvian nuevo sol,2012,7,8,86962,236
List of Peruvians,2007,3,0,51360,181
Francisco Pizarro,2006,8,0,91413,236
Flag of Lima,2013,1,0,36047,111
Madre Matilda,2013,4,0,28312,47
Humboldt Current,2006,2,0,33318,35
Indigenous peoples in Peru,2014,7,14,75826,239
La Rep%C3%BAblica,2011,8,1,31926,58
Government Palace (Peru),2011,1,2,72690,126
Bombardment of Callao,2009,10,0,40522,101
Samuel Fritz,2014,8,0,40304,76
Carlos Alc%C3%A1ntara Vilar,2013,5,8,46797,62
Republic of South Peru,2006,9,0,38896,124
Alfredo Bryce,2010,2,0,35600,61
CIA activities in Peru,2011,11,6,60776,95
Shrunken head,2007,9,5,43491,91
Palta people,2012,8,0,28738,52
List of Viceroys of Peru,2010,2,0,37281,92
Peru Highway 1,2010,2,0,32258,80
Shrunken head,2013,2,6,45396,92
Inca Empire,2005,7,0,87046,237
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,5,0,87237,393
Battle of Jun%C3%ADn,2014,11,1,37471,67
Guaran%C3%A1 (beverage),2008,12,1,33916,73
Transportes A%C3%A9reos Cielos Andinos,2010,8,2,41039,111
Maitland Plan,2010,10,0,28559,61
Moche culture,2004,11,0,29742,34
Raimondi Stela,2015,4,0,32302,58
Peru%E2%80%93Bolivian Confederation,2008,4,0,72475,220
Aspero,2007,4,2,30098,47
Battle of Cuzco,2013,10,0,41246,110
Juan de Espinosa Medrano,2013,7,7,40136,81
List of Peruvians,2008,6,0,79427,270
Politics of Peru,2006,10,0,85392,300
Geography of Peru,2005,6,0,36864,122
Inca Empire,2004,4,0,74624,139
Avianca Peru,2014,3,1,71991,359
Daniel Alcides Carri%C3%B3n,2011,12,4,38231,73
Martin de Porres,2010,2,3,52936,121
Inca Empire,2012,6,63,268104,1078
Martin de Porres,2013,8,13,74262,151
Tall%C3%A1n,2009,12,0,29791,54
Government Palace (Peru),2015,4,3,100552,161
Peruvian nuevo sol,2006,8,0,52131,124
Peruvians in Uruguay,2014,3,5,44792,111
2009 Peruvian political crisis,2014,4,21,82284,181
El Per%C3%BA (book),2005,9,0,29492,52
Jisk%27a Iru Muqu,2010,10,31,114019,365
Peruvian Amazon,2010,7,2,41161,111
Carlos Carrillo Parodi,2014,9,0,39448,53
Francisco Pizarro,2010,6,8,142954,295
Chilca,2012,3,0,26681,45
Beto Ortiz,2012,4,3,34687,50
Sim%C3%B3n Bol%C3%ADvar,2010,12,28,218345,781
Huamanga Archos,2013,1,0,27899,52
2009 Peruvian political crisis,2012,3,21,81500,177
Inca Empire,2014,12,72,265566,885
Viceroyalty of Peru,2009,12,9,126300,502
Third Council of Lima,2009,12,0,31741,74
"Vilcabamba, Peru",2012,9,1,78686,372
Battle of Higos Urco,2013,10,0,31297,59
Districts of Peru,2006,10,0,26568,43
The Eye That Cries,2012,5,26,53475,61
Layqa,2009,11,3,28370,45
Estadio Nacional disaster,2014,11,3,49149,114
Alto de la Alianza,2007,11,0,26800,45
Portal:Peru,2008,5,0,91412,265
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,12,0,88782,406
Peru,2008,8,92,250401,731
Chicha press,2012,11,0,30097,52
Alto de la Alianza,2005,3,0,27541,48
List of diplomatic missions of Peru,2008,10,3,74265,217
Viceroyalty of Peru,2004,2,0,31817,54
Nolberto Solano,2006,9,0,46513,116
Anden,2006,12,0,25512,41
Peruvians,2015,1,46,142459,483
Chango people,2007,11,0,40126,94
List of diplomatic missions of Peru,2013,6,0,89051,261
Second Upper Peru campaign,2011,11,0,38169,90
.pe,2006,11,0,64739,398
Economy of Peru,2003,5,0,40454,95
Jos%C3%A9 Antonio de Areche,2013,9,0,35650,55
Avianca Peru,2011,12,1,72228,360
Jorge Villacorta,2011,1,2,29915,41
Peter Frost,2013,2,1,32770,60
Ancient Peru,2013,8,3,82497,391
Kola Inglesa,2013,8,1,43197,176
Vice President of Peru,2014,8,0,64632,228
List of Presidents of Peru,2009,12,5,125934,323
Beto Ortiz,2007,3,0,27473,42
Crossing a Shadow,2008,6,2,31155,51
Climate of Peru,2013,10,6,53830,129
Moche culture,2008,8,6,69479,240
Toro Submarino,2013,5,0,53333,161
Provinces of Peru,2007,6,0,90494,588
Battle of Jun%C3%ADn,2008,1,0,33588,60
Peruvian Inquisition,2008,4,2,28235,53
CIA activities in Peru,2010,2,6,59909,90
Garcilaso de la Vega (chronicler),2011,1,4,54853,96
Sim%C3%B3n Bol%C3%ADvar,2002,12,0,54295,46
Manuel Quimper,2009,6,0,59773,174
Jisk%27a Iru Muqu,2009,10,31,92376,362
Cumbe Mayo,2007,6,0,26664,38
Second Upper Peru campaign,2008,9,0,33146,74
Estadio Nacional disaster,2013,2,2,39685,78
Politics of Peru,2015,4,2,107861,375
2009 Peruvian political crisis,2010,2,21,81293,180
Peruvian nuevo sol,2010,7,8,86057,224
List of hospitals in Peru,2007,5,16,34302,31
Samuel Fritz,2010,9,0,31128,51
Geography of Peru,2006,3,0,56499,188
Government of Peru,2009,4,0,56928,211
Dragones: destino de fuego,2011,3,0,35218,57
Colegio de Bi%C3%B3logos del Per%C3%BA,2007,5,0,25518,33
Mar%C3%ADa Santos Corrales,2012,11,0,29385,47
Military career of Sim%C3%B3n Bol%C3%ADvar,2011,6,8,135102,512
Cultural periods of Peru,2009,8,0,37395,81
Instituto Nacional de Estad%C3%ADstica e Inform%C3%A1tica,2006,5,0,27679,37
Years in Peru,2014,6,0,27606,33
Peru,2005,8,0,92400,228
List of diplomatic missions of Peru,2012,1,0,83576,244
Martin de Porres,2004,7,0,29751,43
Arroz chaufa,2014,1,1,55668,287
Geography of Peru,2007,1,0,63170,227
List of metropolitan areas of Peru,2007,7,0,34784,84
Madre Matilda,2005,10,0,24116,31
List of diplomats of the United Kingdom to Peru,2012,6,31,79148,238
Orej%C3%B3n language,2013,3,1,30636,54
Paratoari,2007,10,0,29313,42
List of cities in Peru,2010,12,0,44418,126
Avenida Larco,2009,4,0,31711,47
.pe,2005,9,0,64127,398
Water resources management in Peru,2012,6,26,136193,182
Second Upper Peru campaign,2007,5,0,30633,63
Politics of Peru,2003,5,0,36404,71
Environmental issues in Peru,2013,6,8,39432,72
Fuji Cola,2007,11,0,32674,128
Francisco Pizarro,2014,5,13,169965,366
2008 Peru oil scandal,2009,4,7,35566,58
List of diplomatic missions in Peru,2008,3,0,66862,113
Beed Cola,2009,12,1,39225,158
Water supply and sanitation in Peru,2012,12,50,113394,135
List of cities in Peru,2009,3,0,44599,125
Peruvian Inquisition,2006,6,0,26262,46
Indian auxiliaries,2012,2,0,30720,68
Peru%E2%80%93Bolivian Confederation,2005,9,0,37553,57
Cumbe Mayo,2008,1,0,25559,35
National Registry of Identification and Civil Status,2006,9,0,41311,89
Aguano people,2008,8,1,27910,40
Climate of Peru,2011,9,6,53082,131
Atacama border dispute,2006,8,0,27633,52
Peru,2005,10,0,108613,294
Politics of Peru,2001,7,0,23981,21
Peru,2011,12,95,256246,684
Water resources management in Peru,2010,10,26,134862,174
Geography of Peru,2004,4,0,29366,71
Cumbe Mayo,2015,2,6,69437,330
Programa Nacional de Poblaci%C3%B3n,2013,3,5,53075,52
Guano Era,2014,10,2,63917,203
Humala administration,2013,10,8,44730,105
Spanish conquest of the Inca Empire,2006,12,0,69706,213
Peru,2008,6,92,252751,741
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,2,8,134696,511
Sopa teologa,2010,2,0,30297,57
Republic of South Peru,2012,6,0,42303,86
Kola Escocesa,2009,4,1,41615,157
Republic of North Peru,2007,4,0,43664,139
Demographic history of Peru,2009,3,1,36232,64
Nolberto Solano,2012,7,49,189657,432
Arena Hash,2011,1,0,33139,64
Abra de Porculla,2012,1,4,26650,39
Sim%C3%B3n Bol%C3%ADvar,2014,8,45,246613,772
Garcilaso de la Vega (chronicler),2012,12,4,60110,123
Sim%C3%B3n Bol%C3%ADvar,2014,1,39,230236,747
Expedici%C3%B3n Libertadora del Per%C3%BA,2011,7,6,41027,61
C%C3%A9sar Gra%C3%B1a,2012,5,2,38577,64
Nolberto Solano,2009,7,18,97531,260
Government Palace (Peru),2005,1,0,27968,32
Paratoari,2007,4,0,28993,42
Rail transport in Peru,2009,10,14,61240,141
Congress of the Republic of Peru,2006,3,0,44773,107
Second Presidency of Alan Garc%C3%ADa,2015,2,0,76704,196
Kola Escocesa,2014,3,1,40276,154
Sim%C3%B3n Bol%C3%ADvar,2012,1,30,227527,815
%C3%8Dndice General de la Bolsa de Valores de Lima,2011,8,0,33828,70
Pedro de Candia,2011,11,4,40559,91
Sim%C3%B3n Bol%C3%ADvar,2004,11,0,59127,108
Peru,2014,6,103,265860,719
Demographics of Lima,2011,3,0,33251,53
Peru,2004,12,0,81523,169
Governorate of New Andalusia,2010,11,0,46416,148
Peruvian Inquisition,2006,12,2,29666,52
List of Peruvians,2012,5,0,68031,305
Peru,2013,4,100,260736,711
Template:Peru stub,2011,5,0,33912,47
Index of Peru related articles,2011,4,0,101271,449
List of Peruvians,2010,2,0,86271,298
Reserva Ecologica Taricaya,2009,9,0,25589,43
Acaray,2014,2,3,66784,337
Humboldt Current,2006,8,0,36549,46
Provinces of Peru,2011,6,0,112776,744
Peruvians in Italy,2014,10,5,41420,94
Manuel Quimper,2010,6,0,59840,159
Politics of Peru,2007,12,1,106842,406
Nolberto Solano,2007,2,0,50321,117
Economy of Peru,2014,3,65,223428,710
Peruvian nuevo sol,2014,11,10,88380,238
Quispe Sisa,2011,7,0,27656,53
List of Peruvians,2014,6,1,73602,326
.pe,2006,8,0,64414,394
Richiardi Jr,2007,3,6,35648,45
Economy of Peru,2012,5,68,216334,720
Mariano Ignacio Prado,2005,4,0,28906,46
Chapo,2014,3,3,28936,49
Congress of the Republic of Peru,2005,10,0,40228,94
Water supply and sanitation in Peru,2010,6,55,113115,129
Congress of the Republic of Peru,2014,7,0,159652,736
Jos%C3%A9 Olaya,2011,2,0,31517,51
List of Norte Chico archaeological sites,2015,3,0,57219,320
Viceroyalty of Peru,2007,9,2,98286,400
Third Upper Peru campaign,2008,9,0,32912,68
Toro Submarino,2009,11,0,38236,95
LGBT history in Peru,2014,2,1,44365,147
List of cities in Peru,2007,7,0,35560,79
Inca Empire,2004,7,0,75550,137
Caquinte language,2007,3,0,26749,40
Climate of Peru,2012,9,6,52689,127
Pirates in Callao,2010,2,0,29088,42
Inca Empire,2010,7,26,186495,713
History of Peru,2007,11,6,123117,516
List of Presidents of Peru,2011,12,5,169072,566
Republic of South Peru,2012,8,0,42197,88
Politics of Peru,2004,8,0,36818,76
Atacama border dispute,2012,6,7,51755,122
List of flags of Peru,2007,5,0,57647,142
Francisco Antonio De Zela,2011,12,0,29176,53
Cultural periods of Peru,2013,3,0,92674,452
La Rep%C3%BAblica,2007,10,0,27564,43
Jos%C3%A9 Olaya,2010,7,0,29782,54
Pueblos j%C3%B3venes,2008,9,0,52332,197
List of diplomatic missions of Peru,2007,7,0,42532,154
Peru,2006,8,0,296846,1307
Madeinusa,2010,8,0,35546,71
Kola Escocesa,2009,2,1,42445,161
List of metropolitan areas of Peru,2008,5,0,34921,79
Archaeological sites in Peru,2013,7,6,129018,636
Pueblos j%C3%B3venes,2011,2,0,53344,199
Baruch Ivcher,2012,6,6,29499,52
Economy of Peru,2008,5,7,135580,602
"Quriwayrachina, La Convenci%C3%B3n",2008,1,0,26106,36
"Jos%C3%A9 Antonio de Mendoza, 3rd Marquis of Villagarc%C3%ADa",2006,9,0,32631,62
Peruvian nuevo sol,2012,11,8,86645,234
Avianca Peru,2005,11,0,35094,83
The Trial (2006 film),2008,12,0,23746,37
Micaela Bastidas Puyucahua,2013,5,1,31712,49
Peruvian ombudsman,2006,7,0,26171,43
Atacama border dispute,2014,12,8,67747,189
Flora of Peru,2012,5,0,31498,64
Politics of Peru,2003,8,0,36569,72
Toribio Rodr%C3%ADguez de Mendoza,2007,1,0,38065,115
Sporade,2009,5,2,34503,83
Peruvian passport,2007,7,0,76199,342
Caquinte language,2011,10,0,29997,50
National Liberation Army (Peru),2012,12,20,56167,84
Economy of Peru,2004,11,0,41047,101
Expedici%C3%B3n Libertadora del Per%C3%BA,2015,4,6,45813,70
Republic of South Peru,2009,4,0,44361,137
Shrunken head,2012,5,7,45607,86
Cumbe Mayo,2009,10,0,60565,325
Military career of Sim%C3%B3n Bol%C3%ADvar,2014,1,8,135940,522
Rail transport in Peru,2012,6,18,72308,174
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,11,8,135659,518
Pueblos j%C3%B3venes,2008,12,0,52382,195
Legislative Palace (Peru),2011,1,0,28152,53
Humboldt Current,2010,1,1,97447,508
List of flags of Peru,2013,3,0,79907,264
Sim%C3%B3n Bol%C3%ADvar,2012,3,30,230169,833
Inca Empire,2006,9,0,114012,373
Peruvian Amazon,2012,11,2,41312,97
Shrunken head,2006,7,0,33618,48
1867 in Peru,2014,6,0,34013,54
Tumi,2008,8,0,28061,45
Peru%E2%80%93Bolivian Confederation,2007,10,0,73019,222
Etiqueta Negra (magazine),2012,11,0,27170,50
Treaty of Lima (1929),2010,2,0,31394,77
Sim%C3%B3n Bol%C3%ADvar,2013,5,39,230850,738
T%C3%BApac Amaru,2006,3,0,46175,60
T%C3%BApac Amaru,2015,3,3,64755,117
Toro Submarino,2006,8,0,30302,73
Sim%C3%B3n Bol%C3%ADvar,2002,10,0,53422,46
Pachacamac,2006,7,0,31622,47
Inca Empire,2006,6,0,101719,360
Jibito people,2013,4,0,36829,100
Lima Airport Partners,2011,3,8,43758,69
Aspero,2009,3,2,59816,329
Geography of Peru,2010,10,0,78086,280
Geography of Peru,2011,6,2,83789,310
Peruvians,2012,10,39,120678,463
Richiardi Jr,2010,6,6,41850,92
Tall%C3%A1n,2008,1,0,27332,44
Democratic Constituent Congress,2006,1,0,36723,84
"Jos%C3%A9 Antonio de Mendoza, 3rd Marquis of Villagarc%C3%ADa",2015,3,0,53854,164
Carlos Enrique Polanco,2007,8,0,28817,48
