filename,year,month,num_citations,file_size,forward_links
Perea (region),2008,5,0,33911,62
Mandatory Palestine,2009,7,79,268819,787
Durra Border Crossing,2011,7,0,31963,62
LGBT rights in Jordan,2014,3,10,60648,142
Royal Scientific Society,2012,9,0,71942,160
Israel%E2%80%93Jordan peace treaty,2009,10,1,115028,471
Cairo Amman Bank,2015,1,1,34138,56
Perea (region),2005,9,0,31972,53
Geography of Jordan,2009,1,0,58952,184
Bethabara,2012,6,5,47872,137
List of Jordanians,2005,7,0,26157,53
Israel%E2%80%93Jordan peace treaty,2009,12,1,114983,469
Nabataeans,2008,11,10,61638,173
Jordanian military ranks,2014,3,2,62350,222
Sport in Jordan,2007,7,0,29842,52
Temple of Artemis (Jerash),2011,9,0,37639,66
.jo,2012,2,0,69941,404
List of diplomatic missions of Jordan,2011,1,0,73379,209
Royal Wings,2008,4,0,40957,127
Jordanian occupation of the West Bank,2005,3,0,42314,115
Herod the Great,2010,3,43,171753,805
Occupied Enemy Territory Administration,2012,10,3,85282,314
Jordanian Democratic Popular Unity Party,2012,2,0,35503,61
Mandatory Palestine,2007,4,24,173290,622
Jordan University of Science and Technology,2013,6,76,191935,487
Judea and Samaria Area,2007,5,1,44345,107
Mecca Mall,2014,7,2,34458,64
Jordanian Armed Forces,2003,7,0,25793,22
Aqaba Flagpole,2009,1,0,31374,62
Economy of Jordan,2011,5,10,145882,568
Parliament of Jordan,2014,6,30,85849,236
.jo,2008,10,0,69063,407
Mandatory Palestine,2008,1,82,230149,739
Jordan at the Olympics,2010,1,0,60117,279
Wood of Ephraim,2007,6,0,26623,37
Herod the Great,2010,11,47,174589,832
Jordanian occupation of the West Bank,2007,4,0,53147,172
King Hussein Bin Talal Convention Center,2014,10,0,28430,41
Bilad al Sham,2013,1,0,66505,288
Nabataeans,2013,4,18,112095,478
Valley of Peace initiative,2008,9,36,75442,153
King%27s Highway (ancient),2014,12,2,46319,147
Geography of Jordan,2010,4,0,70953,254
Hasmonean dynasty,2011,2,51,219649,848
Jordan,2014,6,165,498215,1347
Mandatory Palestine,2014,9,122,336407,854
Jordan University of Science and Technology,2011,7,76,192253,476
Rababah,2010,11,2,36202,54
Jordan Aviation,2006,1,0,36257,90
List of political parties in Jordan,2008,11,0,49215,103
Majali,2012,7,2,25927,39
1947 in Jordan,2015,2,1,52295,123
Arab Revolt,2012,7,59,177614,533
History of Jordan,2005,4,0,33727,77
Applied Science University (basketball team),2010,6,3,28219,41
Jordan,2004,5,0,88617,211
Durra Border Crossing,2010,8,0,28352,48
Peres%E2%80%93Hussein London Agreement,2009,11,1,29911,63
Raya Jet,2011,9,0,37778,107
Religion in Jordan,2008,3,0,52080,225
Jordanian occupation of the West Bank,2011,4,34,96973,240
Jordan Football Association,2013,9,0,64653,230
Gilead,2007,4,0,31897,65
Jordan Aviation,2014,11,0,94025,447
Allon Plan,2014,6,17,63976,137
Template:Jordan stub,2009,8,0,35287,55
Levant,2015,4,29,112665,348
Telecommunications in Jordan,2005,11,0,29721,56
Nabataeans,2011,10,13,101345,449
Mandatory Palestine,2007,3,11,120824,381
Peres%E2%80%93Hussein London Agreement,2010,3,1,29646,61
Telecommunications in Jordan,2010,11,1,53029,152
Mandatory Palestine,2008,4,79,230023,753
List of kings of Jordan,2010,1,0,45046,81
Jordan Football Association,2006,6,0,51823,176
Ain Janna,2007,11,0,27814,37
Nabil Talhouni,2011,6,0,34737,62
Mandatory Palestine,2015,3,127,346230,890
Hasmonean dynasty,2005,9,0,71557,323
History of Jordan,2011,8,14,107190,403
Churchill White Paper,2011,6,4,62539,158
Gilead,2007,6,0,32120,65
List of diplomatic missions of Jordan,2014,3,0,75640,218
Arab Federation,2015,2,5,79969,249
Jordan,2011,10,175,599612,1985
King%27s Highway (ancient),2011,4,0,38981,116
Transport in Jordan,2008,9,2,64257,266
Levant,2008,1,0,66576,219
Arab Legion,2014,6,11,68458,176
Arab Legion,2014,5,11,68136,180
Raya Jet,2007,1,0,33083,83
Kurdi Group,2007,3,0,26078,47
October 2012 Jordanian%E2%80%93Syrian border clash,2015,4,2,41549,68
Khaled Mardam Bey,2007,7,0,34491,72
.jo,2004,12,0,36557,47
Gergesa,2006,2,0,26985,53
Names of the Levant,2007,7,0,44821,169
Arab Bank,2014,1,59,119213,79
Teebah Airlines,2007,1,2,36302,102
List of diplomatic missions of Jordan,2006,11,0,35806,86
Hasmonean dynasty,2007,4,40,169142,707
LGBT rights in Jordan,2015,1,11,60148,138
Syria Palaestina,2013,8,18,75977,205
List of Ambassadors of the United Kingdom to Jordan,2007,9,0,56190,208
Arab Wings,2011,11,1,43187,111
Canaan,2008,5,41,146195,630
Jordan,2003,2,0,63182,46
Dana Biosphere Reserve,2012,8,2,42684,74
Ghaleb Moussa Abdalla Bader,2014,1,0,27278,40
Jordanian Armed Forces,2012,3,20,80275,206
Daoud Hanania,2012,9,2,42420,67
Judea and Samaria Area,2013,6,13,76276,185
Jordanian occupation of the West Bank,2011,11,34,96684,232
LGBT rights in Jordan,2009,7,9,52282,135
United States Ambassador to Jordan,2012,1,4,75404,322
Jordan,2002,8,0,63233,46
ASE Market Capitalization Weighted Index,2011,10,0,50780,55
Royal Scientific Society,2008,1,0,28960,36
October 2012 Jordanian%E2%80%93Syrian border clash,2014,8,2,69963,238
Peres%E2%80%93Hussein London Agreement,2009,5,1,29299,60
Judea and Samaria Area,2010,12,10,62814,168
Aqaba Flagpole,2011,2,2,33683,56
Nabataean kingdom,2013,6,6,44818,88
Nabataean kingdom,2012,2,3,41680,94
Gharaibeh,2006,8,0,31409,55
Jordanian Arab Party,2012,11,2,34350,63
Arab Federation,2011,4,5,77896,237
Water politics in the Middle East,2014,5,27,87544,169
Telecommunications in Jordan,2012,12,7,133011,636
Levant,2012,6,7,78325,266
Mandatory Palestine,2013,12,115,315775,830
List of kings of Jordan,2004,5,0,32347,47
Air Universal,2011,9,3,44026,130
Elections in Jordan,2011,6,1,56111,183
Modern Montessori School,2013,8,0,29041,48
King Abdullah I Mosque,2010,10,0,31858,53
Valley of Peace initiative,2010,1,68,106876,185
Greater Syria,2011,3,6,80505,363
Greater Syria,2013,8,3,74482,331
Jordan Ahli Bank,2013,6,0,29491,49
Canaan,2014,8,66,266981,1102
Gilead,2010,3,0,38137,105
Fine (paper products brand),2006,2,0,25299,33
Jordanian Armed Forces,2005,8,0,27071,31
Jordanian military ranks,2012,11,0,60432,225
Temple of Artemis (Jerash),2010,10,0,37522,65
International rankings of Jordan,2010,9,2,33107,69
Jordan International Air Cargo,2012,8,4,49357,132
Ammon,2008,12,56,83012,250
Maroun Elias Nimeh Lahham,2014,2,0,28495,46
Jordanian Arab Party,2009,11,2,27729,42
Outline of Jordan,2009,1,2,75791,201
Temple of Artemis (Jerash),2007,3,0,29170,53
King Abdullah Bridge,2011,4,1,33784,79
Jabal Umm Fruth Bridge,2013,2,0,31036,57
Canaan,2004,8,0,59346,143
Aqaba Flagpole,2007,8,0,32461,66
Jund al Urdunn,2011,12,2,32420,79
Arab Legion,2006,1,0,30656,56
Ammon,2013,4,15,82898,214
Religion in Jordan,2012,4,5,60510,254
Sky Gate International Aviation,2010,8,2,42133,114
Arab Wings,2012,7,1,45638,118
Abdoun Bridge,2009,1,3,38259,61
Jabal Amman,2008,8,5,36651,61
Public holidays in Jordan,2013,3,1,37207,122
Gharaibeh,2009,5,1,51226,80
Hashemites,2015,2,12,55193,138
Jordan Media City,2012,5,3,34939,64
Jordan,2010,12,170,568408,1734
Arab Legion,2007,3,0,31398,61
Canaan,2009,1,43,159863,657
Arab Federation,2012,10,5,78550,238
Zarqa University,2013,6,3,38557,85
"Church of the Redeemer, Amman",2014,2,4,35619,50
Jordanian Armed Forces,2014,5,30,107973,287
Shihan (newspaper),2006,2,0,24552,36
Jordanian passport,2013,11,0,79001,349
Levant,2012,10,10,87299,301
Modern Montessori School,2009,3,0,26718,43
Transport in Jordan,2005,1,0,25294,32
Religion in Jordan,2009,3,1,53556,229
Khirbat en Nahas,2010,12,2,29653,46
King Talal Dam,2009,5,0,31007,56
Arab Federation,2006,8,0,31748,54
Israel%E2%80%93Jordan peace treaty,2012,11,5,107794,307
Economy of Jordan,2004,8,0,32409,73
Umniah,2009,5,0,33105,63
Herod the Great,2014,7,70,275330,871
Nabataeans,2007,12,8,59609,157
1961 in Jordan,2015,1,0,51461,129
Jordan,2014,4,164,496407,1337
Jordanian occupation of the West Bank,2010,11,23,73368,189
Salim Sayegh (Catholic bishop),2014,11,0,27065,41
Geography of Jordan,2012,5,0,94838,377
Bilad al Sham,2006,8,0,28813,55
Palaestina Salutaris,2014,3,8,72117,282
Al Mrrajjam,2009,12,0,24171,35
Greater Syria,2008,9,2,56195,209
Madaba Map,2009,12,3,49790,108
Outline of Jordan,2008,6,0,67512,145
Safaitic dialect,2012,5,0,57535,156
King%27s Highway (ancient),2010,7,0,39035,118
Jordan,2010,4,152,480911,1600
Names of the Levant,2006,1,0,38883,143
Jordan Ahli Bank,2009,8,0,29927,56
Air Universal,2010,12,3,43666,129
Talal Abu Ghazaleh College of Business,2008,6,0,36411,119
List of kings of Jordan,2012,12,0,76317,229
Qurtoba International School,2008,9,0,28478,49
Jordanian Armed Forces,2015,4,29,112834,292
Dana Biosphere Reserve,2010,10,2,37994,56
Gilead,2014,2,1,44240,123
Jordan%E2%80%93United States Free Trade Agreement,2009,12,0,40306,82
Jordan,2009,8,62,368972,1328
Talal Abu Ghazaleh College of Business,2007,5,0,26701,36
Yarmukian culture,2010,9,2,43052,72
United States Ambassador to Jordan,2010,5,4,71459,318
Ammon,2009,6,8,54011,132
Arab Federation,2006,5,0,31024,51
Al Zaytoonah University of Jordan,2014,4,2,39963,94
Geography of Jordan,2014,2,0,95077,382
Arab Federation,2012,8,5,78734,240
Gilead,2004,11,0,28744,53
List of diplomatic missions of Jordan,2010,10,0,72941,203
List of Jordanians,2007,8,0,34319,46
Prime Minister of Jordan,2014,5,2,70749,276
Shaumari Wildlife Reserve,2008,10,0,27129,43
Template:Jordan stub,2009,6,0,27187,30
Economy of Jordan,2012,3,10,147943,579
Wildlife of Jordan,2012,3,1,41905,124
Arab Revolt,2006,11,0,89421,351
Jabal Amman,2010,7,5,44966,82
Nabataean kingdom,2013,1,5,43172,90
Umniah,2009,10,0,32469,63
Parliament of Jordan,2013,4,28,83687,232
Prince Rashed Al Khuzai,2014,12,37,128115,78
Yarmukian culture,2009,5,0,31236,48
Prince Rashed Al Khuzai,2012,1,38,138696,69
Royal Falcon,2010,10,0,42721,126
Hashemites,2011,11,4,46276,131
Amman Message,2009,11,6,66792,213
Gilead,2007,2,0,31713,64
Perea (region),2007,2,0,34019,59
Canaan,2009,2,43,159871,657
King of Syria,2009,8,0,32596,94
Politics of Jordan,2010,4,0,56644,198
Jordan Telecom Group,2006,10,0,28969,51
Khaled Mardam Bey,2007,3,0,32388,65
List of kings of Jordan,2013,3,0,77662,227
.jo,2008,5,0,69167,407
Al Hadath,2006,9,0,25555,41
Judea and Samaria Area,2008,12,6,62302,168
Jordanian Progressive Party,2014,1,3,30327,53
Politics of Jordan,2012,5,1,79121,359
Khaled Mardam Bey,2005,5,0,26738,40
Anarchism in Jordan,2013,7,1,71854,347
Khaled Mardam Bey,2006,1,0,28453,49
Transjordan (region),2013,3,0,34894,72
Ain Janna,2012,5,0,30962,51
Amman National School,2011,12,0,29848,51
Prince Rashed Al Khuzai,2012,12,38,139492,78
Hashemites,2009,8,4,43612,104
Arab Legion,2014,9,11,68357,180
Arab Bank,2011,9,16,67765,147
Arab Legion,2010,5,2,62794,218
Syria Palaestina,2014,11,18,76819,204
LGBT rights in Jordan,2014,2,10,60118,132
Cairo Amman Bank,2007,5,1,30763,51
Jerash Private University,2013,6,5,40406,93
Ammon,2012,10,16,81050,192
Nabataeans,2014,3,19,110373,466
AMAN Jordan,2009,3,0,27536,56
Arab Revolt,2005,3,0,34162,67
Jordan International Air Cargo,2008,11,0,43584,117
King Abdullah I Mosque,2008,10,0,31263,55
Arab Federation,2015,4,5,82231,249
Amman Stock Exchange,2006,9,0,27839,47
Nabataean kingdom,2012,11,5,43325,89
King Abdullah Design and Development Bureau,2012,3,13,64660,95
Jordan,2013,8,152,481321,1275
Valley of Peace initiative,2009,6,58,93854,171
Jabal Amman,2012,6,5,41508,71
Al Zaytoonah University of Jordan,2012,3,2,39163,89
Wildlife of Jordan,2014,1,1,41707,122
Hasmonean dynasty,2007,12,39,172036,737
Hashemites,2012,9,9,49868,129
Roman theater (Jordan),2010,1,0,29345,48
List of Jordanians,2007,4,0,26735,56
Abdoun Bridge,2014,1,5,41043,72
List of diplomatic missions in Jordan,2007,10,0,89009,150
Jordanian Armed Forces,2012,2,20,80279,208
LGBT rights in Jordan,2013,11,10,55823,125
LGBT rights in Jordan,2014,8,11,60295,136
History of Jordan,2012,10,11,114869,468
Jordan International Air Cargo,2013,3,4,49070,128
Telecommunications in Jordan,2007,2,0,42408,125
Nabil Talhouni,2012,8,0,36746,66
Jordanian occupation of the West Bank,2014,7,39,106907,231
Bethabara,2004,12,0,28069,60
Arab Socialist Action Party,2013,3,3,30660,58
Canaan,2007,6,17,108801,416
Ayasrah,2012,4,4,525893,81
Peres%E2%80%93Hussein London Agreement,2013,11,1,30071,61
Names of the Levant,2006,3,0,39538,150
Agriculture in Jordan,2014,8,1,62087,159
Arab Legion,2011,4,4,53497,136
Nabataeans,2013,1,14,105821,452
Mandatory Palestine,2012,1,138,317849,782
Canaan,2010,8,40,161568,625
.jo,2005,10,0,64332,398
Agriculture in Jordan,2009,10,1,56866,151
Gilead,2013,2,1,44393,136
History of Jordan,2007,5,0,77483,330
Herod the Great,2007,5,26,108392,316
.jo,2008,4,0,69073,407
Judea and Samaria Area,2012,12,15,82443,198
Economy of Jordan,2012,4,12,149620,578
Politics of Jordan,2003,5,0,31615,31
King%27s Highway (ancient),2007,10,0,38074,113
Elections in Jordan,2006,5,0,38825,80
Ammon,2015,3,22,90433,243
Gergesa,2013,2,1,31879,68
Timeline of Ottoman Syria history,2013,3,6,89266,442
List of Jordanians,2005,12,0,25774,52
Jordan University of Science and Technology,2012,11,76,190245,481
Mandatory Palestine,2012,5,97,280497,708
Portal:Jordan,2011,11,0,60022,115
Ammon,2010,11,13,68551,181
.jo,2009,9,0,69276,401
Sport in Jordan,2011,6,1,44277,117
Amman National School,2012,3,0,30237,56
Al Zaytoonah University of Jordan,2009,7,0,33250,69
Gharaibeh,2011,10,0,40732,73
Levant,2010,11,4,70089,216
King Abdullah I Mosque,2009,11,0,31184,51
LGBT rights in Jordan,2008,5,10,45832,120
Jordan Maritime Authority,2009,8,1,29068,53
Air Arabia Jordan,2011,9,4,47027,130
Madaba Map,2008,7,3,48708,106
Jordan,2010,2,151,467717,1588
Names of the Levant,2006,8,0,43707,165
Greater Syria,2010,2,3,63734,276
Hashemites,2014,4,12,54135,134
Arab Revolt,2004,11,0,33422,64
List of political parties in Jordan,2008,6,0,48997,103
Jordan at the Olympics,2012,4,0,70921,299
Younis Edwan,2009,2,2,28809,45
Line of succession to the Jordanian throne,2010,12,3,58473,180
Mutasarrifate of Jerusalem,2012,8,3,56426,189
Hashemites,2010,5,4,45724,123
Jordanian Association for Boy Scouts and Girl Guides,2007,6,0,33162,54
.jo,2006,6,0,66176,404
List of kings of Jordan,2011,9,0,52690,104
Transport in Jordan,2008,7,2,64342,267
Water politics in the Middle East,2013,1,27,85008,162
Daoud Hanania,2011,12,2,41374,64
Telecommunications in Jordan,2007,9,0,45597,136
1949 in Jordan,2015,1,0,49953,168
Arab Revolt,2005,5,0,34283,68
1951 in Jordan,2015,2,1,52211,128
Levant,2012,4,7,86834,297
Meelad Air,2009,2,1,43124,116
Hasmonean dynasty,2011,7,60,230402,893
Economy of Jordan,2007,6,0,82499,436
Bilad al Sham,2008,10,0,23869,29
Constitution of Jordan,2008,9,3,35338,71
Geography of Jordan,2009,2,0,59302,186
History of Jordan,2010,2,4,93754,387
Canaan,2005,11,0,64270,210
Khaled Mardam Bey,2012,2,9,43668,83
Herod the Great,2009,1,33,148835,697
Herod the Great,2010,6,43,173583,822
Hashemites,2011,2,4,48008,133
Arab Socialist Action Party,2014,9,3,38253,80
Gharaibeh,2008,3,0,41981,70
LGBT rights in Jordan,2013,4,12,63701,152
Jordan Economic and Commerce Bureau,2012,9,1,37343,41
Gilead,2011,6,0,38977,107
Arab Bank,2011,2,11,66954,138
Roman Catholicism in Jordan,2006,5,0,36919,111
Allon Plan,2007,11,1,28617,52
Jordanian military ranks,2013,10,2,61684,227
Arab Revolt,2012,3,59,175165,528
Jordanian art,2011,9,0,37703,83
Hasmonean dynasty,2010,12,51,218038,842
Nabataeans,2012,12,13,102313,450
Central Bank of Jordan,2009,5,0,69664,240
Gilead,2008,9,0,33885,89
Bilad al Sham,2007,8,0,31708,69
Mandatory Palestine,2009,1,111,274768,779
Arab Legion,2006,5,0,31627,66
Israel%E2%80%93Jordan peace treaty,2009,7,1,73736,201
Agriculture in Jordan,2012,4,1,57011,147
Jordan Royal Guard,2006,1,0,22962,29
.jo,2008,3,0,69147,407
Arab Legion,2008,12,1,61077,214
Jordan Royal Guard,2013,3,1,33438,61
Aqaba Flagpole,2012,2,2,34098,59
LGBT rights in Jordan,2011,11,14,62576,124
Syria Palaestina,2014,8,18,77910,216
Amman Stock Exchange,2008,1,0,29513,52
Central Bank of Jordan,2012,8,1,71623,246
Economy of Jordan,2007,3,0,81662,427
Religion in Jordan,2012,7,5,61225,258
Romtha,2012,6,3,53155,56
List of kings of Jordan,2005,8,0,32935,54
Syria Palaestina,2012,11,18,74120,194
Jordan University of Science and Technology,2010,10,64,184275,462
Levant,2014,2,18,100579,340
Greater Syria,2012,1,6,96931,467
Talal Abu Ghazaleh College of Business,2008,9,0,36065,119
Jordan Aviation,2008,12,2,82774,444
LGBT rights in Jordan,2009,6,9,51560,130
Prince Rashed Al Khuzai,2010,6,0,56929,52
Greater Syria,2011,1,3,70964,330
1970 in Jordan,2015,1,0,50818,125
Religion in Jordan,2011,2,2,56796,242
Greater Syria,2006,12,0,37148,103
Hashemites,2013,11,12,53505,124
Temple of Artemis (Jerash),2006,7,0,26185,40
Geography of Jordan,2012,2,0,94720,377
Amman Stock Exchange,2015,3,0,69580,168
Jordanian Arab Party,2011,12,2,31281,52
Zarqa University,2012,2,3,38055,81
Jordan at the 2005 West Asian Games,2010,10,1,35586,74
Royal Scientific Society,2008,10,0,28518,37
Aqaba Special Economic Zone Authority,2006,11,0,26387,34
Levant,2006,3,0,61848,190
Jordanian occupation of the West Bank,2013,8,39,98313,207
Nabataeans,2005,4,0,41933,97
Al al Bayt University,2009,3,0,25964,39
Politics of Jordan,2005,12,0,46728,150
Watan News,2011,12,0,28772,53
Perea (region),2007,4,0,33863,59
Parliament of Jordan,2008,9,28,49370,27
International rankings of Jordan,2010,5,0,29103,61
Judea and Samaria Area,2015,4,19,85741,201
Parliament of Jordan,2008,7,27,49483,25
Israel%E2%80%93Jordan peace treaty,2010,12,4,86045,209
.jo,2010,11,0,69466,405
Jordan Aviation,2009,11,2,83527,445
Royal Falcon,2013,6,1,51789,137
Younis Edwan,2010,3,1,25711,36
Tetrapylon of Jerash,2010,5,0,28072,45
Sport in Jordan,2010,3,1,33321,64
Telecommunications in Jordan,2007,4,0,42121,125
List of princes of Jordan,2015,1,0,41066,127
Correction centers in Jordan,2013,4,1,41761,68
Jordanian Armed Forces,2006,11,0,32552,54
Nabataeans,2014,7,19,110051,466
Religion in Jordan,2008,5,0,51980,231
Jordan Maritime Authority,2011,1,1,29539,58
Jund al Urdunn,2009,2,2,30840,78
Roman Catholicism in Jordan,2010,7,0,39968,122
Palaestina Salutaris,2012,10,0,60929,244
Gharaibeh,2013,1,0,40751,70
Gilead,2009,6,0,36716,103
List of kings of Jordan,2013,2,0,76914,235
Adaptation to climate change in Jordan,2012,1,16,57077,78
Hashemites,2010,1,4,46884,120
.jo,2005,5,0,36475,40
Mecca Mall,2009,5,0,36479,78
Amman National School,2011,3,0,30328,50
Ayasrah,2012,6,3,537070,117
Ain Janna,2007,10,0,30048,43
Talal Abu Ghazaleh College of Business,2009,4,0,39363,132
Ammon,2009,1,56,83180,254
Jordan International Air Cargo,2012,6,4,48836,123
Syria Palaestina,2014,7,18,77632,205
Ayasrah,2013,2,15,558331,128
History of Jordan,2009,9,0,90000,382
Mecca Mall,2008,1,0,34431,57
King Talal Dam,2006,4,0,28665,58
Rababah,2009,8,2,35399,48
Transport in Jordan,2006,8,1,51455,190
Occupied Enemy Territory Administration,2015,3,6,84782,312
History of Jordan,2004,3,0,31947,59
Jordanian occupation of the West Bank,2012,9,40,86294,150
Transport in Jordan,2011,4,5,77838,324
Ain Janna,2011,6,0,33051,57
Constitution of Jordan,2012,2,3,45343,67
Economy of Jordan,2004,10,0,31914,53
Watan News,2007,5,0,25852,37
Khaled Mardam Bey,2015,4,0,24979,36
Nabataeans,2008,12,10,61765,163
Mutasarrifate of Jerusalem,2013,9,17,103681,347
Herod the Great,2003,4,0,34708,33
Khaled Mardam Bey,2011,1,8,36980,74
List of political parties in Jordan,2010,4,0,59316,164
Jordanian Central Command,2014,11,5,52055,147
Water politics in the Middle East,2008,11,31,64955,111
Aqaba Special Economic Zone Authority,2014,5,0,33408,56
Daoud Hanania,2011,4,1,44621,76
Integrated Technology Group (ITG),2015,3,14,49279,66
