filename,year,month,num_citations,file_size,forward_links
Prostitution in Saudi Arabia,2013,4,4,54091,204
Umayyad Caliphate,2009,7,20,163345,646
Ministry of Health (Saudi Arabia),2013,2,0,33830,56
Kingdom of Hejaz and Nejd,2011,9,1,41537,75
Hamid Bin Ahmad Al Rifaie,2010,12,12,76035,133
Legal system of Saudi Arabia,2013,4,130,299429,577
Banu Awf,2007,4,3,26763,41
Saudi Arabia at the Olympics,2008,8,0,63185,282
Arab Revolt,2013,7,62,183910,544
Royal Saudi Strategic Missile Force,2014,10,13,72059,184
Banu Yam,2009,5,0,29140,63
Public holidays in Saudi Arabia,2006,10,0,24600,33
Abdullah ibn Muhammad Al ash Sheikh,2011,7,6,38015,48
.sa,2011,6,1,73623,412
Jeddah,2005,2,0,44454,49
Jeddah,2013,10,43,257645,737
Fitaihi,2014,4,0,26813,44
History of Saudi Arabia,2006,5,0,59173,225
Otaibah,2013,9,1,40395,89
Qibla al Qudsiyya,2010,7,0,30222,48
Banu Awf,2009,5,4,67877,390
Nabataeans,2012,3,13,103195,456
Banu Zuhrah,2012,12,5,31405,61
Economy of Saudi Arabia,2011,3,16,83905,201
"Mina, Saudi Arabia",2010,2,0,32097,42
Al ash Sheikh,2014,12,39,119542,280
Saudi Association for Energy Economics,2013,9,0,58069,162
Saudi Aramco,2005,7,0,47048,84
Al Wehda Club (Mecca),2014,8,5,99407,211
Al Kilabiyah,2011,7,0,43784,148
Wadi al Rummah,2010,3,0,30692,50
Transport in Saudi Arabia,2015,1,6,65892,264
List of ambassadors of New Zealand to Saudi Arabia,2012,9,0,41907,102
Kingdom of Hejaz,2011,5,0,46542,97
Project Simoom,2013,6,4,30225,50
Mohamed Atiq Awayd Al Harbi,2009,5,28,85032,137
Austria%E2%80%93Saudi Arabia relations,2009,9,5,57660,159
Telecommunications in Saudi Arabia,2011,7,1,123800,620
Abdullah of Saudi Arabia,2011,5,68,208749,556
Awtas,2011,2,0,26853,46
Saudi Arabia at the 2000 Summer Olympics,2012,10,0,73149,292
Arab Revolt,2009,5,9,119775,444
Emblem of Saudi Arabia,2011,9,3,64244,212
Alinma Bank,2012,7,0,32001,58
Demographics of Saudi Arabia,2008,3,4,65972,213
Demographics of Saudi Arabia,2009,9,3,62826,209
List of diplomatic missions of Saudi Arabia,2010,12,0,112228,338
Nabataeans,2007,8,8,54688,142
Hafar Al Batin,2012,12,2,89937,271
Uqair,2010,12,0,48422,103
Banu Thaqif,2012,10,2,39959,98
Custodian of the Two Holy Mosques,2008,10,0,42936,94
Iraqi Airways Flight 163,2009,1,1,30118,58
Freedom of religion in Saudi Arabia,2007,6,6,65010,141
Emblem of Saudi Arabia,2011,7,3,64261,212
Saudi Emergency Force,2005,5,0,25146,37
Tadawul,2006,8,0,41523,71
Hejaz,2008,1,3,48443,108
Ottoman return of Mecca 1813,2011,10,0,40699,78
Telecommunications in Saudi Arabia,2009,5,1,47379,171
Saudi Landbridge Project,2013,3,7,40982,63
History of Saudi Arabia,2015,2,32,138267,480
Shaybah,2014,12,0,50843,160
List of diplomatic missions in Saudi Arabia,2014,12,4,155027,306
Saudi Emergency Force,2008,11,0,30802,64
Prostitution in Saudi Arabia,2015,3,4,54483,203
Portal:Saudi Arabia,2013,4,0,91395,212
Mohamed Atiq Awayd Al Harbi,2011,4,30,112653,268
History of Saudi Arabia,2009,1,14,89717,297
Regions of Saudi Arabia,2008,5,0,71905,265
Hejaz,2010,4,2,46065,94
Politics of Saudi Arabia,2006,6,0,56343,172
Saudi Emergency Force,2007,3,0,30528,54
Yasin al Qadi,2013,4,152,189031,102
History of Saudi Arabia,2003,2,0,36719,56
Women to drive movement,2013,3,44,117233,182
Al Wehda Club (Mecca),2006,10,0,39858,61
Mada%27in Saleh,2010,8,24,101494,170
Battle of Bekeriyah (1904),2012,9,0,37151,67
Georgia%E2%80%93Saudi Arabia relations,2015,1,1,51160,136
Lihyan,2006,12,0,24938,37
Prostitution in Saudi Arabia,2006,12,0,26725,30
Umayyad Caliphate,2008,1,14,127941,406
Ras Al Khair,2011,6,7,30767,54
Saudi Arabian National Guard,2011,10,3,68507,210
Al Barzanj%C4%AB,2011,10,0,30570,31
Regions of Saudi Arabia,2013,10,0,68856,257
Tihamah,2006,11,0,47023,194
History of Saudi Arabia,2007,11,3,73115,289
Basic Law of Saudi Arabia,2007,11,6,51541,109
.sa,2007,6,0,70541,413
Banu Thaqif,2014,4,2,39557,94
Jeddah,2006,10,0,101957,284
Saudi Aramco,2014,6,50,180648,514
Faisal al Duwaish,2012,6,0,31824,58
Wadi Hanifa,2007,11,0,30727,51
Banu %27Amir,2013,5,1,37521,112
Saudi Arabian General Investment Authority,2006,10,0,28040,44
Ikhwan,2011,7,5,36137,70
Discovery! The Search for Arabian Oil,2007,12,1,35914,59
Geography of Saudi Arabia,2015,4,2,110121,399
Kindah,2014,6,6,39414,78
Tadawul,2010,7,1,51462,78
Mohamed Atiq Awayd Al Harbi,2007,3,2,32149,58
Qarmatians,2011,9,12,69995,208
Public holidays in Saudi Arabia,2008,3,0,24952,39
Demographics of Saudi Arabia,2013,2,8,87050,306
International rankings of Saudi Arabia,2010,7,14,52665,127
Krimmley Contracting Company,2012,3,2,30526,47
Jabran al Qahtani,2008,2,12,58811,166
Succession to the Saudi Arabian throne,2010,9,2,51112,148
History of Saudi Arabia,2011,10,26,145265,530
Free Princes Movement,2014,9,10,61397,163
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2013,6,26,101867,270
LGBT rights in Saudi Arabia,2012,6,41,133967,309
Demographics of Saudi Arabia,2004,7,0,29273,46
Freedom of religion in Saudi Arabia,2009,3,18,92530,280
Sama (airline),2007,5,0,39054,115
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2013,5,26,101330,268
Legal system of Saudi Arabia,2014,5,132,300362,574
Wadi Hanifa,2013,1,2,53290,161
Ab%C5%AB T%C4%81hir Al Jann%C4%81b%C4%AB,2010,1,13,33394,48
Banu Jusham,2008,11,1,66381,386
Alinma Bank,2014,10,0,31625,50
Hasaitic dialect,2012,5,1,50285,136
Jeddah Economic Forum,2013,2,2,146025,493
Saudi Arabia at the 1984 Summer Olympics,2013,2,1,68892,244
Arab Revolt,2006,5,0,84172,339
List of governorates of Saudi Arabia,2012,11,0,74155,269
Alinma Bank,2012,1,0,31519,49
Roman Catholicism in Saudi Arabia,2010,9,10,49248,166
Hira,2009,11,2,32609,40
Jeddah,2014,9,52,288589,799
King Abdulaziz Center For National Dialogue,2013,10,3,42913,53
Eqab bin Mohaya,2013,6,0,29869,56
Abdullah of Saudi Arabia,2006,12,1,71969,137
Hafar Al Batin,2007,10,0,66392,179
Joraf,2014,3,1,47135,153
Abdullah of Saudi Arabia,2011,8,68,224796,650
International Medical Center,2011,9,0,27803,42
United States Ambassador to Saudi Arabia,2009,5,17,83962,312
Wadi Rabigh,2008,9,0,30873,65
Fadak,2008,7,67,122115,308
Dar Al Uloom University,2010,8,0,32567,53
Bani Yas,2014,5,8,37538,66
Saudi Arabian National Guard,2013,4,6,85076,253
Ras Tanura,2006,2,0,30451,60
Human rights in Saudi Arabia,2015,1,119,275964,610
Saudi Arabia,2004,3,0,90961,168
LGBT rights in Saudi Arabia,2012,12,41,134721,319
Nabataeans,2008,8,10,61098,164
Battle of Rawdat Muhanna (1906),2011,8,1,41129,82
Blasphemy law in Saudi Arabia,2010,11,15,57096,94
Geography of Saudi Arabia,2002,12,0,29245,27
Succession to the Saudi Arabian throne,2013,4,16,62210,104
Ghamd,2005,4,0,25177,37
Jazan Economic City,2007,12,0,53004,84
Portal:Saudi Arabia,2010,3,0,90674,207
Banu Hudhayl,2010,1,28,50029,109
Nabataeans,2005,8,0,44273,100
Mabahith,2014,11,7,72239,227
Saudi Oger,2013,2,4,36773,55
Funoon al Jazeera,2011,5,1,24414,38
Abdullah of Saudi Arabia,2011,4,64,204561,538
Saudi Advanced Industries Company,2010,3,0,33602,67
Freedom of religion in Saudi Arabia,2008,5,18,84702,220
Kindah,2011,2,0,44705,92
Iraqi Airways Flight 163,2014,6,1,46973,110
Jeddah,2006,8,0,93197,240
Saudi Arabia,2002,4,0,67561,34
United States Ambassador to Saudi Arabia,2009,4,17,83544,306
Saudi Aramco,2011,6,14,104394,350
Ikhwan,2012,5,5,37327,75
Ahmed Zaid Salim Zuhair,2011,8,21,86371,186
Al Garah,2006,11,0,23815,32
Romans in Arabia,2015,4,18,121345,636
Telecommunications in Saudi Arabia,2008,4,1,45167,137
Aramco Training Services Company,2006,9,0,27494,46
Armed Forces of Saudi Arabia,2015,1,31,138446,395
United States Ambassador to Saudi Arabia,2006,12,0,27412,89
Treaty of Darin,2014,11,5,35141,63
Human rights in Saudi Arabia,2012,2,49,167513,484
Bayanat,2008,6,0,36838,82
Banu Shutayba,2006,6,1,24606,35
Frank Holmes (geologist),2011,9,12,49876,80
Free Princes Movement,2014,5,10,61331,165
Armed Forces of Saudi Arabia,2006,12,0,33669,50
Qarmatians,2011,3,12,69767,202
United States Ambassador to Saudi Arabia,2008,4,3,36750,154
History of Saudi Arabia,2004,1,0,37694,68
Abdullah of Saudi Arabia,2009,3,16,130006,442
Al Saudiya,2015,1,2,30495,54
Al Raji,2014,12,5,30637,53
Sharif of Mecca,2008,8,1,39499,94
Hafar Al Batin,2010,5,0,82771,278
History of Saudi Arabia,2006,1,0,51336,163
Mada%27in Saleh,2011,8,25,102989,171
King Abdul Aziz Historical Centre,2009,3,3,27170,34
Free Princes Movement,2010,2,0,27764,50
Basic Law of Saudi Arabia,2010,8,11,73510,211
Consultative Assembly of Saudi Arabia,2011,8,6,75737,250
Saudi Arabian General Investment Authority,2011,4,11,39009,47
Jeddah,2007,8,14,141474,397
Banu Yam,2008,10,0,29081,66
Ahmed Zaid Salim Zuhair,2009,4,17,78005,155
Khobar,2010,10,0,47313,120
Contract Law of Saudi Arabia,2013,9,60,119503,126
King Abdullah Petroleum Studies and Research Center,2013,2,4,34826,48
Banu Zuhrah,2014,10,5,34242,74
Jazan Economic City,2009,10,0,45039,102
LGBT rights in Saudi Arabia,2010,6,36,84725,188
Hira,2011,8,2,49990,149
Abdullah of Saudi Arabia,2009,12,15,138229,455
Khobar,2014,3,1,66739,216
Petro Rabigh,2015,4,5,37764,60
Umayyad Caliphate,2008,10,13,153553,622
AlSaudiah,2013,11,3,64836,416
Battle of Riyadh (1902),2014,12,0,40903,95
Basic Law of Saudi Arabia,2014,9,11,75743,222
Visa requirements for Saudi citizens,2010,6,0,167660,613
Saudi Arabian Army,2011,6,9,92194,195
Uyunid dynasty,2013,6,6,49057,133
Banu Hudhayl,2010,3,28,50418,107
Banu Uqayl,2013,1,0,29756,78
The AccoLade,2012,10,2,33567,63
Saudi 2,2007,10,0,28956,62
Ikhwan,2010,1,2,33730,60
Tadawul,2012,9,1,82591,289
Ali Alyami,2010,11,1,26729,37
Al Mansorah,2008,10,0,24090,38
Petro Rabigh,2010,5,5,34264,51
Sharifate of Mecca,2010,10,0,22825,25
Dammam,2009,1,0,51245,96
Banu Ukhaidhir,2014,12,10,36679,69
Prince Abdulaziz Bin Mousaed Economic City,2010,3,0,27509,40
Abqaiq,2007,3,0,40150,105
Eqab bin Mohaya,2013,11,0,40021,46
Hejaz,2004,9,0,35023,46
Abdullah of Saudi Arabia,2009,1,19,131620,446
Abdullah of Saudi Arabia,2014,4,129,450326,978
Saudi Arabian Army,2010,5,5,78151,176
Saudi Refining,2009,12,0,28271,52
Battle of Shinanah (1904),2013,6,0,37814,74
Battle of Bekeriyah (1904),2010,3,0,37056,74
History of Saudi Arabia,2010,9,13,84111,268
Prince Abdulaziz Bin Mousaed Economic City,2012,1,0,42066,135
Mahazat as Sayd Protected Area,2014,11,0,42121,133
Banu Kinanah,2011,4,27,51675,130
Politics of Saudi Arabia,2014,10,101,223523,465
Economy of Saudi Arabia,2014,2,39,137448,347
Abqaiq,2011,1,3,51669,125
Economy of Saudi Arabia,2007,9,0,76694,330
Consultative Assembly of Saudi Arabia,2013,3,18,85977,190
Free Princes Movement,2011,8,6,52818,154
Qasaba,2013,10,4,33748,79
Abd Allah ibn Abd al Latif Al ash Sheikh,2014,1,4,33707,47
Qarmatians,2014,5,13,154032,826
Human trafficking in Saudi Arabia,2006,3,0,39357,106
Jeddah Flagpole,2014,9,2,29299,50
List of Bahranis,2010,4,0,42124,131
Umayyad Caliphate,2006,7,3,58100,143
King Abdulaziz Center For National Dialogue,2013,3,3,43143,61
Jeddah Flagpole,2015,1,3,31752,43
Umayyad Caliphate,2005,11,0,51493,173
Safwa City,2008,10,0,29854,80
Armed Forces of Saudi Arabia,2006,6,0,31642,45
Geography of Saudi Arabia,2013,4,2,103636,389
Ghamd,2007,6,0,25348,47
Dar Al Uloom University,2012,10,0,35593,58
Al Bilad Bank,2014,4,0,33228,63
Saudi Arabia at the Olympics,2009,8,0,63798,285
Saudi Aramco,2013,6,48,180417,523
List of Bahranis,2013,7,10,72233,269
Saudi Arabia,2012,5,254,665114,1837
Politics of Saudi Arabia,2015,2,101,224152,467
Umayyad Caliphate,2014,1,60,293501,1147
Abdullah of Saudi Arabia,2005,1,0,56146,77
Achaemenid Arabia,2007,8,3,38034,121
Bani Hareth,2009,11,0,26807,52
Saudi Arabian National ID Card,2013,3,2,61411,236
Al Safa and Al Marwah,2014,11,5,102904,448
Transport in Saudi Arabia,2012,11,5,63249,252
Unification of Saudi Arabia,2011,6,17,81844,233
Al Wehda Club (Mecca),2012,11,4,102162,232
Najd,2008,5,0,62883,195
Umayyad Caliphate,2010,12,21,292562,1295
Arab Revolt,2012,6,59,177415,530
Mada%27in Saleh,2013,6,25,108801,183
Royal Saudi Navy,2009,2,1,37106,61
Hira,2010,7,2,32757,43
Najd,2015,2,16,107506,399
Battle of Riyadh (1902),2012,9,0,40355,87
Tihamah,2013,2,1,63129,264
Pharaonic Tayma inscription,2014,12,1,29839,51
Saudi conquest of Hejaz,2012,11,3,42970,76
Nabataean kingdom,2014,8,8,51451,122
Arab Revolt,2010,4,11,127647,475
Khobar,2014,12,1,70906,234
Economy of Saudi Arabia,2010,5,13,79785,190
Mujtahid Bin Hareth Bin Hammaam,2012,10,3,34485,45
Frank Holmes (geologist),2013,12,13,52647,92
Arabia Deserta,2011,5,0,30072,55
Thamudic language,2013,9,2,54770,146
King Abdulaziz City for Science and Technology,2006,12,0,27350,36
Arab Socialist Action Party,2008,8,3,28223,47
Suhool,2007,3,0,25637,47
Freedom of religion in Saudi Arabia,2011,5,25,106798,298
Jeddah,2007,1,0,114940,337
Umayyad Caliphate,2014,4,60,293325,1141
Banu %27Amir,2008,3,0,33879,100
Umayyad Caliphate,2014,5,60,293413,1146
Roman Catholicism in Saudi Arabia,2007,6,0,38774,115
Manfuha,2009,10,0,32613,79
Sami Omar Al Hussayen,2007,6,0,28866,54
Arab Socialist Action Party,2008,11,3,28530,48
Ghamd,2007,3,0,25955,51
Al Bilad Bank,2007,11,0,30289,49
Yusuf Bin Ahmed Kanoo,2012,8,1,42135,83
King Abdullah City for Atomic and Renewable Energy,2014,4,0,32416,62
Bani Yas,2012,10,6,38119,77
Al Safa and Al Marwah,2013,1,5,55181,147
Uyunid dynasty,2013,1,6,36720,67
List of Bahranis,2010,11,17,87417,312
Umayyad Caliphate,2002,8,0,37810,75
Bukhoor,2006,8,0,25270,56
Capital Market Authority (Saudi Arabia),2010,3,0,35127,40
Nuclear program of Saudi Arabia,2008,2,11,39365,64
Abqaiq,2012,8,3,69603,235
Kingdom of Hejaz and Nejd,2011,3,1,41969,78
Freedom of religion in Saudi Arabia,2008,11,18,94062,293
Foreign workers in Saudi Arabia,2013,1,29,98901,241
Armed Forces of Saudi Arabia,2014,9,32,131179,392
Hejaz,2006,4,0,41953,69
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2005,8,0,35009,38
Qarmatians,2011,1,13,70826,200
Abdullah of Saudi Arabia,2008,8,22,133546,455
Kindah,2010,4,1,42184,72
Banu Jusham,2006,7,1,25527,36
Dammam,2013,10,7,119828,299
Dammam,2007,4,0,51044,86
Regions of Saudi Arabia,2008,1,0,47385,107
Telecommunications in Saudi Arabia,2007,10,1,41421,121
King Abdulaziz City for Science and Technology,2008,1,0,27632,40
Ministry of Economy and Planning,2014,7,6,33901,37
Saudi Australian,2011,4,2,56293,241
Khobar,2009,3,0,41866,105
Usfurids,2012,12,2,37385,88
Saudi Arabia at the 2009 Asian Indoor Games,2010,7,1,58534,122
Rahmanism,2013,3,5,30858,48
Umayyad Caliphate,2008,2,12,122029,400
Battle of Shinanah (1904),2011,9,0,36769,68
Saudi Arabia,2006,5,0,141846,342
History of the oil industry in Saudi Arabia,2014,5,11,68504,197
Tamimi Group,2014,5,0,34481,68
Saudi Arabia,2003,1,0,68475,36
Uqair,2007,1,0,48327,98
1976 Arab League summit (Riyadh),2009,11,0,33953,69
Politics of Saudi Arabia,2014,7,98,217765,463
Al Wehda Club (Mecca),2015,3,5,99817,217
Transport in Saudi Arabia,2007,8,0,30241,48
Selwa Al Hazzaa,2012,3,1,31555,59
Roman Catholicism in Saudi Arabia,2012,8,4,41990,122
Sama (airline),2007,4,0,36049,99
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2008,11,17,60960,114
Winston%27s Hiccup,2010,11,2,31327,57
Nakhawila,2015,1,0,28957,50
Human rights in Saudi Arabia,2009,6,31,122335,352
Saudi Royal Guard Regiment,2007,10,1,27657,38
Saudi Arabia%E2%80%93Turkey relations,2010,11,0,58194,194
Soviet Orientalist studies in Islam,2012,2,67,89369,114
Sport in Saudi Arabia,2011,6,0,40007,128
SNAS Aviation,2009,12,0,39361,106
Ikhwan,2007,4,0,28439,46
Banu Amr,2006,12,0,26316,47
Human rights in Saudi Arabia,2014,11,98,239424,550
Sama (airline),2014,1,5,53017,147
Banu Zuhrah,2011,7,5,43345,157
Tihamah,2012,10,1,62641,258
Thamud,2007,3,0,40339,52
Al Mansorah,2012,2,0,51881,175
Otaibah,2014,12,1,41850,103
Unification of Saudi Arabia,2008,2,0,40404,87
Banu Najjar,2012,1,2,70191,396
Capital Market Authority (Saudi Arabia),2008,9,0,28295,36
Ministry of Interior (Saudi Arabia),2012,11,5,57404,174
Jenadriyah,2010,8,2,27927,41
Saleh bin Abdul Aziz Al ash Sheikh,2012,5,3,31167,44
Freedom of religion in Saudi Arabia,2004,10,0,49559,53
2004 Yanbu attack,2013,3,0,43252,151
Succession to the Saudi Arabian throne,2013,10,16,62210,104
Geography of Saudi Arabia,2014,3,2,105085,397
Kingdom of Hejaz,2010,2,0,45715,91
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2009,3,17,60970,110
Saudi Arabia,2009,8,59,322624,1264
Hejaz,2013,10,8,92965,277
Banu Kinanah,2012,10,27,49074,120
Battle of Tarafiyah (1907),2012,1,0,41156,87
Armed Forces of Saudi Arabia,2008,1,2,54427,145
Tihamah,2011,9,1,50921,208
Faisal al Duwaish,2015,1,0,32162,62
Kingdom of Hejaz,2007,1,0,33798,62
King Abdullah University of Science and Technology,2008,2,1,42374,54
Sharif of Mecca,2004,7,0,25405,42
Politics of Saudi Arabia,2007,3,0,58404,179
Khobar,2009,5,0,42127,110
Saudi%E2%80%93Rashidi War (1903%E2%80%931907),2013,9,2,45334,92
Arab Revolt,2007,8,0,107083,467
Ahmed Zaid Salim Zuhair,2008,11,15,73302,146
Saudi Arabia,2011,10,236,638774,1822
Lihyan,2009,11,0,34938,66
History of Saudi Arabia,2003,1,0,36611,60
List of diplomatic missions in Saudi Arabia,2012,7,3,153103,305
Jawatha Mosque,2008,9,2,30289,50
SELEX Galileo (Saudi Arabia),2012,9,2,29220,39
2004 Yanbu attack,2010,12,0,42402,143
Saudi Aramco,2007,9,4,64297,127
The Savola Group,2012,9,0,31495,56
List of diplomatic missions of Saudi Arabia,2010,6,0,110853,331
Legal system of Saudi Arabia,2014,7,132,297461,563
List of political parties in Saudi Arabia,2013,10,0,72412,271
Demographics of Saudi Arabia,2015,4,13,103880,328
Economy of Saudi Arabia,2008,12,1,55367,132
Vela International Marine,2011,1,26,48409,87
Ali Alyami,2011,11,3,30883,56
Mid East Jet,2008,7,0,35637,92
Banu Yam,2012,7,0,31607,78
Kayala Airline,2009,4,3,39983,103
Human rights in Saudi Arabia,2013,11,81,217237,544
Arabia Deserta,2007,4,0,26830,39
Saudi Payments Network,2007,12,0,29579,63
2002 Mecca girls%27 school fire,2009,5,3,37847,47
E. A. Juffali and Brothers,2007,5,0,26632,40
List of Bahranis,2015,2,0,47813,111
List of political parties in Saudi Arabia,2012,9,0,72458,262
Ibrahim ibn Muhammad Al ash Sheikh,2011,11,4,32854,45
Jazan Economic City,2008,10,0,55498,86
King Abdullah University of Science and Technology,2009,6,3,45142,52
Saudi Arabian Army,2011,7,6,104666,287
Economy of Saudi Arabia,2009,2,1,65860,163
Rimah Governorate,2010,7,0,23483,30
Ikhwan Revolt,2011,9,7,58157,136
Abdullah of Saudi Arabia,2010,11,47,184243,506
Saleh bin Abdul Aziz Al ash Sheikh,2015,1,4,34959,52
Human rights in Saudi Arabia,2005,4,0,32940,76
Abd al Razaq Abdallah Hamid Ibrahim al Sharikh,2008,1,7,49887,109
Minister of Defense (Saudi Arabia),2013,12,1,31570,52
House of Alireza,2007,4,0,26249,45
Saudi Arabia,2003,9,0,68935,37
Yusuf Bin Ahmed Kanoo,2008,1,0,31370,76
Awtas,2010,5,0,26480,49
King Abdullah University of Science and Technology,2013,4,14,71294,105
Saudi conquest of Hejaz,2013,3,3,43356,84
Hamid Bin Ahmad Al Rifaie,2012,1,12,75197,117
Khalid Sulayman Jaydh Al Hubayshi,2011,6,20,86514,192
Illegal immigration in Saudi Arabia,2014,1,5,44437,59
Selwa Al Hazzaa,2011,9,0,31265,64
United States Military Training Mission,2012,9,0,45481,53
Ottoman return of Mecca 1813,2015,2,0,43679,92
United States Ambassador to Saudi Arabia,2011,7,14,83176,312
Abdullah of Saudi Arabia,2006,2,0,66890,101
History of Saudi Arabia,2011,3,26,125971,434
Human trafficking in Saudi Arabia,2008,12,5,46829,120
Bani Hareth,2015,4,0,26899,49
Abdullah of Saudi Arabia,2013,8,116,350542,840
Telecommunications in Saudi Arabia,2014,12,2,139195,649
Banu Awf,2007,9,3,26472,35
Al Wehda Club (Mecca),2010,12,1,86576,202
Freedom of religion in Saudi Arabia,2013,5,33,159395,561
Kindah,2014,1,6,42086,82
E. A. Juffali and Brothers,2009,5,0,27086,47
Wadi Rabigh,2012,3,1,51861,156
Arab Revolt,2012,5,59,177514,528
Qibla al Qudsiyya,2008,5,0,28815,42
E. A. Juffali and Brothers,2008,7,0,26625,40
"Eastern Province, Saudi Arabia",2004,2,0,33840,39
Dallah Avco,2008,2,0,35467,95
Sami Omar Al Hussayen,2010,8,8,42416,53
Najd,2013,2,3,79922,279
Jeddah,2011,3,31,208928,594
US%E2%80%93Saudi Arabia AWACS Sale,2014,2,14,43020,61
Muhammad Jafar Jamal al Kahtani,2012,11,6,40157,72
Saudi Aramco,2014,11,45,148866,465
Saudi%E2%80%93Iraqi neutral zone,2014,8,7,51176,82
Discovery! The Search for Arabian Oil,2010,12,1,36557,58
Politics of Saudi Arabia,2002,4,0,28193,27
Khobar,2009,2,0,41932,105
Khobar,2011,9,0,62612,217
Sama (airline),2010,9,4,50634,120
Abdullah of Saudi Arabia,2014,5,133,456668,986
Hira,2005,8,0,30687,47
Hejaz,2004,7,0,34898,46
Al Wehda Club (Mecca),2010,1,1,73174,119
Armed Forces of Saudi Arabia,2008,7,2,74748,251
Al Wafeer Air,2011,9,2,42523,111
Ras Tanura,2008,5,0,38043,101
Saudi Royal Guard Regiment,2011,10,1,28464,36
Portal:Saudi Arabia,2006,5,0,90750,205
LGBT rights in Saudi Arabia,2013,1,41,134359,313
Irreligion in Saudi Arabia,2015,3,9,50675,81
House of Alireza,2007,7,0,28462,48
Al Qunfudhah,2015,4,1,60670,196
Dammam,2009,5,0,54284,114
Mabahith,2007,12,0,29242,49
Battle of Jahra,2014,11,3,44026,86
Sultanate of Nejd,2015,2,1,42295,91
Abu Sa%27id Jannabi,2011,12,2,26478,39
Saudi Arabian Army,2012,10,7,110357,298
Jabran al Qahtani,2010,9,16,99593,213
Saudi Payments Network,2011,9,0,32788,70
Al Safa and Al Marwah,2009,12,2,47430,118
Unification of Saudi Arabia,2013,3,24,122000,416
Bani Yas,2009,4,0,29428,57
Jeddah,2009,10,29,184648,547
Otaibah,2014,4,1,40812,92
Yabrin,2014,3,0,26081,46
Xenel,2007,4,0,27892,48
Politics of Saudi Arabia,2014,12,101,222997,461
Najd,2008,9,0,62908,193
Advanced Electronics Company Limited,2012,5,1,30743,45
Ras Al Khair,2010,9,7,30751,54
Roman Catholicism in Saudi Arabia,2011,7,9,46763,141
Abqaiq,2012,7,3,68232,211
Saudi Royal Guard Regiment,2006,12,1,26321,37
Abqaiq,2008,5,0,40150,101
Khalid Sulayman Jaydh Al Hubayshi,2008,3,8,48405,120
List of Ambassadors of the United Kingdom to Saudi Arabia,2013,8,13,68268,224
Sport in Saudi Arabia,2009,10,0,26952,42
United States Military Training Mission,2011,9,0,43478,49
Battle of Jarrab,2007,10,0,29594,57
Fadak,2007,5,45,88370,323
Bani Yas,2008,8,0,29016,54
List of Bahranis,2009,5,0,32033,82
Yusuf Bin Ahmed Kanoo,2007,12,0,30887,71
Conquest of al Hasa (1913),2013,7,2,36429,69
Sudairi Seven,2006,6,0,28475,46
Politics of Saudi Arabia,2015,3,101,228347,461
Tihama (company),2015,3,0,34091,64
Battle of Jarrab,2011,12,0,36965,78
Ghamd,2014,10,0,28508,50
Umayyad Caliphate,2013,7,66,300396,1184
Banu Ukhaidhir,2008,3,1,27579,53
Ras Tanura,2011,7,0,61416,220
Saleh Al Maghamsi,2013,11,0,29816,47
Committee for the Promotion of Virtue and the Prevention of Vice (Saudi Arabia),2013,9,26,101696,270
Roman Catholicism in Saudi Arabia,2015,4,4,42613,120
Shaybah,2005,9,0,21675,25
Al Lith,2014,7,3,61260,210
Al Wehda Club (Mecca),2013,5,4,100730,220
Al Safa and Al Marwah,2009,10,2,47034,116
Saudi Council of Engineers,2013,5,0,28843,41
"Eastern Province, Saudi Arabia",2013,10,1,79471,272
Emblem of Saudi Arabia,2013,2,3,68520,229
Unification of Saudi Arabia,2014,3,24,122468,415
Mohamed Atiq Awayd Al Harbi,2010,4,30,88891,131
Khalid Sulayman Jaydh Al Hubayshi,2007,12,8,47042,116
Jabran al Qahtani,2005,11,0,27348,56
Saudi Arabia,2012,9,259,668553,1790
Human rights in Saudi Arabia,2013,2,72,204740,536
United States Ambassador to Saudi Arabia,2007,4,0,27608,92
Iraqis in Saudi Arabia,2009,7,1,38449,87
Tarout Island,2013,3,7,94231,320
Armed Forces of Saudi Arabia,2012,7,21,117601,365
Qibla al Qudsiyya,2004,3,0,26263,30
The Savola Group,2010,4,0,31504,60
"Mina, Saudi Arabia",2011,7,0,48580,146
Mahd adh Dhahab,2010,11,1,28980,59
Abqaiq,2014,2,3,66458,217
Banu Awf,2008,7,4,67784,390
Consultative Assembly of Saudi Arabia,2013,9,19,98746,255
Riyadh Techno Valley,2009,9,0,35814,78
Ikhwan raids on Transjordan,2014,2,5,43306,83
List of ambassadors of New Zealand to Saudi Arabia,2014,8,0,40884,101
Thamud,2008,11,7,48760,117
Economy of Saudi Arabia,2007,10,0,77248,336
Ras Tanura,2009,6,0,39683,107
Saudi Payments Network,2014,9,0,47758,165
List of Ambassadors of the United Kingdom to Saudi Arabia,2013,6,4,63789,223
Ibrahim Sulayman Muhammad Arbaysh,2006,8,2,37881,81
Regions of Saudi Arabia,2008,7,0,65998,235
Qarmatians,2005,6,0,33771,43
