filename,year,month,num_citations,file_size,forward_links
Operation Agatha,2005,12,0,27509,49
Valley of Peace initiative,2009,1,43,80527,157
Israeli disengagement from Gaza,2008,10,21,225094,950
Telecommunications in Israel,2008,8,2,85632,296
"Acre, Israel",2015,1,52,193897,638
Israel ben Moses Najara,2006,9,0,27985,52
Jund Filastin,2014,1,2,44419,132
Judicial Selection Committee (Israel),2011,1,3,48080,123
Muslim supporters of Israel,2012,10,102,173951,380
Homeland for the Jewish people,2004,10,0,25546,48
Israeli nationality law,2010,3,0,53173,121
Israeli land and property laws,2013,10,37,119088,170
Israelis,2010,2,24,96152,325
Voting age,2008,10,87,188262,723
Technion %E2%80%93 Israel Institute of Technology,2006,8,0,45809,103
Venture capital in Israel,2013,5,14,52072,120
Mahal (Israel),2012,11,7,48313,105
Jibril Agreement,2011,1,1,26618,44
Battle of Beersheba (1917),2007,8,1,56262,165
Hapoel,2009,10,0,30302,73
Jaffa,2007,4,8,79241,249
Kalaniyot,2011,4,2,28499,51
Silicon Wadi,2013,8,77,134381,297
Hapoel,2011,5,0,36825,94
Profile 21,2006,4,0,24531,33
Israel Bonds,2010,11,5,49621,111
New antisemitism,2008,12,72,194102,543
Gush Shalom,2014,7,20,52881,84
Dung Gate,2008,6,1,36948,67
Birya Fortress,2009,9,0,29442,63
A land without a people for a people without a land,2007,12,7,47051,65
Tel Be%27er Sheva,2006,6,1,26804,35
Abortion in Israel,2012,6,10,76481,317
WEIZAC,2006,10,1,31699,61
Sperm theft,2014,2,0,27422,49
Voting age,2014,9,135,238544,462
Mossad LeAliyah Bet,2013,2,2,30472,61
Israel%E2%80%93Uruguay relations,2010,3,3,64982,243
Acre Prison break,2015,4,5,49209,83
Levant,2013,5,14,91167,312
Marriageable age,2014,8,117,161602,353
Judea and Samaria Area,2010,6,9,61920,166
Belvoir Fortress,2009,10,0,45757,142
Hassan Bek Mosque,2007,3,0,31762,65
Marriageable age,2005,7,0,31258,74
Israeli settlement,2011,11,187,291774,589
Gaza War (2008%E2%80%9309),2012,8,493,894405,1349
Jewish National Council,2010,3,1,32156,54
List of Israeli price tag attacks,2013,5,71,88108,217
Acre Prison break,2011,4,5,39254,66
Pornography by region,2012,7,82,183745,352
Jackson%E2%80%93Vanik amendment,2010,3,0,38700,93
School leaving age,2009,4,2,125781,185
2011 Israeli social justice protests,2013,2,124,256941,518
Mahal (Israel),2010,11,4,45589,81
Conscription in Israel,2014,3,5,82261,223
Defence (Emergency) Regulations,2012,7,16,51080,70
Presbyterian Church (U.S.A.) disinvestment from Israel controversy,2006,11,19,58253,54
"Edmund Allenby, 1st Viscount Allenby",2009,12,6,93092,323
Occupied Enemy Territory Administration,2013,4,3,79021,305
"Acre, Israel",2010,2,26,133700,439
Levant,2013,8,14,91354,315
Jaffa orange,2012,2,15,70050,121
Battle of Beersheba (1917),2007,5,1,58328,169
Laws regarding child pornography,2014,1,99,171864,267
Israel Stuttering Association,2015,4,7,44775,90
Amen (Liora song),2011,10,0,30251,54
Tel Megiddo,2014,3,24,100120,296
Georgia%E2%80%93Israel relations,2009,1,0,53938,198
Israeli system of government,2004,12,0,51079,193
Negev incense route,2014,3,0,38500,87
Muslim supporters of Israel,2009,6,14,52884,147
Jackson%E2%80%93Vanik amendment,2009,11,0,37660,91
Black Panthers (Israel),2013,2,7,55587,167
Flag of Mandatory Palestine,2015,2,2,31017,49
Marriageable age,2011,5,68,116744,317
Multinational Force and Observers,2013,8,35,103553,174
Arabs for Israel,2010,6,6,35216,55
Arab Revolt,2009,4,9,120106,443
Conscription in Israel,2011,7,0,73542,213
Israeli system of government,2011,2,7,158862,651
Mount of Olives,2007,2,0,59828,230
History of the Jews and Judaism in the Land of Israel,2007,7,5,103285,569
Sabra (person),2006,3,0,29445,51
Machaerus,2008,10,5,37613,73
Jordan River,2013,8,10,93645,230
Israel Bonds,2014,8,11,56391,103
Esther Cailingold,2009,2,21,50875,89
Jaffa,2010,7,47,123347,294
Jaffa orange,2008,8,2,33726,61
Sabra (person),2006,12,1,29111,47
Israeli settlement timeline,2011,8,35,100404,226
Illegal immigration from Africa to Israel,2012,1,27,54478,98
2006 Israeli reserve soldiers%27 protest,2011,2,31,94173,334
Israel Stuttering Association,2011,8,5,36501,69
Azzam Azzam,2008,10,4,31664,57
Austerity in Israel,2012,5,0,39955,112
Share taxi,2006,1,0,27262,30
Teva Pharmaceutical Industries,2014,4,28,105862,278
Archaeology of Israel,2011,10,62,166429,430
Cyprus internment camps,2014,9,13,49614,68
Ga ga,2008,6,0,44271,67
Kinneret College,2009,3,0,28525,49
Mount of Olives,2007,5,0,61103,261
Standard of living in Israel,2010,1,10,53823,80
Israeli Declaration of Independence,2005,12,0,61686,201
Water politics in the Middle East,2011,9,29,74220,139
Israel Discount Bank,2013,2,37,109955,213
Hasmonean dynasty,2013,10,65,211629,649
Israel Postal Company,2009,11,5,37774,82
Television in Israel,2008,8,0,59540,195
King David Hotel bombing,2007,9,4,49254,92
Judicial system of Israel,2009,2,3,70492,149
"Israeli presidential election, 1962",2012,7,1,42298,117
Mahmoud Ahmadinejad and Israel,2008,4,126,204130,409
Greater Israel,2006,6,2,35388,78
"Acre, Israel",2012,6,38,166312,562
Facts on the ground,2008,12,0,24742,34
Judicial system of Israel,2008,11,3,71286,147
Hilltop Youth,2013,10,8,48404,104
Rav Kav,2011,4,4,55880,188
Irgun,2009,3,61,200625,535
Samaria,2011,10,7,83813,274
Multinational Force and Observers,2012,11,31,102522,179
Irgun,2011,1,69,223704,605
Judicial system of Israel,2011,10,4,42028,65
Gezer,2005,7,0,28987,47
Levant,2007,8,0,67308,235
Outline of Israel,2010,7,14,115901,425
Gush Shalom,2005,1,0,28359,52
Dead Sea Works,2014,8,9,43648,78
Battle of Hattin,2011,5,10,95609,227
Arab Revolt,2010,9,11,127718,475
Hebrew Communists,2007,8,0,40511,108
Israel ben Moses Najara,2007,11,0,39250,108
Homeland for the Jewish people,2008,3,13,85632,378
Judea and Samaria Area,2009,1,7,67687,167
Balfour Declaration,2010,6,25,135816,447
Share taxi,2008,10,22,154244,418
Sport in Israel,2009,5,4,65420,240
Black Panthers (Israel),2011,11,2,52259,160
Judicial system of Israel,2006,12,0,42849,114
National Water Carrier of Israel,2005,7,0,27957,42
Jaffa orange,2006,3,3,35805,67
Knesset Channel,2008,1,0,28644,66
Marriageable age,2006,4,0,37263,91
"Acre, Israel",2006,10,7,84895,312
Science and technology in Israel,2013,10,94,234145,646
Mount of Olives,2013,3,29,125997,442
Battles of Latrun (1948),2014,1,98,207581,454
Black Panthers (Israel),2013,4,7,55296,161
Monastery of the Cross,2007,2,0,37107,67
Night of the Bridges,2013,2,1,52807,83
Muslim history in Palestine,2012,8,21,92800,354
Jordan River,2003,7,0,39555,32
Haim Farhi,2014,3,15,65389,188
Smoking age,2012,8,21,152144,397
Israeli Supreme Court opinions on the West Bank Barrier,2014,4,1,37502,44
Jordan River,2007,6,1,62816,145
Corpus separatum (Jerusalem),2010,10,1,44891,105
Jezzar Pasha Mosque,2015,2,4,47315,93
Koenig Memorandum,2008,6,11,51406,72
T3 Technion Technology Transfer,2013,10,36,65956,82
Arab Investigation Centres,2011,5,1,32755,59
Israeli casualties of war,2010,12,67,156482,262
Jackson%E2%80%93Vanik amendment,2013,4,11,57045,114
Israeli law,2008,1,2,45614,97
Greater Israel,2005,8,0,28523,31
At Va%27Ani,2013,2,0,41267,107
Mount of Olives,2014,11,28,129740,448
Teva Pharmaceutical Industries,2006,6,0,32826,49
Who is a Jew%3F,2015,3,124,309900,957
Algeria%E2%80%93Israel relations,2015,3,0,66888,247
Israel Space Agency,2011,10,4,129718,378
Hebrew labor,2009,11,29,44317,62
Who is a Jew%3F,2006,1,0,106588,463
Musta%27arabi Jews,2015,3,14,92824,387
First Intifada,2015,1,82,220800,735
Homeland for the Jewish people,2015,1,17,107224,467
Khirbat al Minya,2013,2,10,73222,186
Beit She%27an,2006,7,0,44822,94
Bimkom,2007,1,0,25613,42
Harifian,2012,11,2,32962,71
Battle of Jaffa (1192),2009,11,2,39198,84
Sabra (person),2012,4,7,48791,121
Cottage cheese boycott,2013,3,23,100696,256
Old Yishuv,2008,5,4,54931,195
Dikla,2011,5,1,28374,58
List of Sephardi chief rabbis of the Land of Israel,2009,8,0,31739,52
Arab Peace Initiative,2010,10,86,246038,553
First Intifada,2013,6,85,217362,713
Declaration to the Seven,2011,2,5,43551,99
New antisemitism,2004,8,0,50715,66
Ethiopian Jews in Israel,2013,11,52,139713,341
Jeremiah Halpern,2013,5,19,52769,112
Yoav Sarig,2013,2,8,44598,84
History of Israel,2004,7,0,83722,256
Arab Peace Initiative,2012,8,90,237795,537
Mount Meron,2011,5,4,62038,117
Caesarea Maritima,2011,2,25,101461,298
Land Day,2010,3,39,123834,269
Mandatory Palestine,2013,3,106,299671,811
Judeo Tripolitanian Arabic,2013,10,3,75037,232
Dikla,2008,12,1,27017,55
Share taxi,2014,7,120,249045,653
Law of Return,2006,5,0,83665,255
Archaeology of Israel,2008,5,49,144899,397
Kebara Cave,2005,11,0,32632,60
Borders of Israel,2014,2,35,100809,217
Supreme Court of Israel,2012,4,10,83404,206
Jerusalem Trail,2012,1,3,30152,49
Beit She%27an,2013,8,55,167210,436
Israel National Trail,2007,7,1,43774,101
History of Israel,2002,2,0,74255,191
Qualifying Industrial Zone,2009,7,8,64801,103
Jordan River,2003,1,0,39635,34
Ein Bokek,2010,7,1,29606,41
Israeli Declaration of Independence,2010,12,23,123809,442
Jewish and democratic state,2012,6,5,47871,84
Israel Stuttering Association,2014,9,7,45301,100
Culture of peace festival,2013,3,0,32584,69
Taxation in Israel,2014,8,1,68662,241
Beit Guvrin National Park,2010,6,0,60235,183
Mount of Olives,2013,5,29,127759,448
Template:Israeli political parties,2007,10,0,29699,54
Judaization of the Galilee,2009,8,7,43028,87
Judea and Samaria Area,2007,6,1,44319,110
Liberalism in Israel,2008,2,0,49318,208
Mount of Beatitudes,2008,2,0,34225,59
Unrecognized Bedouin villages in Israel,2012,11,47,94903,177
Battle of Hattin,2003,9,0,36434,61
First Intifada,2005,11,0,47123,104
Israel Space Agency,2009,3,1,113727,302
Lod,2011,9,45,100339,217
Israel Plus,2008,10,0,27767,47
Shomer Masoret,2012,2,0,41814,146
Colombia%E2%80%93Israel relations,2011,8,3,58388,198
Seam Zone,2009,10,14,55999,110
History of Haifa,2008,10,22,58896,141
National Water Carrier of Israel,2008,10,4,49773,83
Dov Gruner,2014,5,3,42772,86
Tel Be%27er Sheva,2006,5,1,26812,32
BIG IDEA,2013,7,5,44579,98
Tel Kabri,2013,11,4,34488,50
Iron Wall (essay),2014,8,3,33292,50
Hora (song),2011,7,0,29184,63
International Commission on Holocaust Era Insurance Claims,2010,8,0,29259,36
Arab Higher Committee,2008,3,0,35336,77
Ben Adam (song),2006,10,0,28186,51
Kingdom of Israel (group),2013,7,16,37694,62
Israeli Declaration of Independence,2009,10,19,111266,400
Basic Law proposal: Israel as the Nation State of the Jewish People,2013,12,10,45165,77
Israeli Declaration of Independence,2010,6,22,116054,411
Index of Israel related articles,2014,9,0,74572,309
Occupied Enemy Territory Administration,2012,7,2,80428,315
Legal drinking age,2005,6,0,38307,115
First Intifada,2009,4,37,136435,415
National Water Carrier of Israel,2010,8,7,54755,85
Australian Jews in Israel,2012,5,1,33368,73
Pornography by region,2013,10,105,203268,338
Jackson%E2%80%93Vanik amendment,2011,10,6,43239,102
List of Israelis,2010,12,5,113009,718
Hasmonean dynasty,2011,4,58,229762,892
David Ben Gurion,2005,6,0,57564,113
Israel,2012,7,418,863944,2158
Tel Be%27er Sheva,2007,12,1,39126,72
Corpus separatum (Jerusalem),2009,12,1,41506,95
International Jewish Sports Hall of Fame,2014,7,7,336049,864
Israel%E2%80%93Jordan peace treaty,2007,3,0,128909,551
Greater Israel,2008,2,2,39445,108
Israeli casualties of war,2010,7,60,146572,255
Arab citizens of Israel,2013,7,289,481830,837
Theodor Herzl,2003,8,0,43236,83
Israeli Jews,2014,1,147,327741,830
Algeria%E2%80%93Israel relations,2011,10,1,60429,214
Land Day,2006,1,0,26918,42
Lod,2008,1,8,60119,172
"Gita, Israel",2008,10,0,30829,69
Kan (song),2009,8,0,31405,70
Israel,2008,8,244,525370,1251
History of the Jews during World War II,2010,11,2,79744,391
Judea and Samaria Area,2007,7,1,52551,155
Israeli settlement,2006,12,95,169484,248
Israel Summer Time,2007,7,0,25135,34
Mount Meron,2010,7,1,48722,120
Iron Wall (essay),2011,6,2,27332,42
First Intifada,2012,3,47,197999,712
Israel%E2%80%93Japan relations,2009,11,10,93301,374
Israel Swimming Association,2011,9,0,40867,75
Knesset Christian Allies Caucus,2013,1,0,30703,56
International Jewish Sports Hall of Fame,2011,1,2,289452,742
Israel,2009,7,279,600373,1622
Vehicle registration plates of Israel,2009,2,7,38950,59
James Finn,2012,11,1,40299,78
Illegal immigration from Africa to Israel,2011,12,27,54512,101
Allon Plan,2010,5,3,32407,56
"Boycott, Divestment and Sanctions",2008,9,14,98144,358
Greater Israel,2012,3,12,69819,253
Herodium,2008,2,2,38541,62
Arbel,2014,12,10,55137,122
Haim Farhi,2011,7,17,57155,125
Colombia%E2%80%93Israel relations,2008,9,3,57651,195
Jund al Urdunn,2009,12,2,30928,78
Battle of Ain Jalut,2014,2,12,86711,227
EGO (TV channel),2013,6,0,35702,73
Justice for Jews from Arab Countries,2014,6,4,36430,76
Smoking age,2009,9,18,89541,228
Pornography by region,2008,7,24,74769,192
Irgun,2006,9,0,49688,123
Marriageable age,2009,11,51,103776,309
Voting age,2012,1,119,231102,731
Child support in Israel,2014,10,0,35351,57
"Edmund Allenby, 1st Viscount Allenby",2014,12,65,155510,414
Diaspora Jew (stereotype),2013,1,0,30142,58
2004 attempt to revive the Sanhedrin,2013,4,72,111543,201
Operation Damocles,2014,1,14,56690,75
History of the Jews during World War II,2014,3,2,81588,400
Profile 21,2005,3,0,24919,36
History of the Jews and Judaism in the Land of Israel,2008,10,4,138394,820
"Meron, Israel",2006,11,0,31302,64
Caesarea Maritima,2010,7,25,101544,299
Mahmoud Ahmadinejad and Israel,2011,8,109,186273,234
Abortion in Israel,2009,12,11,77370,320
Multinational Force and Observers,2013,10,37,110979,196
Telecommunications in Israel,2010,10,4,97893,342
List of Israelis,2007,5,4,116216,667
Dimona Radar Facility,2011,6,3,31934,43
Hashomer,2006,3,0,25379,30
Acre Prison break,2015,1,5,43539,70
The Clinton Parameters,2012,8,11,59010,122
Mossad LeAliyah Bet,2006,11,0,27209,49
Basic Laws of Israel,2014,10,6,68948,194
Kerem Avraham,2006,2,0,25010,36
Caesarea Maritima,2012,9,30,117382,379
Archaeology of Israel,2012,6,58,174336,433
Religion in Israel,2009,11,38,153599,439
Belvoir Fortress,2008,11,0,45396,139
HaTzeirim,2009,10,0,33330,79
"Edmund Allenby, 1st Viscount Allenby",2007,6,0,79858,329
Supreme Court of Israel,2008,9,4,76886,225
Karnit Flug,2013,12,2,35768,66
Israel%E2%80%93Maldives relations,2010,9,1,54799,191
Brit Tzedek v%27Shalom,2007,9,0,29948,56
Vehicle registration plates of Israel,2011,1,7,53660,137
Haycraft Commission,2010,10,9,48690,83
Arab citizens of Israel,2015,2,301,489774,852
Israel Discount Bank,2008,10,0,39015,94
Jerusalem Law,2011,7,1,59403,213
Israel%E2%80%93Gaza barrier,2013,2,38,116865,215
"Meron, Israel",2007,6,0,41188,153
Gush Shalom,2008,6,8,52426,154
Vehicle registration plates of Israel,2011,6,9,55836,147
Elon Peace Plan,2004,10,0,27543,40
Arbel,2011,6,3,41531,85
Ha Chaim Ze Lo Hacol,2014,10,0,34367,57
Jibril Agreement,2011,10,1,27267,50
Patrol 36,2013,9,14,42242,59
Magdala,2006,12,0,28185,43
Munich massacre,2003,12,0,36893,49
School leaving age,2012,2,6,143933,293
Mandatory Palestine,2012,2,102,285661,705
Ze%27ev Safrai,2014,1,5,42415,60
Jackson%E2%80%93Vanik amendment,2010,5,0,38901,93
Cyprus internment camps,2007,11,0,32581,70
Israeli system of government,2004,7,0,43784,135
List of Israelis,2011,3,55,197411,905
Ben Adam (song),2006,9,0,27767,51
Mount of Olives,2012,12,29,111350,356
Aliyah,2005,7,0,49313,165
Mount of Olives,2011,7,17,85125,251
Israel%E2%80%93Gaza barrier,2010,1,26,84103,144
Demographic threat,2013,1,24,51987,95
Hovevei Zion,2006,7,0,31643,82
Technion %E2%80%93 Israel Institute of Technology,2004,10,0,36483,53
Jaffa,2012,4,58,154728,379
Aliyah,2008,6,8,114850,371
History of the Israeli%E2%80%93Palestinian conflict,2012,8,111,328131,1134
October 2000 events,2012,7,17,138843,577
Georgia%E2%80%93Israel relations,2010,5,3,58856,206
Brit HaHayal,2012,5,2,26129,47
Kinneret College,2010,3,0,27965,36
Lillehammer affair,2013,1,5,41275,69
Afghanistan%E2%80%93Israel relations,2010,9,4,54506,190
Menachem Begin,2012,4,47,266904,1132
Liberalism in Israel,2005,10,0,49812,196
Israeli casualties of war,2013,2,75,246788,599
Nahal Zin fuel leak,2015,2,23,78401,115
History of the Jews and Judaism in the Land of Israel,2012,10,127,438707,1500
Bat Galim,2012,4,4,31833,48
Gezer,2010,5,0,48767,169
History of the Jews during World War II,2015,4,2,82329,397
Who is a Jew%3F,2006,8,9,124005,509
Ga ga,2012,7,8,33001,43
Lod,2010,4,34,89175,206
Camp David Accords,2005,5,0,66244,214
Matkot,2007,3,0,34163,63
Green Zionist Alliance,2011,10,18,85592,254
List of Israelis,2006,12,0,108359,635
Mount of Beatitudes,2009,2,0,35709,64
Levant,2007,2,0,67641,224
Israeli Declaration of Independence,2006,11,0,65665,213
Bip (channel),2008,11,0,32591,88
School leaving age,2008,3,3,110553,157
Censorship in Israel,2015,1,19,67117,168
IAI Lavi,2008,4,4,50740,129
Egypt%E2%80%93Israel Peace Treaty,2012,4,20,68286,144
IAI Lavi,2013,4,25,78442,186
Bimkom,2007,10,0,25496,41
Security Cabinet of Israel,2010,6,1,46638,125
Science and technology in Israel,2010,6,72,128519,351
Elon Peace Plan,2006,4,0,30643,57
Israelis,2013,6,33,165638,651
Moshe Stekelis,2012,10,6,37923,74
Jewish land purchase in Palestine,2014,6,12,53573,65
Mount of Olives,2010,9,15,81623,241
Back to the Roots (organisation),2010,10,0,26417,37
Dan (ancient city),2010,10,14,80694,203
Judeo Iraqi Arabic,2008,9,1,74235,232
Gush Shalom,2011,2,22,54597,85
Marriageable age,2009,5,46,83612,203
Monastery of the Cross,2005,4,0,29697,52
Pornography by region,2009,1,26,76522,184
Yossi Ghinsberg,2015,1,17,54494,60
Israel Bonds,2011,11,9,51807,112
Gush Etzion,2006,10,0,38654,96
Bilu,2014,3,7,36200,74
"Walter Guinness, 1st Baron Moyne",2010,4,67,170355,428
Security Cabinet of Israel,2009,11,1,46493,127
Delta Galil Industries,2013,5,6,42683,122
Flag of Jerusalem,2007,6,0,26671,41
Security Cabinet of Israel,2009,5,1,46883,124
Secularism in Israel,2010,8,1,44225,77
"Opinion polling for the Israeli legislative election, 2013",2014,8,106,201811,140
Israeli law,2007,8,0,44164,91
James Finn,2008,4,0,25370,42
Israeli disengagement from Gaza,2012,6,90,270717,918
Yoav Ben Tzur,2015,1,4,45284,197
Geography of Israel,2004,6,0,32412,75
Knesset Christian Allies Caucus,2007,11,0,25739,40
Mount of Olives,2008,12,12,73540,189
Israeli records in Olympic weightlifting,2013,9,5,54332,108
American Football Israel,2006,1,0,25496,40
List of Sephardi chief rabbis of the Land of Israel,2012,9,1,35297,62
Israel Discount Bank,2009,10,0,42074,108
Jaffa,2012,6,59,153886,375
British Mandate for Palestine (legal instrument),2015,2,88,189388,348
Israel national netball team,2015,1,6,53741,93
Herodium,2006,4,0,32271,43
