filename,year,month,num_citations,file_size,forward_links
ISO 3166 2:SI,2010,3,2,111719,915
Sport in Slovenia,2011,1,4,71888,268
Slovenia,2002,8,0,76196,103
President of Slovenia,2005,6,0,29690,36
Atomik Harmonik,2009,7,0,31655,58
Gospel of Cividale,2014,4,1,38870,79
United States Ambassador to Slovenia,2008,5,1,25971,40
Jennersdorf,2012,9,1,45568,88
Ulrich Greifelt,2011,1,0,32747,66
Slovenia,2013,9,270,760251,2194
Slovenia in the Junior Eurovision Song Contest 2014,2014,12,4,79425,146
Confederation of Trade Unions of Slovenia PERGAM,2010,6,0,31876,50
Economy of Slovenia,2007,9,1,59420,176
Public holidays in Slovenia,2005,12,0,29158,66
Hru%C5%A1ica (plateau),2010,12,1,28509,40
Karfanaum ali As killed,2014,9,0,33234,54
Slovenian Democratic Youth,2013,3,0,25972,42
Iskra Delta,2006,4,0,25466,42
Dan najlep%C5%A1ih sanj,2015,3,0,47540,136
Argentina Park,2012,5,0,71447,318
Finta v levo,2013,3,0,31297,54
Slovenes,2014,12,66,226824,607
Roman Catholic Diocese of Murska Sobota,2008,3,0,33547,54
Kri na dlaneh,2012,3,0,31034,50
Geography of Slovenia,2007,12,0,53949,180
Hru%C5%A1ica (plateau),2012,4,1,31588,46
List of historical German names for places in Slovenia,2008,1,0,28939,74
Atomik Harmonik,2011,7,0,31869,60
Adria Mobil,2007,1,0,30282,48
Municipalities of Slovenia,2012,4,0,86618,453
AMIS (ISP),2010,11,0,30349,57
%C4%8Cop Street,2012,6,1,73407,319
Slovene Wikipedia,2013,2,8,78702,190
Slovenian nationalism,2012,3,5,29177,54
National Council (Slovenia),2010,1,1,37624,72
Liberalism in Slovenia,2006,2,0,46798,150
International rankings of Slovenia,2011,6,7,41103,122
List of Slovenes,2006,6,0,111382,771
Sport in Slovenia,2010,10,4,69858,259
Slovene Wikipedia,2011,12,8,77264,180
Municipalities of Slovenia,2006,10,0,53220,275
Grenki med,2013,3,0,31132,55
Foreign relations of Slovenia,2003,10,0,35569,72
AMIS (ISP),2007,5,0,28595,54
Geography of Slovenia,2006,3,0,50883,165
Slovenes,2002,9,0,45541,83
Geography of Slovenia,2012,7,4,81983,339
Mariborska ko%C4%8Da,2013,9,0,36101,65
Celje National Hall,2012,5,0,51142,155
Slovene Wikipedia,2012,10,8,78281,184
Mogersdorf,2009,8,1,48002,105
Geography of Slovenia,2004,10,0,38482,90
Ne %C4%8Dakaj na maj,2015,4,2,31023,44
Municipalities of Slovenia,2011,11,0,86063,454
List of political parties in Slovenia,2008,8,0,55245,178
Public holidays in Slovenia,2010,1,0,51338,189
Cerklje ob Krki Airport,2009,12,2,38942,71
Ambasada Gavioli,2007,2,0,26927,48
Ljubljana Stock Exchange,2008,8,0,68710,304
Urban Kramar,2014,7,1,31603,50
Ljubljana Stock Exchange,2013,11,0,102514,497
Slovenian Ground Force,2011,12,0,62067,193
Bible translations into Slovene,2011,11,0,31594,64
Martin Kramari%C4%8D,2014,7,1,31383,49
Slovenian military ranks,2012,2,0,73349,274
Slovenes,2006,6,1,57729,160
Mlinci,2006,6,0,30785,57
Sport in Slovenia,2014,2,5,91600,403
List of companies of Slovenia,2015,1,0,54644,187
"Faculty of Architecture, Ljubljana",2013,8,0,31520,52
Slovenian Ground Force,2011,2,3,70762,226
Metaldays,2008,1,0,38875,166
Hungarian occupation of Yugoslav territories,2011,10,37,103953,175
Sheriff (Slovenia),2013,1,12,46638,82
Transport in Slovenia,2010,9,2,65853,234
Slovenian Armed Forces,2009,10,5,100041,395
Template:Slovenia stub,2012,7,0,34969,47
Politics of Slovenia,2002,2,0,31497,24
List of Slovenes,2007,9,0,116324,820
List of political parties in Slovenia,2004,6,0,28676,44
Timeline of Slovenian history,2007,5,0,105859,793
Av%C4%8De Pumped Storage Plant,2009,2,2,27658,42
Iskra Delta,2014,8,0,33637,69
Prime Minister of Slovenia,2010,12,0,103403,394
Slovenia,2008,7,10,267565,1156
List of political parties in Slovenia,2008,4,0,55179,177
History of Slovenia,2005,5,0,44834,140
League of Communists of Slovenia,2013,7,0,43847,104
Roman Catholic Diocese of Celje,2010,4,0,39520,73
List of Slovenes,2006,4,0,108578,757
Foreign relations of Slovenia,2014,7,31,133972,458
Ulrich Greifelt,2014,10,5,36919,88
Municipalities of Slovenia,2005,6,0,42820,221
Anna of Schaunberg,2014,8,3,30704,50
Slovenia,2008,8,10,271142,1162
Geography of Slovenia,2007,2,0,54895,181
List of Slovene novels,2015,3,0,39416,138
Foreign relations of Slovenia,2005,10,0,36273,79
Transport in Slovenia,2012,2,6,74301,239
Demographics of Slovenia,2008,2,0,44402,163
Geography of Slovenia,2009,12,3,69706,266
Ambasada Gavioli,2010,1,2,38967,78
%C5%A0kabrijel,2015,2,0,25401,35
Transport in Slovenia,2012,4,40,117758,240
Outline of Slovenia,2008,8,0,68792,179
%C4%8Crni Vrh Observatory,2007,4,0,102382,419
Slovenes,2005,1,0,46438,123
Mlinci,2008,5,0,28835,48
Anna of Schaunberg,2013,12,3,31474,50
Economy of Slovenia,2006,1,0,44021,149
Liberalism in Slovenia,2012,12,0,65357,234
Economy of Slovenia,2008,2,1,67851,237
League of Communists of Slovenia,2007,8,0,37766,89
Sport in Slovenia,2010,3,4,59955,249
Democratic Opposition of Slovenia,2014,11,1,38869,93
Timeline of Slovenian history,2010,12,0,103856,516
Outline of Slovenia,2010,6,1,126236,565
History of Slovenia,2005,4,0,43957,127
Hungarian occupation of Yugoslav territories,2012,10,37,104774,179
Geography of Slovenia,2005,1,0,38903,97
Industrija motornih vozil,2004,12,0,24793,42
Roman Catholic Diocese of Murska Sobota,2013,12,0,41076,82
National Council (Slovenia),2010,6,1,37482,72
Ljubljana Silverhawks,2014,3,0,37555,56
Municipalities of Slovenia,2004,5,0,43112,214
List of Slovenes,2012,6,0,105180,437
Elektro Slovenija,2012,1,3,32713,53
Idrijski %C5%BElikrofi,2013,7,4,32484,50
Slovenes,2009,1,21,104402,223
Politics of Slovenia,2003,4,0,40535,67
Islam in Slovenia,2007,5,0,36492,106
Anton Melik Geographical Institute,2007,12,0,27099,43
Slovenia,2007,2,3,162675,430
Dolomite Declaration,2007,10,0,28835,47
List of political parties in Slovenia,2008,1,0,54719,177
Slovenes,2006,2,0,57459,166
La%C5%A1ko Brewery,2011,8,0,34328,70
Slovenia,2011,9,123,475951,1742
Slovenian Ground Force,2011,4,3,64645,197
Outline of Slovenia,2012,5,1,123950,558
Politics of Slovenia,2004,11,0,50086,138
Miroslav Zei Award,2013,4,4,29650,47
Geography of Slovenia,2007,11,0,54583,186
Ne %C4%8Dakaj na maj,2008,4,2,29241,44
Hungarian occupation of Yugoslav territories,2011,11,37,104092,175
Slovenian Armed Forces,2002,12,0,26602,26
Public holidays in Slovenia,2006,7,0,29335,69
Nori%C5%A1nica,2013,3,0,31257,55
Balkan Games,2013,1,5,116017,382
Montenegrins of Slovenia,2012,10,1,42372,91
Public holidays in Slovenia,2004,7,0,27736,55
Ljubljana Stock Exchange,2014,7,0,102522,497
Nauportus,2008,4,0,24518,38
Japec Jakopin,2014,12,14,53345,56
Janez (given name),2014,10,0,32346,58
Islam in Slovenia,2007,4,0,60134,322
Geography of Slovenia,2004,4,0,33907,83
Class Enemy (film),2014,4,1,37657,59
Demographics of Slovenia,2012,3,1,90138,252
Industrija motornih vozil,2005,3,0,24938,42
Ljubljana Stock Exchange,2014,8,0,104095,496
Slovenia,2013,8,262,753735,2172
Slovenia,2006,8,3,178628,576
Slovenia,2003,9,0,103040,369
List of Slovenes,2007,12,0,118282,847
History of Slovenia,2011,6,39,212264,870
Frankfurt po Frankfurtu,2012,12,2,26795,40
Slovenian military ranks,2012,1,0,73882,270
Lepo je biti sosed,2012,4,0,47961,49
Neu Konservatiw,2009,11,0,38407,91
Geografija Slovenije,2007,10,0,25220,38
Montenegrins of Slovenia,2014,1,1,46218,96
List of political parties in Slovenia,2005,6,0,35796,75
Judiciary of Slovenia,2011,11,0,49138,155
%C4%8Crni Vrh Observatory,2006,8,0,102694,416
Economy of Slovenia,2006,11,0,51597,156
Hinduism in Slovenia,2008,1,0,36763,80
Hungarian occupation of Yugoslav territories,2011,2,35,111640,174
Mariborska ko%C4%8Da,2015,3,0,36496,60
Slovenes,2010,11,25,128168,341
Ljubljanska banka,2013,1,1,29748,43
List of Slovenes,2011,5,0,113780,447
Slovenian nationalism,2013,2,5,39137,114
Template:Slovenia stub,2009,8,0,36001,55
Economy of Slovenia,2012,10,27,112978,313
Metaldays,2011,7,0,51581,268
Politics of Slovenia,2008,2,0,74010,267
Association of Free Trade Unions of Slovenia,2010,12,0,32912,55
History of Slovenia,2013,10,42,227367,910
List of historical German names for places in Slovenia,2013,2,3,83859,339
Amandus (film),2011,2,0,29106,54
Slovenian military ranks,2010,12,0,37759,60
Slovenia,2006,6,3,171937,556
Hungarian occupation of Yugoslav territories,2014,2,91,203614,433
Hungarian occupation of Yugoslav territories,2012,12,48,140729,284
Karfanaum ali As killed,2013,4,0,31887,54
Roman Catholic Diocese of Celje,2009,6,0,38066,69
Miroslav Zei Award,2015,1,4,31844,40
Roman Catholic Diocese of Celje,2009,7,0,39123,75
League of Communists of Slovenia,2008,9,0,39455,93
Telecommunications in Slovenia,2009,8,0,46120,170
Telecommunications in Slovenia,2005,10,0,23945,36
Joker (magazine),2014,11,1,32782,64
Movement for Justice and Development,2013,3,2,32197,63
Cerklje ob Krki Airport,2010,4,2,39367,67
Economy of Slovenia,2007,12,1,58922,178
Kapitanov klju%C4%8D,2013,3,0,31639,54
La%C5%A1ko Brewery,2008,11,1,33605,71
Public holidays in Slovenia,2009,5,0,39274,132
Timeline of Slovenian history,2010,9,0,103910,531
Balkan Games,2012,4,5,115137,382
Metaldays,2008,9,0,41186,184
Geography of Slovenia,2004,9,0,37963,89
%C5%BDiga Kastrevec,2014,7,1,32684,51
Anton Melik Geographical Institute,2012,12,0,69827,320
Transport in Slovenia,2009,7,0,56899,213
Outline of Slovenia,2010,9,1,126263,567
History of Slovenia,2002,2,0,28624,33
Big Foot Mama,2005,4,0,22744,23
Politics of Slovenia,2004,9,0,49678,135
Roman Catholic Diocese of Murska Sobota,2008,2,0,32798,50
Sport in Slovenia,2014,12,5,90742,407
Slovenes,2012,8,33,154354,431
Sport in Slovenia,2013,11,5,91195,407
Sport in Slovenia,2012,6,4,83627,297
Metaldays,2010,6,0,48529,242
Roman Catholic Archdiocese of Maribor,2012,1,1,42283,74
Telecommunications in Slovenia,2003,8,0,23158,32
Timeline of Slovenian history,2003,12,0,94066,676
1X Band,2008,8,0,27264,41
Energy (Nu%C5%A1a Derenda song),2008,7,0,29818,55
Menuet za kitaro,2014,9,0,32831,55
Ata je spet pijan,2012,3,0,31184,51
Slovenes,2014,8,65,224583,600
Slovenian Armed Forces,2005,5,0,40615,93
Master of Heavenly Beauty,2011,12,0,31212,52
Slovenian Armed Forces,2010,12,5,103252,401
Timeline of Slovenian history,2004,9,0,105775,775
List of companies of Slovenia,2012,4,3,65148,199
Metaldays,2014,12,26,96684,407
ARNES,2008,3,0,29303,52
Evangelical Church of the Augsburg Confession in Slovenia,2014,11,0,99086,195
President of Slovenia,2007,10,0,54310,155
Slovenian Democratic Youth,2010,3,0,26867,42
Nanana (Karmen Stavec song),2015,3,0,43779,135
National Progressive Party (Carniola),2008,5,0,29397,52
Cheese and Jam,2012,2,0,36144,73
Ivan Erazem Tatenbah,2011,9,0,31530,53
Industrija motornih vozil,2013,1,2,32665,55
Ulrich Greifelt,2010,9,0,31715,58
Haliaetum,2014,2,2,31018,57
Slovenia,2011,8,123,471837,1728
Liberalism in Slovenia,2007,8,0,57628,197
Let%27s Go Our Own Way,2010,11,2,32397,39
For a Thousand Years,2010,11,0,29774,55
Template:Slovenia university stub,2009,8,0,32086,61
Economy of Slovenia,2013,7,23,121368,317
Geografija Slovenije,2005,8,0,22547,29
Slovenian Ground Force,2011,7,0,63142,197
List of Slovenes,2008,2,0,120639,878
Metaldays,2008,12,0,41186,185
Timeline of Slovenian history,2008,3,0,108261,827
Foreign relations of Slovenia,2014,11,32,124420,431
Demographics of Slovenia,2011,11,1,87191,244
Intelligence and Security Service of the Ministry of Defence (Slovenia),2015,3,0,36063,39
Outline of Slovenia,2011,9,1,125942,560
Politics of Slovenia,2008,11,0,75664,270
Ambasada Gavioli,2008,4,0,26974,51
Brda dialect,2012,2,3,28241,59
Template:Slovenes,2008,7,0,26012,53
Foreign relations of Slovenia,2006,3,0,42536,105
Economy of Slovenia,2015,1,23,119569,305
Transport in Slovenia,2012,6,40,117481,239
La%C5%A1ko Brewery,2010,6,1,33824,70
Economy of Slovenia,2009,1,1,64951,212
Ana Pupedan,2013,3,0,31317,62
Av%C4%8De Pumped Storage Plant,2012,9,2,32511,57
Bobri,2012,8,0,33097,60
Confederation of Trade Unions of Slovenia PERGAM,2006,6,0,26965,37
Narodnozabavni rock,2012,4,2,58903,196
List of political parties in Slovenia,2014,6,1,78241,287
Atomik Harmonik,2011,11,0,31883,54
National Council (Slovenia),2008,1,1,38102,82
%C5%BDiga Kastrevec,2014,6,1,32685,51
Ambasada Gavioli,2014,8,3,45744,95
Slovenian Armed Forces,2014,4,6,100926,396
Confederation of New Trade Unions of Slovenia %22Independence%22,2006,10,0,30855,47
Mlinarjev Janez: Slovenski junak ali uplemenitba Tehar%C4%8Danov,2013,9,0,33899,54
Sport in Slovenia,2014,8,5,90246,403
La%C5%A1ko Brewery,2013,3,4,35480,68
Jakopi%C4%8D Award,2013,3,3,35354,59
Kalvarija (hill),2009,3,0,43466,137
President of Slovenia,2013,3,0,98372,404
Mlinci,2006,3,0,30085,53
List of political parties in Slovenia,2009,11,0,67589,251
Public holidays in Slovenia,2004,9,0,28025,59
Abecedarium (Trubar),2011,2,1,30408,56
Jennersdorf,2008,1,1,39747,73
Grenko spoznanje,2013,3,0,31505,54
Janez (given name),2007,10,0,25545,43
Bobri,2014,9,0,35006,64
Timeline of Slovenian history,2006,7,0,103919,775
Confederation of Trade Unions of Slovenia PERGAM,2010,12,0,32222,52
List of Slovenes,2004,10,0,102505,698
Timeline of Slovenian history,2004,7,0,106035,776
Sheriff (Slovenia),2013,5,12,47515,85
Mr Nobody (An%C5%BEej De%C5%BEan song),2012,2,0,30410,57
Frischauf Lodge at Okre%C5%A1elj,2014,2,0,37767,64
Assembly of the Delegates of the Slovene Nation,2013,2,4,43670,79
Cabinet of Slovenia,2015,3,0,127733,530
For a Thousand Years,2013,3,0,43112,131
Kraljeva h%C4%8Di,2012,3,0,31104,51
Islam in Slovenia,2013,12,3,48237,155
"Institute of Mathematics, Physics, and Mechanics",2007,7,0,28379,48
League of Communists of Slovenia,2011,4,0,41736,100
Democratic Opposition of Slovenia,2007,8,0,33969,71
President of Slovenia,2015,4,0,105733,400
Big Foot Mama,2007,1,0,26687,39
Big Foot Mama,2005,5,0,25295,36
Slovene Wikipedia,2012,12,8,78318,184
Jakopi%C4%8D Award,2012,4,3,34277,55
Hinduism in Slovenia,2014,4,2,119743,750
Bank of Slovenia,2007,2,0,34149,69
Movement for Justice and Development,2008,3,2,31293,59
History of Slovenia,2005,3,0,44133,127
Geography of Slovenia,2001,5,0,28862,23
8th Dalmatian Corps,2014,4,5,44601,109
Economy of Slovenia,2011,2,25,107261,327
Transport in Slovenia,2009,2,0,56961,216
President of Slovenia,2007,3,0,44562,100
Atomik Harmonik,2006,1,0,27700,45
Grenki med,2011,10,0,30836,55
Po%C5%A1ta Slovenije,2010,12,0,31794,103
Haliaetum,2013,11,2,29633,51
Slovene Wikipedia,2009,7,0,34531,29
Urban Kramar,2015,1,1,32561,49
Slovenian military ranks,2011,1,0,42369,94
Drej%C4%8Dek in trije Marsov%C4%8Dki,2012,3,0,32021,51
Economy of Slovenia,2008,4,1,67945,240
Mogersdorf,2007,4,1,37843,68
Dolomite Declaration,2009,12,0,33077,63
Ninina pesnika dva,2011,12,0,31258,54
Liberalism in Slovenia,2005,7,0,44666,152
List of cemeteries in Slovenia,2012,12,0,25228,50
Ambasada Gavioli,2014,12,3,48590,99
Croatia%E2%80%93Slovenia border disputes,2010,5,86,157691,202
AMIS (ISP),2008,1,0,28546,53
Demographics of Slovenia,2014,5,35,127435,285
La%C5%A1ko Brewery,2011,9,0,34923,76
ISO 3166 2:SI,2013,6,0,129035,882
United States Ambassador to Slovenia,2012,3,0,67669,283
Slovene Wikipedia,2007,5,0,62797,164
List of Slovenes,2008,7,0,107523,383
Cvet z juga,2008,3,0,26048,36
Ambasada Gavioli,2011,2,2,39686,78
Mr Nobody (An%C5%BEej De%C5%BEan song),2009,5,0,30183,56
Grenko spoznanje,2012,3,0,31207,50
Cvet z juga,2007,11,0,26359,37
Istrabenz,2009,7,0,30061,56
Academy of Fine Arts and Design,2008,4,1,28824,50
Metaldays,2007,9,0,39258,154
List of diplomatic missions of Slovenia,2009,4,0,78489,235
Big Foot Mama,2013,3,0,29525,49
Slovene Wikipedia,2009,6,0,66634,178
President of Slovenia,2009,4,0,69055,282
Dan najlep%C5%A1ih sanj,2010,8,0,29412,51
Confederation of Trade Unions of Slovenia PERGAM,2006,9,0,29503,46
Nina Ivani%C5%A1in,2010,2,0,26569,49
Municipalities of Slovenia,2011,10,0,86142,451
List of Slovenes,2005,8,0,103845,719
Jennersdorf,2013,12,1,48573,87
Slovenia,2013,3,260,759657,2209
Outline of Slovenia,2015,4,1,131071,568
National Council (Slovenia),2007,1,1,36602,70
Roman Catholic Archdiocese of Maribor,2013,8,2,44151,72
Slovenia,2014,6,275,765378,2227
Industrija motornih vozil,2009,11,1,32481,59
International rankings of Slovenia,2010,2,0,47063,123
Atomik Harmonik,2011,10,0,32053,54
Timeline of Slovenian history,2008,8,0,101875,709
History of Slovenia,2010,11,15,109214,467
Lepo je biti sosed,2014,9,0,46732,49
Abecedarium (Trubar),2015,2,1,32336,60
Gluhota,2011,9,0,30967,52
Adria Mobil,2007,2,0,25059,38
ISO 3166 2:SI,2009,10,2,110732,909
Big Foot Mama,2006,1,0,25853,40
Po%C5%A1ta Slovenije,2013,4,0,32536,106
List of Prekmurje Slovene literature,2015,2,0,31207,58
ISO 3166 2:SI,2004,7,0,28193,42
%C4%8Crni Vrh Observatory,2006,7,0,36732,99
La%C5%A1ko Brewery,2006,11,2,30893,61
Holding Slovenske elektrarne,2009,2,3,31943,52
Slovenia,2009,3,11,274648,1136
Ljubljana Stock Exchange,2012,10,0,103455,504
Economy of Slovenia,2010,9,20,100397,315
Slovenia,2007,8,3,245580,1041
Telecommunications in Slovenia,2006,8,0,24874,36
League of Communists of Slovenia,2006,3,0,31319,56
Roman Catholic Archdiocese of Maribor,2014,4,2,47683,83
Gluhota,2014,9,0,40178,75
Iskra (company),2012,5,4,38728,68
Hru%C5%A1ica (plateau),2012,9,0,30765,51
Bank of Slovenia,2008,12,0,70979,295
Economy of Slovenia,2011,3,26,109787,335
Aritmija (novel),2011,11,0,32777,58
Demographics of Slovenia,2011,7,1,87379,244
"List of Hungarian exonyms in Prekmurje, Slovenia",2006,8,0,40401,193
Confederation of New Trade Unions of Slovenia %22Independence%22,2008,3,0,31441,51
Public holidays in Slovenia,2011,12,0,52113,185
Lo%C4%8Dil bom peno od valov,2012,3,0,31675,51
Cvet z juga,2007,2,0,25703,39
National Council (Slovenia),2007,11,1,36741,72
List of diplomatic missions of Slovenia,2012,6,0,78375,243
List of political parties in Slovenia,2011,2,0,69795,261
Dan najlep%C5%A1ih sanj,2010,5,0,30074,59
Danijel De%C5%BEmar,2014,9,1,33461,53
%C4%8Crni Vrh Observatory,2005,6,0,26941,35
President of Slovenia,2011,12,0,94894,393
Municipalities of Slovenia,2009,12,0,75665,416
Mlinarjev Janez: Slovenski junak ali uplemenitba Tehar%C4%8Danov,2013,3,0,33993,54
Bible translations into Slovene,2011,12,0,32198,66
Roman Catholic Archdiocese of Maribor,2008,11,0,36639,62
Aritmija (novel),2011,9,0,31262,53
History of Slovenia,2007,12,0,67462,287
%C4%8Cudovita potovanja Zajca Rona,2012,3,0,32098,50
Ivan Erazem Tatenbah,2013,4,0,31725,55
List of political parties in Slovenia,2008,7,0,54877,179
Timeline of Slovenian history,2010,6,0,103764,530
List of diplomatic missions in Slovenia,2008,5,0,140743,254
Love Symphony,2009,5,3,34227,52
Lepo je biti sosed,2011,2,0,31177,53
Bo%C5%A1tjanov let,2014,9,0,32861,55
Politics of Slovenia,2005,9,0,58370,182
Slovenes,2008,8,21,101963,210
ISO 3166 2:SI,2008,12,0,124327,1069
Ljubljana Stock Exchange,2011,1,1,81311,379
Constitution of Slovenia,2006,1,0,34756,80
Naj bogovi sli%C5%A1ijo,2008,7,0,29463,56
Roman Catholic Archdiocese of Maribor,2009,12,0,40160,78
Friday Night (2000 film),2010,4,0,37177,58
Brez dlake na jeziku,2008,12,0,24751,35
Constitution of Slovenia,2008,5,0,45927,150
Class Enemy (film),2014,6,1,38072,60
Big Foot Mama,2012,7,0,29315,41
Geography of Slovenia,2010,10,3,79061,332
Transport in Slovenia,2012,11,40,117992,237
Foreign relations of Slovenia,2009,4,2,77783,283
Slovene Wikipedia,2013,3,8,77988,184
Slovenes,2007,10,3,75049,183
List of diplomatic missions in Slovenia,2010,2,1,143804,317
Jennersdorf,2012,8,1,45675,88
Big Foot Mama,2009,2,0,27953,43
Keopsova piramida,2011,9,0,31363,53
List of historical German names for places in Slovenia,2013,5,3,84446,342
Directors Guild of Slovenia,2007,7,0,26956,39
Timeline of Slovenian history,2003,5,0,67767,439
Timeline of Slovenian history,2006,10,0,105366,782
Economy of Slovenia,2007,5,1,56491,168
Slovenian nationalism,2012,11,5,40505,126
