filename,year,month,num_citations,file_size,forward_links
Laszlo Toth,2014,2,11,46590,76
Hungary,2010,10,82,526346,2128
Hungarian Parliament Building,2013,3,1,63288,111
Husar rover,2008,2,0,28104,35
Template:Hungarian Revolution of 1848,2013,9,0,35960,86
List of Hungarian game shows,2013,1,0,34011,52
Imre Varga,2015,3,4,42211,76
Magyar Narancs,2007,11,0,27528,49
D%C3%B3m Square,2011,11,0,28228,50
International rankings of Hungary,2012,12,1,37100,105
Template:Universities in Hungary,2006,6,0,26207,50
Magyarab people,2009,9,3,44558,97
Template:History of Hungary,2007,10,0,32058,55
Laszlo Toth,2008,8,4,34315,63
Outline of Hungary,2012,6,7,137163,478
%C4%B0brahim Pe%C3%A7evi,2015,2,5,45817,110
Template:Universities in Hungary,2007,12,0,27376,52
Index of B%C3%A1cs Kiskun related articles,2012,3,0,59089,204
Hungarian Air Force,2013,11,4,102291,275
IWiW,2015,3,6,52193,177
Demographics of Hungary,2012,7,101,246875,474
Hungarian Defence Force,2003,9,0,28862,37
Roman Catholic Archdiocese of Eger,2013,2,0,48274,92
Economy of Hungary,2013,7,127,374846,823
Hedvig Malina,2007,10,11,36378,48
Journey by Moonlight,2007,6,0,35050,72
Roman Catholic Archdiocese of Eger,2013,6,0,47734,87
Hungarian Tennis Championships,2013,2,70,359130,557
High National Council,2009,3,0,27767,99
Research Institute for Linguistics of the Hungarian Academy of Sciences,2013,4,0,35632,60
Alajos K%C3%A1rolyi,2015,2,0,30673,66
Template:Hungarian dogs,2009,12,0,26514,46
List of diplomatic missions in Hungary,2007,9,0,125949,229
LGBT history in Hungary,2015,4,1,48240,162
Guszt%C3%A1v Batthy%C3%A1ny,2012,1,2,34574,73
Hungary,2004,10,0,112508,377
Count J%C3%A1nos Cseszneky de Milv%C3%A1ny et Csesznek,2008,12,0,28305,51
MOL Group,2006,6,0,28474,45
Hungarian Ground Forces,2015,2,6,87667,235
Science and technology in Hungary,2014,11,70,132076,303
Eva Gabor,2008,8,0,39240,93
Jasz people,2014,3,1,41946,107
DVTK Stadion,2013,11,0,42893,73
Magyar T%C3%A1j%C3%A9koz%C3%B3d%C3%A1si Fut%C3%B3 Sz%C3%B6vets%C3%A9g,2009,1,1,47411,89
9th Infantry Brigade (Hungary),2015,1,1,28978,44
"Hungarian parliamentary election, 1875",2012,11,0,28964,53
ATOMKI,2012,8,1,32960,60
Hungarians,2008,6,30,137004,383
Transport in Hungary,2012,1,0,68010,261
Geography of Hungary,2009,8,0,121600,521
MOL Group,2008,7,6,62718,231
Name days in Hungary,2006,1,0,70698,339
Ando Drom,2012,6,0,27670,46
Ava Cadell,2010,8,0,29294,57
Magyar T%C3%A1virati Iroda,2009,1,2,32882,52
Hungarian Sportspeople of the Year,2009,1,0,62930,334
Hungary,2010,6,108,713003,2766
Democratic Confederation of Free Trade Unions,2006,10,0,32105,57
Zolt%C3%A1n Herczeg,2015,1,63,108818,78
Coat of arms of Hungary,2007,4,0,69158,117
MKB Bank,2011,11,0,32644,62
Template:Hungarian fascism,2013,1,0,29074,83
Template:Hungary stub,2011,10,0,34691,47
Hungarian Ground Forces,2011,11,11,74152,180
Budapest Pride,2009,2,28,71468,156
Magyarab people,2015,2,4,54835,172
Boldogtalanok,2015,2,0,32898,59
Magyarab people,2011,3,2,41358,99
Coat of arms of Hungary,2013,12,5,96740,297
Central European Highlands,2013,4,0,33210,60
IWiW,2013,1,5,35519,52
Hungary,2008,8,40,419108,1796
%C3%81rp%C3%A1d Bogsch,2007,8,0,28040,55
Czechoslovak%E2%80%93Hungarian population exchange,2012,6,40,141664,307
Television in Hungary,2011,5,0,60096,234
Pal%C3%B3c,2008,3,0,28666,50
Name days in Hungary,2008,10,0,73367,356
Template:Hungary geographical regions,2010,6,0,39009,67
Line of succession to the former Austro Hungarian throne,2009,4,0,48188,100
DVTK Stadion,2011,8,0,40253,74
Hungary and the euro,2009,12,13,73140,193
Economy of Hungary,2004,8,0,34844,26
Muzsik%C3%A1s,2007,1,0,26182,39
D%C3%B3m Square,2010,12,0,28038,46
List of English words of Hungarian origin,2008,12,0,34608,85
Economy of Hungary,2011,3,100,293310,719
Economy of Hungary,2006,1,0,69847,297
List of diplomatic missions in Hungary,2015,3,0,139844,303
Hungarian Defence Force,2009,8,6,112931,450
Roman Catholic Archdiocese of Esztergom Budapest,2014,1,0,51177,118
Hungarian Civil Liberties Union,2013,12,6,38540,66
P%C3%A1l Szalai,2009,4,5,36778,79
Hungarian Civil Liberties Union,2007,7,0,28029,41
Economy of Hungary,2014,10,134,382195,818
List of Hungarian monarchs,2007,3,0,58027,316
Template:Hungarian literature,2008,3,0,35131,90
Template:History of Hungary,2008,8,0,42922,107
Template:HUSS Park Attractions,2013,6,0,27316,54
Demographics of Hungary,2012,2,99,244296,477
Feh%C3%A9rgyarmat,2010,6,0,60746,321
History of Hungary,2005,3,0,105190,323
J%C3%A1szs%C3%A1g,2010,4,0,45414,104
List of Croatian exonyms for places in Hungary,2009,9,0,64379,380
Europe Gate,2011,2,1,25039,42
Tourist guy,2010,2,6,44763,79
Budapest Stock Exchange,2011,10,2,65618,164
Sz%C3%A9kelys,2011,11,12,97139,322
Jasz people,2009,10,0,40255,102
H%C3%A1rom k%C3%B6r%C3%B6szt%C3%A9ny le%C3%A1ny,2013,2,0,33330,58
Hungarian Defence Force,2009,9,5,112840,453
Istv%C3%A1n Werb%C5%91czy,2007,10,0,30566,51
Balatonbogl%C3%A1r,2006,3,0,27139,29
.hu,2012,2,0,70255,406
Magyarab people,2010,7,2,41139,97
Imre Br%C3%B3dy,2006,3,0,28738,61
Roman Catholic Archdiocese of Esztergom Budapest,2010,8,0,44534,93
Guszt%C3%A1v Batthy%C3%A1ny,2010,11,2,35973,76
George Feyer (pianist),2012,5,0,46741,98
Hungarian Parliament Building,2014,9,3,52311,101
Hungarian Parliament Building,2010,9,2,59848,103
Magyar tribes,2014,3,13,45771,82
Demographics of Hungary,2008,5,14,82602,279
List of tallest structures in Hungary,2008,10,0,69581,267
Geography of Szabolcs Szatm%C3%A1r Bereg,2014,2,0,53090,328
P%C3%A9ter Hal%C3%A1sz (conductor),2012,10,0,33062,80
Hungarian forint,2006,10,7,228700,971
Budapest Stock Exchange,2012,12,2,66748,172
Hungary%E2%80%93Japan relations,2009,6,0,52287,182
%C3%89let %C3%A9s Irodalom,2009,7,0,29061,48
Hungary national beach soccer team,2010,12,0,77599,275
Tourist guy,2006,10,2,34317,67
List of English words of Hungarian origin,2006,9,0,34095,81
MVM Group,2011,3,0,29357,53
Vanessa Axente,2013,11,6,43495,89
List of Speakers of the House of Magnates,2014,12,0,28360,58
Eva Gabor,2005,1,0,29668,66
2006 protests in Hungary,2009,12,56,117727,176
Hungaroton,2008,6,0,29393,66
G%C3%B6mb%C3%B6c,2008,1,4,31025,52
Hungarian studies,2008,7,0,31824,46
Charlie (Hungarian singer),2014,2,2,32604,46
Template:Principal cities of Hungary,2013,3,0,25409,40
Politics of Hungary,2008,7,0,72087,311
MOL Group,2008,2,5,40444,96
A holnap m%C3%A1r nem lesz szomor%C3%BA,2015,2,0,46990,144
Hungarian forint,2009,11,1,99679,261
Gy%C3%B6rgy Mih%C3%A1ly Vajda,2012,2,5,34298,44
Hungarian Constitution of 1949,2012,1,21,50226,78
Line of succession to the former Austro Hungarian throne,2008,3,0,40747,86
Television in Hungary,2007,12,0,33511,86
Vivienne Balla,2015,2,0,37424,37
Hungarian Defence Force,2011,7,18,129088,489
Template:Universities in Hungary,2007,6,0,27380,52
Hungarian Air Force,2012,6,2,103879,286
Hungarian forint,2007,7,0,114153,361
National Federation of Workers%27 Councils,2014,8,0,32058,55
Budapest Pride,2012,11,29,86323,246
S%C3%A1ndor K%C3%BCrti,2012,7,0,29487,42
List of diplomatic missions of Hungary,2007,1,0,40436,151
P%C3%A9ter Hal%C3%A1sz (conductor),2014,1,2,35046,77
Coat of arms of Hungary,2008,11,0,67691,199
Politics of Hungary,2004,7,0,42794,166
List of Speakers of the National Assembly (Hungary),2014,5,0,51074,135
Template:University of Szeged,2011,6,0,26523,36
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2009,12,24,51208,90
Constitution of Hungary,2009,1,15,56787,138
Hungary,2013,11,120,560525,2035
PORT.hu,2013,9,4,36570,67
Hungarian forint,2009,7,0,113433,283
M2 (TV channel),2010,4,0,40873,122
H%C3%ADr TV,2011,7,0,29928,60
Gemenc,2006,6,0,27898,60
Ava Cadell,2014,4,3,36978,82
Magyar G%C3%A1rda,2009,6,3,33416,51
List of U.S. cities with large Hungarian American populations,2013,2,18,41916,80
J%C3%A1szs%C3%A1g,2011,2,0,45251,104
G%C3%B6mb%C3%B6c,2009,8,5,33608,61
Roma Szt%C3%A1rpar%C3%A1d%C3%A9,2011,10,0,32146,60
Subregions of Hungary,2014,3,0,112309,339
Susanna Bokoyni,2014,12,2,34270,71
History of Hungary,2007,1,3,160584,507
List of rulers of Transylvania,2010,1,1,81606,510
Hungary and the euro,2011,11,18,78766,193
Hedvig Malina,2008,7,42,92132,96
Eva Gabor,2010,12,2,51087,136
Laszlo Toth,2007,3,0,30237,55
Telecommunications in Hungary,2014,9,15,151718,736
Demographics of the Kingdom of Hungary,2011,2,0,75963,146
Telenor Hungary,2005,11,0,24644,42
List of tallest structures in Hungary,2006,10,0,30653,59
Roman Catholic Diocese of Debrecen%E2%80%93Ny%C3%ADregyh%C3%A1za,2011,10,0,44163,76
Hungarian Air Force,2014,9,11,107275,281
Magyar tribes,2012,11,8,41752,70
Hungary and the euro,2014,4,47,121817,215
Hungary in the Eurovision Young Musicians,2015,3,1,59714,165
Count J%C3%A1nos Cseszneky de Milv%C3%A1ny et Csesznek,2009,11,0,28478,53
Helen and Judith of Szony,2014,7,0,30803,59
Sz%C3%A9kelys,2015,3,23,115073,325
H%C3%ADr TV,2007,6,0,24533,36
Transport in Hungary,2014,9,1,69490,260
Geography of Hungary,2010,10,0,132460,599
List of Hungarian monarchs,2007,8,0,58653,328
Hungarian Ground Forces,2006,12,0,29784,57
Outline of Hungary,2008,6,0,65560,145
Hungarian Tennis Championships,2014,2,72,360983,551
Mikl%C3%B3s Simonovits,2011,9,1,27430,40
Puli (car),2007,8,0,25082,36
Sarkozy (surname),2010,7,0,33832,71
Debreceni Vadkakasok,2015,3,0,34754,76
Template:Hungarian dogs,2006,10,0,22036,33
Template:Hungary in the Eurovision Young Musicians,2014,10,0,28969,43
K%C3%A1rty%C3%A1z%C3%B3 asszonyok,2010,8,0,30540,56
Gy%C3%B6rgy Mih%C3%A1ly Vajda,2011,9,6,32177,35
Hungarians,2012,8,57,207724,529
Hungarian dialects,2014,1,1,42417,112
Budapest Hurricanes,2014,3,0,53620,48
George Feyer (pianist),2007,12,0,42353,56
List of diplomatic missions in Hungary,2008,9,0,137328,291
Template:Titled noble families in the Kingdom of Hungary,2014,11,0,93763,185
Gemenc,2014,8,0,30081,61
List of princes of Austria Hungary,2009,11,0,41855,99
G%C3%B6mb%C3%B6c,2010,8,30,72490,104
Hungarian forint,2009,5,0,115778,353
Pal%C3%B3c,2012,3,0,28930,55
Economy of Hungary,2013,2,120,350653,788
Hungary,2008,10,52,431517,1803
Actio Curiosa,2013,10,0,27540,46
Kiskuns%C3%A1g,2006,10,0,27346,52
Eva Gabor,2012,6,18,65746,178
MOL Group,2008,6,7,47262,117
Count J%C3%A1nos Cseszneky de Milv%C3%A1ny et Csesznek,2010,8,0,29071,53
Hortob%C3%A1gyi palacsinta,2012,6,0,42466,146
List of tallest structures in Hungary,2013,5,0,384678,280
Hungarians,2005,2,0,60976,157
Frances Fabri,2007,2,0,22919,23
Hungarian Greek Catholic Archeparchy of Hajd%C3%BAdorog,2009,12,0,43366,80
Laszlo Toth,2006,2,0,27714,47
K%C3%A1roly Szab%C3%B3,2010,7,13,53431,108
CIA activities in Hungary,2011,7,5,48959,92
Template:Hungarian dogs,2010,2,0,25833,41
Eva Gabor,2004,8,0,28298,61
History of Hungary,2007,7,7,171778,575
Politics of Hungary,2006,1,0,63028,236
Budapest Pride,2009,7,27,73700,156
Nagyk%C3%B6r%C5%B1,2008,7,0,41648,135
Balabit,2010,3,3,32898,52
Name days in Hungary,2014,7,0,77171,367
Czechoslovak%E2%80%93Hungarian population exchange,2010,10,39,143869,335
Politics of Hungary,2006,3,0,63092,237
Peace of Vasv%C3%A1r,2014,11,2,95243,268
Balatonbogl%C3%A1r,2010,10,2,63608,309
Bronko Lubich,2008,7,14,59125,157
Outline of Hungary,2010,2,7,140685,486
Template:Titled noble families in the Kingdom of Hungary,2012,9,0,91276,178
List of rulers of Transylvania,2010,4,1,81692,512
Hungary and the euro,2011,4,18,78575,198
Budapest Pride,2011,12,29,74112,161
Hungarian forint,2010,7,4,101887,258
List of English words of Hungarian origin,2011,11,0,40246,101
M%C3%A1tral%C3%A1ba,2011,4,0,44998,91
Politics of Hungary,2011,10,1,74767,329
Demographics of Hungary,2014,7,112,255275,456
Tungsram,2012,6,1,50240,168
Telecommunications in Hungary,2011,9,1,108557,522
Name days in Hungary,2006,6,0,70817,338
Politics of Hungary,2011,4,1,74453,325
Alajos K%C3%A1rolyi,2006,3,0,28018,54
Hungarian forint,2005,12,0,68413,222
DVTK Stadion,2006,5,0,22547,33
Ministry of Defence (Hungary),2014,8,0,55624,135
Politics of Hungary,2009,1,0,72477,307
Hungary,2004,1,0,91828,225
Hungarian Ground Forces,2011,4,11,75046,181
G%C3%B6mb%C3%B6c,2009,3,4,32349,56
Hungarian Tennis Championships,2013,11,72,364744,570
List of botanical gardens in Hungary,2007,8,0,27925,67
Demographics of the Kingdom of Hungary,2010,10,0,63542,149
Telenor Hungary,2011,6,0,28056,50
Politics of Hungary,2014,10,1,104586,400
Coat of arms of Hungary,2006,10,0,68452,115
Demographics of Hungary,2005,1,0,28414,44
Magyarab people,2010,1,3,44890,99
Puszta,2010,3,0,32648,49
Feh%C3%A9rgyarmat,2009,5,0,55667,300
Telecommunications in Hungary,2012,7,5,111361,530
The City of the Magyar,2014,2,1,28079,47
Ol%C3%A1h (surname),2014,10,0,33030,60
Politics of Hungary,2004,11,0,49163,218
Tourist guy,2010,8,6,43050,72
Hungary and the euro,2014,3,47,121863,222
Actio Curiosa,2012,6,0,25485,41
High National Council,2010,4,0,26087,66
Economy of Hungary,2014,8,134,382469,822
Hungarian Ground Forces,2009,2,3,60379,126
Politics of Hungary,2014,4,1,105350,407
Eva Gabor,2007,6,0,41272,137
Economy of Hungary,2012,2,113,310716,738
Hungarian Defence Force,2008,10,6,102362,441
Zero Kilometre Stone (Budapest),2011,8,0,31081,60
Scouting and Guiding in Hungary,2007,12,0,31757,59
Demographics of Hungary,2006,6,0,40488,123
Puli (car),2013,2,0,26049,48
Politics of Hungary,2004,9,0,43692,178
Template:Hungarian fascism,2010,10,0,27364,67
Hungarian Ground Forces,2013,9,11,62729,148
Peace of Vasv%C3%A1r,2008,1,0,41773,81
%C3%81gis trag%C3%A9di%C3%A1ja,2012,3,0,30208,48
Transport in Hungary,2012,7,0,68154,259
Supreme Court of Hungary,2014,6,0,35473,84
Hungarian Defence Force,2010,10,8,117443,481
Economy of Hungary,2009,7,19,139590,555
Geography of Hungary,2006,11,0,119917,516
List of Speakers of the House of Magnates,2012,3,0,27543,53
Adrienn Bende,2013,3,1,30017,54
G%C3%B6mb%C3%B6c,2009,12,35,77966,107
Husar rover,2013,3,0,30928,50
Abortion in Hungary,2012,4,4,63571,299
B%C3%A1nk b%C3%A1n (play),2013,1,0,30238,52
Politics of Hungary,2010,5,1,74884,323
Outline of Hungary,2010,9,7,139272,484
DVTK Stadion,2009,1,0,26455,43
Roman Catholic Archdiocese of Esztergom Budapest,2015,1,1,53527,118
A holnap m%C3%A1r nem lesz szomor%C3%BA,2006,8,0,29797,54
Tourist guy,2006,1,0,30821,66
Istv%C3%A1n Werb%C5%91czy,2006,1,0,29397,47
2006 protests in Hungary,2007,5,52,120944,197
IWiW,2010,8,5,35349,58
Debreceni Vadkakasok,2010,9,0,28632,47
Roman Catholic Diocese of Debrecen%E2%80%93Ny%C3%ADregyh%C3%A1za,2009,10,0,43924,75
Hungarian Sportspeople of the Year,2011,1,0,61559,262
BUX,2011,7,0,28468,51
Military ranks of Hungary,2009,1,0,29737,46
Magyar G%C3%A1rda,2011,1,7,41259,67
F%C3%B3ti Craft Brewery,2014,3,2,32902,64
Bence,2013,3,0,28993,49
Hungarian Defence Force,2012,10,20,135510,497
Tourist guy,2005,1,0,31884,68
List of World Heritage Sites in Hungary,2011,11,1,41808,103
Template:Location map Kingdom of Hungary,2010,7,0,26563,36
History of Hungary,2014,5,73,294179,895
1st Cavalry Brigade (Hungary),2015,1,1,28940,44
History of Hungary,2005,7,0,109558,353
Ava Cadell,2008,5,0,30729,62
Template:Hungary stub,2011,4,0,34995,47
Tiszaligeti Strandf%C3%BCrd%C5%91,2009,8,2,29608,42
Eastern Hungarians,2011,12,5,43365,86
Autonomous Trade Union Confederation,2008,12,0,31560,56
.hu,2013,2,0,70437,402
Hungarians,2015,4,78,263921,703
Hungarian Two tailed Dog Party,2010,8,7,40103,98
Science and technology in Hungary,2014,12,70,133337,301
Economy of Hungary,2005,3,0,68745,282
M2 (TV channel),2009,4,0,38533,123
Regina Saphier,2013,2,0,36459,58
Hungarian Two tailed Dog Party,2007,3,0,26098,33
Light Tank V4,2009,2,0,41218,115
2006 protests in Hungary,2010,3,56,117546,178
Ajka alumina plant accident,2012,1,25,91291,147
.hu,2008,3,0,68498,399
Hajd%C3%BAs%C3%A1g,2012,5,0,41255,74
Demographics of the Kingdom of Hungary,2006,12,0,68423,170
Fat%C3%A1ny%C3%A9ros,2008,9,1,28430,46
Mithis Entertainment,2005,1,0,22844,33
Szeged Idea,2012,11,3,39795,121
List of Hungarian monarchs,2003,10,0,62832,397
Imre Br%C3%B3dy,2012,8,2,34170,67
Coat of arms of Hungary,2006,7,0,45969,97
Jasz people,2012,4,1,44491,112
Telecommunications in Hungary,2008,5,0,55771,210
Hungarians,2005,7,0,59621,162
Geography of Hungary,2011,5,0,133583,608
Government of National Unity (Hungary),2012,11,15,75538,203
Telecommunications in Hungary,2005,8,0,24743,44
Roman Catholic Archdiocese of Eger,2009,6,0,46196,82
M%C3%A1tral%C3%A1ba,2013,11,0,47489,95
Ava Cadell,2007,7,0,28651,52
Template:Titled noble families in the Kingdom of Hungary,2014,3,0,93571,180
Politics of B%C3%A1cs Kiskun,2006,9,0,38298,169
J%C3%A1szs%C3%A1g,2012,1,1,55984,153
BUMIX,2006,3,0,23143,29
Hungarians,2012,6,56,207715,533
Hungarian forint,2011,10,4,102138,265
Hungarian Defence Force,2004,2,0,29070,37
Magyar Narancs,2013,4,0,27854,52
Magyarab people,2007,2,2,32323,58
List of rulers of Transylvania,2012,8,0,47485,106
M2 (TV channel),2010,8,0,40491,124
Portal:Hungary,2006,2,0,57355,179
Hungary,2008,2,47,414737,1763
Name days in Hungary,2005,8,0,70863,337
Central European Highlands,2013,10,0,33865,65
Roman Catholic Archdiocese of Esztergom Budapest,2013,12,0,51861,128
International rankings of Hungary,2010,9,1,36738,105
Sz%C3%A9chenyi Prize,2012,4,0,30788,54
Hydrology of Hungary,2013,11,0,71976,221
Greater Budapest,2005,12,0,23204,33
Margit Vanek,2013,10,5,38805,58
Politics of Hungary,2011,5,1,74334,321
Geography of Hungary,2011,3,0,133542,597
IWiW,2011,10,5,35766,58
Tiszaligeti Strandf%C3%BCrd%C5%91,2009,9,2,27309,38
Puszta,2009,7,0,35643,61
History of Hungary,2012,7,68,300281,925
Black Hungarians,2010,10,3,28988,46
IWiW,2013,8,5,35761,58
Zero Kilometre Stone (Budapest),2008,11,0,30665,56
Coat of arms of Hungary,2012,7,4,77890,213
History of Hungary,2003,12,0,58001,172
National Blue Trail,2007,6,0,72401,103
B%C3%A9la Sz%C3%A9kula,2010,12,1,24263,37
Coop (Hungary),2014,12,0,61844,276
List of diplomatic missions of Hungary,2007,4,0,41138,153
Hungary,2014,1,120,549071,2031
Hungarian Defence Force,2014,9,41,174273,570
Imre Br%C3%B3dy,2013,8,2,35084,62
Hungarians,2007,10,16,110611,316
Constitution of Hungary,2014,2,57,125117,314
Coat of arms of Hungary,2014,4,6,94148,281
The Budapest Beacon,2014,4,21,42962,45
Geography of Hungary,2007,9,0,120832,523
Hungary,2006,11,2,236870,931
Europe Gate,2014,3,1,25542,40
After Crying,2011,12,1,33547,59
Roman Catholic Diocese of Sz%C3%A9kesfeh%C3%A9rv%C3%A1r,2014,8,0,47985,86
Duna World,2015,2,0,28507,44
Sz%C3%A9kelys,2011,1,9,85744,275
List of Hungarian television series,2008,8,0,69935,69
Light Tank V4,2011,8,0,47396,133
Science and technology in Hungary,2014,1,23,69035,236
Government of National Unity (Hungary),2013,9,16,79450,208
Hungarophobia,2013,7,33,101885,375
Istv%C3%A1n Werb%C5%91czy,2011,6,0,31252,53
Kuns%C3%A1g,2011,5,2,55039,138
Hunor and Magor,2006,4,0,27959,43
2006 Slovak%E2%80%93Hungarian diplomatic affairs,2007,3,22,47495,80
Template:Titled noble families in the Kingdom of Hungary,2012,4,0,91281,179
Sz%C3%A9kelys,2012,4,13,96999,317
Age of Nemesis,2013,3,0,36283,66
Hungarian Defence Force,2010,12,8,117530,476
Hungary,2013,4,128,556057,1974
Template:Location map Kingdom of Hungary,2013,3,0,27085,40
DVTK Stadion,2009,12,0,27357,46
H%C3%A1rom k%C3%B6r%C3%B6szt%C3%A9ny le%C3%A1ny,2010,8,0,30816,53
Hungarians,2012,3,53,191706,506
Hungarians,2007,8,17,107323,303
%C3%81rp%C3%A1d Bogsch,2009,7,1,34050,72
Puszta,2007,12,0,33160,40
Szabolcs (name),2005,10,0,25751,37
%C3%81rp%C3%A1d Bogsch,2011,9,1,35275,68
History of Hungary,2011,9,64,283566,887
Sz%C3%A9kelys,2007,6,3,64996,193
Ava Cadell,2009,3,1,33067,59
14th Infantry Brigade (Hungary),2014,3,1,28860,46
Hunor and Magor,2013,9,7,37113,72
Hunor and Magor,2009,1,6,35623,64
"Mi%C3%A9rt kell, hogy elmenj%3F",2010,5,0,30522,60
Vanessa Axente,2014,1,17,54050,93
Age of Nemesis,2015,4,0,38865,62
K%C3%A1roly Szab%C3%B3,2013,12,16,58084,119
Template:Hungary geographical regions,2010,5,0,38285,61
Hedvig Malina,2012,12,43,92453,91
History of Hungary,2007,12,10,173007,578
High National Council,2014,11,0,32576,62
Template:Hungary film list,2012,2,0,22620,37
Mary N%C3%B3t%C3%A1r,2010,6,6,32413,52
G%C3%B6mb%C3%B6c,2011,9,23,66915,98
Hungary and the euro,2008,7,3,55220,191
List of Hungarian monarchs,2011,9,6,104595,206
Gy%C3%B6rgy,2008,4,0,25331,32
Jasz people,2007,2,0,34587,69
2006 protests in Hungary,2007,12,56,123798,190
List of English words of Hungarian origin,2013,7,9,41438,103
Hungarian forint,2003,7,0,34515,24
Balabit,2005,4,0,22398,32
Roman Catholicism in Hungary,2008,5,0,45024,137
